request_type,request_context,name,response_time
GET,index,/,1418.2559300679713
GET,index,/,1424.3023010203615
GET,index,/,1424.414552981034
GET,index,/,1426.319583086297
GET,index,/,1423.5704180318862
GET,index,/,1423.679232946597
GET,index,/,1424.680278985761
GET,index,/,1434.4547019572929
GET,index,/,1435.6156300054863
GET,index,/,1435.511362971738
GET,index,/,1427.7382340515032
GET,index,/,1430.5820079753175
GET,index,/,1435.1790000218898
GET,index,/,1447.342763072811
GET,index,/,1447.3592339782044
GET,index,/,1456.1162070604041
GET,index,/,1457.0421139942482
GET,index,/,1456.4087269827724
GET,index,/,1451.098867924884
GET,index,/,1451.7413419671357
GET,index,/,1451.411354006268
GET,index,/,1447.2410919843242
GET,index,/,1457.3289119871333
GET,index,/,1453.7945130141452
GET,index,/,1456.3019450288266
GET,index,/,1455.9349179035053
GET,index,/,1453.2605330459774
GET,index,/,1449.394611059688
GET,index,/,1456.8454649997875
GET,index,/,1456.5046969801188
GET,index,/,1454.5068889856339
GET,index,/,1452.4475869257003
GET,index,/,1463.1430660374463
GET,index,/,1458.486822899431
GET,index,/,1463.3996579796076
GET,index,/,1455.205049016513
GET,index,/,1463.3921729400754
GET,index,/,1455.0462609622627
GET,index,/,1458.6783120175824
GET,index,/,1466.3221780210733
GET,index,/,1463.6573910247535
GET,index,/,1461.3188550574705
GET,index,/,1463.4288230445236
GET,index,/,1465.895177097991
GET,index,/,1465.787977911532
GET,index,/,1465.880019008182
GET,index,/,1465.1548099936917
GET,index,/,1458.7692830245942
GET,index,/,1471.8050810042769
GET,index,/,1476.8380910390988
GET,viewCart,/cart,179.4274259591475
GET,viewCart,/cart,155.67337500397116
GET,viewCart,/cart,180.38356897886842
GET,viewCart,/cart,158.17040705587715
GET,viewCart,/cart,163.03689603228122
GET,viewCart,/cart,160.21488304249942
GET,viewCart,/cart,167.07215295173228
GET,viewCart,/cart,154.7313389601186
GET,viewCart,/cart,168.35536994040012
GET,browseProduct,/product/2ZYFJ3GM2N,254.12484002299607
GET,browseProduct,/product/L9ECAV7KIM,256.8355129333213
GET,browseProduct,/product/1YMWWN1N4O,252.8745449380949
GET,browseProduct,/product/2ZYFJ3GM2N,254.94012900162488
GET,browseProduct,/product/L9ECAV7KIM,266.39108499512076
GET,addToCartGet,/product/6E92ZMYYFZ,253.77891096286476
GET,addToCartGet,/product/6E92ZMYYFZ,258.48121009767056
GET,addToCartGet,/product/66VCHSJNUP,262.48949707951397
GET,index,/,280.93308804091066
GET,browseProduct,/product/L9ECAV7KIM,301.15136806853116
GET,addToCartGet,/product/9SIQT8TOJO,304.9980120267719
GET,browseProduct,/product/1YMWWN1N4O,305.28296693228185
GET,browseProduct,/product/6E92ZMYYFZ,308.3866180386394
GET,browseProduct,/product/1YMWWN1N4O,303.0602990183979
GET,browseProduct,/product/1YMWWN1N4O,314.2272219993174
GET,browseProduct,/product/L9ECAV7KIM,316.3679159479216
GET,browseProduct,/product/6E92ZMYYFZ,313.57774301432073
GET,browseProduct,/product/OLJCESPC7Z,320.5509320832789
GET,browseProduct,/product/66VCHSJNUP,312.3993630288169
GET,browseProduct,/product/6E92ZMYYFZ,321.06974394991994
GET,browseProduct,/product/L9ECAV7KIM,313.24070098344237
GET,browseProduct,/product/2ZYFJ3GM2N,309.05258597340435
GET,addToCartGet,/product/L9ECAV7KIM,317.4471699167043
GET,browseProduct,/product/9SIQT8TOJO,314.46712207980454
GET,addToCartGet,/product/0PUK6V6EV0,320.50633803009987
GET,browseProduct,/product/66VCHSJNUP,319.57857799716294
POST,setCurrency,/setCurrency,369.9945929693058
POST,setCurrency,/setCurrency,394.88356199581176
POST,setCurrency,/setCurrency,369.9859370244667
POST,setCurrency,/setCurrency,400.8554919855669
GET,index,/,742.984042968601
GET,index,/,740.3737870045006
POST,setCurrency,/setCurrency,743.866337928921
GET,browseProduct,/product/9SIQT8TOJO,760.4149950202554
GET,addToCartGet,/product/L9ECAV7KIM,781.7910659359768
GET,browseProduct,/product/1YMWWN1N4O,776.3472449732944
GET,browseProduct,/product/1YMWWN1N4O,783.1226820126176
GET,browseProduct,/product/LS4PSXUNUM,790.1058590505272
GET,browseProduct,/product/OLJCESPC7Z,792.8235870786011
GET,browseProduct,/product/9SIQT8TOJO,790.4637600295246
GET,browseProduct,/product/1YMWWN1N4O,787.7743559656665
GET,browseProduct,/product/0PUK6V6EV0,533.0529080238193
GET,browseProduct,/product/OLJCESPC7Z,528.0555959325284
GET,viewCart,/cart,529.0048558963463
GET,viewCart,/cart,618.9501289045438
GET,viewCart,/cart,482.29720594827086
GET,viewCart,/cart,696.2915919721127
GET,viewCart,/cart,485.97793898079544
GET,browseProduct,/product/66VCHSJNUP,577.9022220522165
GET,browseProduct,/product/OLJCESPC7Z,743.0293470388278
GET,addToCartGet,/product/0PUK6V6EV0,582.9555609961972
GET,browseProduct,/product/6E92ZMYYFZ,591.5363430976868
GET,browseProduct,/product/0PUK6V6EV0,590.890270890668
GET,browseProduct,/product/1YMWWN1N4O,590.5797600280493
GET,browseProduct,/product/LS4PSXUNUM,592.0945310499519
GET,addToCartGet,/product/L9ECAV7KIM,748.001684085466
GET,viewCart,/cart,108.07789000682533
GET,viewCart,/cart,224.26640999037772
GET,browseProduct,/product/2ZYFJ3GM2N,711.7530290270224
GET,viewCart,/cart,174.52485009562224
GET,browseProduct,/product/0PUK6V6EV0,662.8981210524216
GET,browseProduct,/product/L9ECAV7KIM,596.3872210122645
GET,browseProduct,/product/LS4PSXUNUM,811.8652499979362
GET,browseProduct,/product/OLJCESPC7Z,812.3887110268697
GET,addToCartGet,/product/2ZYFJ3GM2N,660.4038540972397
GET,browseProduct,/product/2ZYFJ3GM2N,746.4902179781348
GET,browseProduct,/product/1YMWWN1N4O,811.3737569656223
GET,browseProduct,/product/66VCHSJNUP,742.5750159891322
GET,viewCart,/cart,199.12449701223522
GET,browseProduct,/product/LS4PSXUNUM,743.436933029443
GET,browseProduct,/product/0PUK6V6EV0,817.236652947031
GET,addToCartGet,/product/L9ECAV7KIM,810.6786740245298
GET,browseProduct,/product/LS4PSXUNUM,810.709101962857
GET,browseProduct,/product/1YMWWN1N4O,655.671950080432
GET,browseProduct,/product/0PUK6V6EV0,230.7921990286559
POST,addToCartPost,/cart,754.9299569800496
POST,addToCartPost,/cart,763.2577060721815
POST,addToCartPost,/cart,204.7051730332896
POST,addToCartPost,/cart,683.9722669683397
POST,addToCartPost,/cart,760.1042810129002
POST,addToCartPost,/cart,676.9183970754966
POST,addToCartPost,/cart,679.5091859530658
POST,setCurrency,/setCurrency,726.5007680980489
GET,index,/,674.7294309316203
POST,setCurrency,/setCurrency,730.3315839963034
POST,setCurrency,/setCurrency,818.5574100352824
GET,viewCart,/cart,90.18165606539696
GET,browseProduct,/product/L9ECAV7KIM,276.64286200888455
GET,addToCartGet,/product/6E92ZMYYFZ,278.98525597993284
GET,browseProduct,/product/9SIQT8TOJO,277.34061097726226
GET,browseProduct,/product/L9ECAV7KIM,279.92425695993006
GET,addToCartGet,/product/6E92ZMYYFZ,282.6565110590309
POST,addToCartPost,/cart,184.52048697508872
POST,addToCartPost,/cart,185.13140198774636
POST,setCurrency,/setCurrency,408.90162298455834
GET,viewCart,/cart,191.3194590015337
GET,viewCart,/cart,197.38909299485385
GET,viewCart,/cart,190.27830695267767
GET,viewCart,/cart,199.30664892308414
GET,viewCart,/cart,198.40565999038517
GET,browseProduct,/product/OLJCESPC7Z,313.92200000118464
GET,browseProduct,/product/OLJCESPC7Z,371.0265690460801
GET,browseProduct,/product/9SIQT8TOJO,314.1838500741869
GET,browseProduct,/product/1YMWWN1N4O,314.62042906787246
GET,browseProduct,/product/LS4PSXUNUM,322.41666002664715
GET,browseProduct,/product/6E92ZMYYFZ,370.89421099517494
GET,browseProduct,/product/6E92ZMYYFZ,318.9662490040064
GET,browseProduct,/product/L9ECAV7KIM,366.86562397517264
GET,addToCartGet,/product/6E92ZMYYFZ,367.34891089145094
GET,addToCartGet,/product/9SIQT8TOJO,369.27846004255116
GET,browseProduct,/product/66VCHSJNUP,381.8621588870883
