request_type,request_context,name,response_time
GET,index,index,87.91501400992274
GET,read_home_timeline,read_home_timeline,32.77808602433652
GET,read_home_timeline,read_home_timeline,3.879549039993435
GET,read_home_timeline,read_home_timeline,3.158295003231615
GET,read_home_timeline,read_home_timeline,3.3552770037204027
GET,read_user_timeline,read_user_timeline,24.24356999108568
GET,read_home_timeline,read_home_timeline,3.578400006517768
GET,read_user_timeline,read_user_timeline,4.051013966090977
GET,read_home_timeline,read_home_timeline,6.440602999646217
GET,read_home_timeline,read_home_timeline,3.8472089800052345
GET,read_home_timeline,read_home_timeline,4.089284979272634
GET,read_user_timeline,read_user_timeline,4.269446013495326
GET,read_user_timeline,read_user_timeline,3.8518569781444967
POST,compose_post,compose_post,100.86978098843247
GET,read_user_timeline,read_user_timeline,5.346803984139115
GET,read_home_timeline,read_home_timeline,5.874562019016594
GET,read_home_timeline,read_home_timeline,4.410061985254288
GET,read_home_timeline,read_home_timeline,4.564404021948576
GET,read_user_timeline,read_user_timeline,4.246853990480304
GET,read_user_timeline,read_user_timeline,3.927950980141759
GET,read_home_timeline,read_home_timeline,3.5877269692718983
POST,compose_post,compose_post,18.95181101281196
GET,read_home_timeline,read_home_timeline,3.309800988063216
GET,read_user_timeline,read_user_timeline,4.472900996915996
GET,read_home_timeline,read_home_timeline,3.2788729877211154
GET,read_home_timeline,read_home_timeline,3.3167749643325806
POST,compose_post,compose_post,18.241046054754406
GET,read_home_timeline,read_home_timeline,3.8245339528657496
GET,read_user_timeline,read_user_timeline,4.177672963123769
GET,read_user_timeline,read_user_timeline,3.999867010861635
GET,read_user_timeline,read_user_timeline,4.059058031998575
GET,read_home_timeline,read_home_timeline,3.118889988400042
GET,read_home_timeline,read_home_timeline,3.0211949488148093
GET,read_home_timeline,read_home_timeline,3.5250179935246706
GET,read_home_timeline,read_home_timeline,3.1600379734300077
GET,read_user_timeline,read_user_timeline,4.3500380124896765
GET,read_home_timeline,read_home_timeline,3.090817015618086
GET,read_home_timeline,read_home_timeline,3.2727420330047607
GET,read_home_timeline,read_home_timeline,4.407797008752823
GET,read_home_timeline,read_home_timeline,2.8869110392406583
GET,read_user_timeline,read_user_timeline,5.954994005151093
GET,read_home_timeline,read_home_timeline,3.0085210455581546
GET,read_home_timeline,read_home_timeline,3.0071689980104566
GET,read_home_timeline,read_home_timeline,3.0713400337845087
GET,read_home_timeline,read_home_timeline,3.277659008745104
GET,read_home_timeline,read_home_timeline,2.740824013017118
GET,read_user_timeline,read_user_timeline,4.457180970348418
GET,read_home_timeline,read_home_timeline,3.2155910157598555
GET,read_user_timeline,read_user_timeline,4.307719005737454
GET,read_home_timeline,read_home_timeline,2.9923510155640543
GET,read_home_timeline,read_home_timeline,2.8393520042300224
POST,compose_post,compose_post,15.729635022580624
GET,read_home_timeline,read_home_timeline,4.298970976378769
GET,read_home_timeline,read_home_timeline,3.032036009244621
GET,read_home_timeline,read_home_timeline,2.7684569940902293
GET,read_user_timeline,read_user_timeline,4.643903987016529
GET,read_home_timeline,read_home_timeline,2.8429279918782413
GET,read_user_timeline,read_user_timeline,4.027558956295252
GET,read_user_timeline,read_user_timeline,4.325432004407048
POST,compose_post,compose_post,14.11048200679943
GET,read_home_timeline,read_home_timeline,3.481313993688673
POST,compose_post,compose_post,14.312112994957715
GET,read_home_timeline,read_home_timeline,4.9544229987077415
GET,read_home_timeline,read_home_timeline,3.617051988840103
GET,read_home_timeline,read_home_timeline,3.0792049947194755
GET,read_user_timeline,read_user_timeline,6.4491090015508235
GET,read_user_timeline,read_user_timeline,6.27169304061681
GET,read_user_timeline,read_user_timeline,4.428076033946127
GET,read_home_timeline,read_home_timeline,3.131153993308544
POST,compose_post,compose_post,15.160467999521643
GET,read_user_timeline,read_user_timeline,4.391497001051903
GET,read_home_timeline,read_home_timeline,3.021725977305323
GET,read_user_timeline,read_user_timeline,4.123880993574858
GET,read_user_timeline,read_user_timeline,6.341957021504641
GET,read_user_timeline,read_user_timeline,3.855504037346691
GET,read_home_timeline,read_home_timeline,3.3043099683709443
GET,read_home_timeline,read_home_timeline,3.1077080057002604
GET,read_home_timeline,read_home_timeline,2.952906012069434
GET,read_user_timeline,read_user_timeline,3.992101992480457
GET,read_home_timeline,read_home_timeline,3.0502909794449806
GET,read_user_timeline,read_user_timeline,4.433076013810933
GET,read_user_timeline,read_user_timeline,4.294673970434815
GET,read_home_timeline,read_home_timeline,3.680311026982963
GET,read_home_timeline,read_home_timeline,3.5874570021405816
GET,read_home_timeline,read_home_timeline,3.2990299514494836
GET,read_user_timeline,read_user_timeline,4.280366993043572
GET,read_home_timeline,read_home_timeline,3.1748050241731107
GET,read_user_timeline,read_user_timeline,4.4566409778781235
GET,read_home_timeline,read_home_timeline,3.4215119667351246
GET,read_user_timeline,read_user_timeline,5.196340032853186
POST,compose_post,compose_post,15.88711398653686
GET,read_user_timeline,read_user_timeline,4.824867006391287
GET,read_home_timeline,read_home_timeline,3.3680410124361515
POST,compose_post,compose_post,12.674024037551135
GET,read_home_timeline,read_home_timeline,3.3499670098535717
POST,compose_post,compose_post,10.076050995849073
GET,read_home_timeline,read_home_timeline,3.0253330478444695
GET,read_home_timeline,read_home_timeline,3.2464819960296154
GET,read_home_timeline,read_home_timeline,3.125542018096894
GET,read_user_timeline,read_user_timeline,4.236283013597131
