request_type,request_context,name,response_time
GET,index,index,53.33691096166149
GET,index,index,55.16006995458156
GET,index,index,63.10067203594372
GET,index,index,67.0868240413256
GET,index,index,67.24641495384276
GET,index,index,61.836890992708504
GET,index,index,64.92691696621478
GET,index,index,64.24093898385763
GET,index,index,67.31820100685582
GET,index,index,69.08978201681748
GET,index,index,62.419041991233826
GET,index,index,72.17921694973484
GET,index,index,63.2217510137707
GET,index,index,68.73469101265073
GET,index,index,70.19811903592199
GET,index,index,71.10143802128732
GET,index,index,70.3900619992055
GET,index,index,74.91401996230707
GET,index,index,77.67845998751
GET,index,index,79.0204189834185
GET,index,index,79.1371600353159
GET,index,index,81.21870801551268
GET,index,index,78.61510198563337
GET,index,index,81.25844196183607
GET,index,index,87.67699601594359
GET,index,index,87.87584101082757
GET,index,index,89.52531201066449
GET,index,index,84.96774098603055
GET,index,index,86.08454302884638
GET,index,index,79.62323998799548
GET,index,index,81.33730199187994
GET,index,index,78.68491398403421
GET,index,index,82.46489497832954
GET,index,index,83.97676498861983
GET,index,index,89.55600898480043
GET,index,index,95.18860600655898
GET,index,index,89.75531696341932
GET,index,index,92.30960800778121
GET,index,index,96.94506699452177
GET,index,index,88.22597400285304
GET,index,index,91.06510400306433
GET,index,index,90.45187395531684
GET,index,index,96.2177729816176
GET,index,index,97.46389999054372
GET,index,index,102.80257900012657
GET,index,index,100.15244601527229
GET,index,index,96.25986102037132
GET,index,index,95.60446097748354
GET,index,index,96.86702000908554
GET,index,index,97.04036900075153
GET,read_user_timeline,read_user_timeline,94.72500800620764
GET,read_user_timeline,read_user_timeline,93.38617598405108
GET,read_user_timeline,read_user_timeline,117.62743501458317
GET,read_user_timeline,read_user_timeline,121.32262397790328
GET,read_user_timeline,read_user_timeline,98.64499297691509
GET,read_user_timeline,read_user_timeline,120.91991299530491
GET,read_user_timeline,read_user_timeline,122.79878795379773
GET,read_user_timeline,read_user_timeline,120.63097604550421
GET,read_user_timeline,read_user_timeline,108.20512002101168
GET,read_user_timeline,read_user_timeline,119.00172400055453
GET,read_user_timeline,read_user_timeline,93.61532801995054
GET,read_user_timeline,read_user_timeline,98.40550203807652
GET,read_user_timeline,read_user_timeline,98.02891901927069
GET,read_user_timeline,read_user_timeline,42.40230598952621
GET,read_user_timeline,read_user_timeline,34.0954820276238
GET,read_user_timeline,read_user_timeline,40.71567504433915
GET,read_home_timeline,read_home_timeline,174.60781801491976
GET,read_home_timeline,read_home_timeline,183.21187497349456
GET,read_home_timeline,read_home_timeline,149.07009596936405
GET,read_user_timeline,read_user_timeline,28.514050994999707
GET,read_home_timeline,read_home_timeline,232.31600900180638
GET,read_home_timeline,read_home_timeline,200.01707802293822
GET,read_home_timeline,read_home_timeline,202.6441860361956
GET,read_home_timeline,read_home_timeline,209.8345389822498
GET,read_home_timeline,read_home_timeline,226.04327194858342
GET,read_home_timeline,read_home_timeline,215.80847102450207
GET,read_home_timeline,read_home_timeline,225.8462409954518
GET,read_home_timeline,read_home_timeline,203.3859200309962
GET,read_home_timeline,read_home_timeline,227.91610599961132
GET,read_home_timeline,read_home_timeline,215.10447800392285
GET,read_home_timeline,read_home_timeline,47.861843020655215
GET,read_home_timeline,read_home_timeline,108.61646803095937
GET,read_home_timeline,read_home_timeline,230.53591104689986
GET,read_home_timeline,read_home_timeline,232.66377701656893
GET,read_home_timeline,read_home_timeline,233.11144398758188
GET,read_home_timeline,read_home_timeline,239.28963200887665
GET,read_home_timeline,read_home_timeline,231.99024301720783
GET,read_user_timeline,read_user_timeline,19.10980202956125
GET,read_home_timeline,read_home_timeline,75.15098800649866
GET,read_home_timeline,read_home_timeline,213.12573499744758
GET,read_home_timeline,read_home_timeline,109.4904700294137
GET,read_home_timeline,read_home_timeline,218.87723595136777
GET,read_user_timeline,read_user_timeline,28.97821000078693
GET,read_home_timeline,read_home_timeline,220.78167798463255
GET,read_home_timeline,read_home_timeline,126.54675799421966
GET,read_home_timeline,read_home_timeline,13.432271021883935
GET,read_home_timeline,read_home_timeline,20.20363003248349
GET,read_home_timeline,read_home_timeline,36.546527000609785
GET,read_home_timeline,read_home_timeline,28.14226900227368
GET,read_home_timeline,read_home_timeline,219.63922801660374
GET,read_user_timeline,read_user_timeline,31.881332048214972
GET,read_user_timeline,read_user_timeline,18.790185975376517
GET,read_home_timeline,read_home_timeline,126.3957130140625
GET,read_home_timeline,read_home_timeline,136.72980200499296
GET,read_user_timeline,read_user_timeline,24.944700009655207
POST,compose_post,compose_post,237.5297620310448
POST,compose_post,compose_post,273.64615601254627
GET,read_home_timeline,read_home_timeline,237.28997801663354
GET,read_home_timeline,read_home_timeline,20.194593991618603
GET,read_home_timeline,read_home_timeline,133.7377710151486
GET,read_user_timeline,read_user_timeline,20.11545398272574
GET,read_home_timeline,read_home_timeline,19.730374973732978
GET,read_home_timeline,read_home_timeline,25.280484987888485
GET,read_home_timeline,read_home_timeline,42.74241899838671
POST,compose_post,compose_post,266.99941302649677
GET,read_home_timeline,read_home_timeline,240.5958820017986
POST,compose_post,compose_post,242.6340480451472
GET,read_home_timeline,read_home_timeline,95.71615298045799
GET,read_home_timeline,read_home_timeline,250.28084497898817
GET,read_user_timeline,read_user_timeline,34.6294209593907
GET,read_home_timeline,read_home_timeline,263.4140300215222
GET,read_home_timeline,read_home_timeline,233.50938700605184
GET,read_home_timeline,read_home_timeline,142.72791799157858
GET,read_user_timeline,read_user_timeline,25.79256397439167
GET,read_home_timeline,read_home_timeline,102.12740098359063
GET,read_home_timeline,read_home_timeline,141.37434802250937
POST,compose_post,compose_post,262.6860119635239
GET,read_home_timeline,read_home_timeline,27.734537958167493
POST,compose_post,compose_post,261.1077660112642
GET,read_home_timeline,read_home_timeline,18.95071001490578
POST,compose_post,compose_post,154.9749569967389
GET,read_home_timeline,read_home_timeline,29.267166974022985
POST,compose_post,compose_post,247.3185600247234
GET,read_home_timeline,read_home_timeline,29.64460098883137
GET,read_home_timeline,read_home_timeline,24.037413008045405
GET,read_home_timeline,read_home_timeline,23.404605977702886
GET,read_home_timeline,read_home_timeline,23.10629200655967
GET,read_home_timeline,read_home_timeline,31.70021902769804
GET,read_home_timeline,read_home_timeline,32.36348496284336
GET,read_home_timeline,read_home_timeline,30.084342986810952
GET,read_home_timeline,read_home_timeline,32.75352198397741
POST,compose_post,compose_post,262.00401299865916
GET,read_user_timeline,read_user_timeline,30.84537200629711
GET,read_home_timeline,read_home_timeline,39.654516032896936
GET,read_home_timeline,read_home_timeline,52.0678810426034
GET,read_home_timeline,read_home_timeline,98.5592309734784
GET,read_user_timeline,read_user_timeline,32.22950204508379
GET,read_home_timeline,read_home_timeline,156.72727196943015
GET,read_home_timeline,read_home_timeline,265.41372400242835
GET,read_home_timeline,read_home_timeline,22.974392981268466
GET,read_home_timeline,read_home_timeline,19.956073025241494
GET,read_home_timeline,read_home_timeline,19.426198967266828
GET,read_home_timeline,read_home_timeline,22.71387999644503
GET,read_home_timeline,read_home_timeline,20.688077027443796
GET,read_home_timeline,read_home_timeline,24.454311991576105
GET,read_user_timeline,read_user_timeline,45.12642801273614
GET,read_home_timeline,read_home_timeline,30.607061984483153
GET,read_home_timeline,read_home_timeline,30.93366901157424
GET,read_user_timeline,read_user_timeline,44.30756997317076
GET,read_home_timeline,read_home_timeline,31.928322045132518
POST,compose_post,compose_post,61.35457899654284
GET,read_user_timeline,read_user_timeline,53.37253899779171
GET,read_user_timeline,read_user_timeline,50.354238017462194
GET,read_user_timeline,read_user_timeline,48.20268804905936
POST,compose_post,compose_post,86.5961309755221
POST,compose_post,compose_post,55.6496360222809
GET,read_home_timeline,read_home_timeline,23.165293037891388
GET,read_home_timeline,read_home_timeline,21.258495980873704
GET,read_home_timeline,read_home_timeline,22.54991902736947
