request_type,request_context,name,response_time
GET,index,/,3194.6906979428604
GET,index,/,3662.671255005989
GET,index,/,3668.720792979002
GET,index,/,3680.3355420124717
GET,index,/,3697.329142014496
GET,index,/,3671.41317401547
GET,index,/,3682.526462012902
GET,index,/,3701.374221011065
GET,index,/,3698.242846992798
GET,index,/,3681.923241005279
GET,index,/,3693.1147670256905
GET,index,/,3686.440796998795
GET,index,/,3783.6951540084556
GET,index,/,3793.39575197082
GET,index,/,3792.948722955771
GET,index,/,3798.8047190010548
GET,index,/,3789.7524680010974
GET,index,/,3779.80788203422
GET,index,/,3789.9594759801403
GET,index,/,3785.40294803679
GET,index,/,3798.637705971487
GET,index,/,3788.99485594593
GET,index,/,3801.0683059692383
GET,index,/,3779.4312160112895
GET,index,/,3787.534906005021
GET,index,/,3786.5199130028486
GET,index,/,3795.5521069816314
GET,index,/,3782.4453699868172
GET,index,/,3799.4527660193853
GET,index,/,3821.5010380372405
GET,index,/,3835.6103660189547
GET,index,/,3824.3966790032573
GET,index,/,3829.3294730247
GET,index,/,3828.902772977017
GET,index,/,3826.264954986982
GET,index,/,3831.507730006706
GET,index,/,3829.3808889575303
GET,index,/,3821.964578004554
GET,index,/,3836.952204001136
GET,index,/,3819.898910995107
GET,index,/,3829.1103519732133
GET,index,/,3835.3812670102343
GET,index,/,3835.528122028336
GET,index,/,3831.2998299952596
GET,index,/,3828.9156960090622
GET,index,/,3830.71975200437
GET,index,/,3838.417793973349
GET,index,/,3842.376158980187
GET,index,/,3838.9784559840336
GET,index,/,3825.5945069831796
GET,index,/,3845.15636600554
GET,index,/,3819.1077270312235
GET,index,/,3821.4660909725353
GET,index,/,3839.8429969674908
GET,index,/,3828.050765034277
GET,index,/,3832.375909027178
GET,index,/,3830.2874009823427
GET,index,/,3826.6295079956762
GET,index,/,3835.8237959910184
GET,index,/,3823.640732036438
GET,index,/,3849.1812649881467
GET,index,/,3835.517372004688
GET,index,/,3827.9890900012106
GET,index,/,3842.456630023662
GET,index,/,3830.469381995499
GET,index,/,3824.6134849614464
GET,index,/,3831.082450982649
GET,index,/,3836.5623720455915
GET,index,/,3839.995802962221
GET,index,/,3829.4591769808903
GET,index,/,3830.722185957711
GET,index,/,3846.2970739929006
GET,index,/,3843.947233981453
GET,index,/,3848.035765986424
GET,index,/,3844.5230459910817
GET,index,/,3833.9233819860965
GET,index,/,3851.4750390313566
GET,index,/,3850.5340119590983
GET,index,/,3842.6163899712265
GET,index,/,3834.9192599998787
GET,index,/,3842.4805339891464
GET,index,/,3834.857935027685
GET,index,/,3858.2008369849063
GET,index,/,3838.172783027403
GET,index,/,3838.0926019744948
GET,index,/,3859.302112017758
GET,index,/,3860.877357015852
GET,index,/,3839.126853039488
GET,index,/,3848.8887359853834
GET,index,/,3847.1231950097717
GET,index,/,3861.165235983208
GET,index,/,3849.305737996474
GET,index,/,3852.8254909906536
GET,index,/,3873.313918011263
GET,index,/,3867.561355000362
GET,index,/,3858.5425569908693
GET,index,/,3849.9822089797817
GET,index,/,3855.088206997607
GET,index,/,3866.8601600220427
GET,index,/,3853.4696709830314
GET,browseProduct,/product/2ZYFJ3GM2N,874.2410159902647
GET,viewCart,/cart,769.9918759753928
GET,index,/,3490.197205042932
GET,index,/,3486.446688999422
GET,viewCart,/cart,787.3269480187446
GET,browseProduct,/product/OLJCESPC7Z,836.7847799672745
GET,browseProduct,/product/0PUK6V6EV0,825.6665209773928
GET,browseProduct,/product/2ZYFJ3GM2N,824.909421033226
GET,addToCartGet,/product/2ZYFJ3GM2N,822.6038860157132
GET,browseProduct,/product/2ZYFJ3GM2N,832.9174949903972
GET,browseProduct,/product/L9ECAV7KIM,823.4323099604808
GET,browseProduct,/product/LS4PSXUNUM,830.5290639982559
GET,browseProduct,/product/OLJCESPC7Z,823.9147860440426
GET,browseProduct,/product/9SIQT8TOJO,825.8898499771021
GET,browseProduct,/product/LS4PSXUNUM,914.486758003477
GET,viewCart,/cart,940.4996880330145
GET,viewCart,/cart,928.171087987721
GET,viewCart,/cart,928.6807950120419
GET,viewCart,/cart,989.0905229840428
GET,viewCart,/cart,993.6977970064618
