request_type,request_context,name,response_time
GET,index,/,2941.6822970379144
GET,index,/,2951.0529610561207
GET,index,/,2937.3641500715166
GET,index,/,2948.9776180125773
GET,index,/,2942.3081120476127
GET,index,/,2955.1233930978924
GET,index,/,2943.7686490127817
GET,index,/,2959.730150992982
GET,index,/,2961.4517519949004
GET,index,/,2957.0042110281065
GET,index,/,2954.478324041702
GET,index,/,2950.1713069621474
GET,index,/,2953.5639790119603
GET,index,/,2974.82804604806
GET,index,/,2972.780466079712
GET,index,/,2968.9366170205176
GET,index,/,2964.8902299813926
GET,index,/,2975.51024495624
GET,index,/,2971.750203985721
GET,index,/,2990.902749937959
GET,index,/,2991.4116150466725
GET,index,/,2979.214671999216
GET,index,/,2970.946256071329
GET,index,/,2984.645546064712
GET,index,/,2981.7390259122476
GET,index,/,2983.6486160056666
GET,index,/,2991.581553942524
GET,index,/,2987.354766926728
GET,index,/,2991.0431840689853
GET,index,/,2989.53658901155
GET,index,/,2995.9199000149965
GET,index,/,2982.1401470107958
GET,index,/,2994.1242820350453
GET,index,/,3070.4583619954064
GET,index,/,3084.1209329664707
GET,index,/,3075.8128529414535
GET,index,/,3066.092784050852
GET,index,/,3088.517878088169
GET,index,/,3068.1617750087753
GET,index,/,3071.8084019608796
GET,index,/,3071.4911059476435
GET,index,/,3086.5620489930734
GET,index,/,3080.6150570278987
GET,index,/,3071.4669519802555
GET,index,/,3070.4191679833457
GET,index,/,3079.7149599529803
GET,index,/,3073.2354969950393
GET,index,/,3079.980859067291
GET,index,/,3094.769029994495
GET,index,/,3092.756737023592
GET,index,/,3083.476723986678
GET,index,/,3096.5653399471194
GET,index,/,3083.164057927206
GET,index,/,3086.493631009944
GET,index,/,3077.495396952145
GET,index,/,3094.621463911608
GET,index,/,3091.3811259670183
GET,index,/,3088.643062976189
GET,index,/,3075.3853120841086
GET,index,/,3091.809208970517
GET,index,/,3099.648342002183
GET,index,/,3102.63938899152
GET,index,/,3099.3396430276334
GET,index,/,3081.7861440591514
GET,index,/,3085.6407119426876
GET,index,/,3100.0087370630354
GET,index,/,3084.924478083849
GET,index,/,3079.5877010095865
GET,index,/,3093.9062630059198
GET,index,/,3098.4046170488
GET,index,/,3092.9113080492243
GET,index,/,3089.707948034629
GET,index,/,3085.800683009438
GET,index,/,3101.531191030517
GET,index,/,3099.884473020211
GET,index,/,3106.723028002307
GET,index,/,3095.493106986396
GET,index,/,3091.490221908316
GET,index,/,3089.3298109294847
GET,index,/,3105.678127030842
GET,index,/,3091.4495459292084
GET,index,/,3099.560394999571
GET,index,/,3102.272192016244
GET,index,/,3102.944973972626
GET,index,/,3088.033469975926
GET,index,/,3093.6700210440904
GET,index,/,3112.9854609025642
GET,index,/,3090.965789044276
GET,index,/,3108.0063739791512
GET,index,/,3093.4601470362395
GET,index,/,3109.26722898148
GET,index,/,3097.27921790909
GET,index,/,3114.2063920851797
GET,index,/,3101.437956909649
GET,index,/,3098.9676440367475
GET,index,/,3105.535611975938
GET,index,/,3105.0806180574
GET,index,/,3109.394086059183
GET,index,/,3105.8847759850323
GET,index,/,3117.4603030085564
GET,viewCart,/cart,503.11063206754625
GET,viewCart,/cart,509.30864608380944
GET,viewCart,/cart,512.5152480322868
GET,browseProduct,/product/66VCHSJNUP,621.4707019971684
GET,browseProduct,/product/1YMWWN1N4O,634.9000950576738
GET,browseProduct,/product/66VCHSJNUP,649.074736982584
GET,browseProduct,/product/6E92ZMYYFZ,628.1662280671299
GET,browseProduct,/product/OLJCESPC7Z,635.9233550028875
GET,browseProduct,/product/OLJCESPC7Z,641.5480419527739
GET,browseProduct,/product/66VCHSJNUP,644.8563979938626
GET,addToCartGet,/product/66VCHSJNUP,640.5980410054326
GET,addToCartGet,/product/2ZYFJ3GM2N,634.3904599780217
GET,browseProduct,/product/0PUK6V6EV0,633.8160329032689
GET,addToCartGet,/product/2ZYFJ3GM2N,641.3321880390868
GET,viewCart,/cart,654.0640549501404
GET,viewCart,/cart,649.6836399892345
GET,viewCart,/cart,657.2998330229893
GET,viewCart,/cart,764.0353620517999
GET,viewCart,/cart,651.5161970164627
GET,viewCart,/cart,653.9706400362775
GET,viewCart,/cart,669.6146460017189
GET,viewCart,/cart,655.274523072876
GET,viewCart,/cart,660.8112170360982
GET,viewCart,/cart,662.9893321078271
GET,viewCart,/cart,646.113513968885
GET,viewCart,/cart,663.5116509860381
GET,viewCart,/cart,673.2159790117294
GET,viewCart,/cart,654.1065539931878
GET,viewCart,/cart,653.2320540864021
GET,viewCart,/cart,767.2203260008246
GET,viewCart,/cart,647.9501790599898
GET,viewCart,/cart,646.0004620021209
GET,viewCart,/cart,649.5506890350953
GET,index,/,2803.6945189815015
GET,index,/,2807.03467305284
GET,index,/,2805.8643769472837
GET,index,/,2807.0160280913115
GET,index,/,2806.9441529223695
GET,index,/,2815.6169180292636
GET,index,/,2812.748917960562
GET,index,/,2816.0159960389137
GET,index,/,2816.714796004817
GET,index,/,2817.717866972089
GET,index,/,2814.0328159788623
GET,index,/,2815.184516017325
GET,index,/,2818.564794957638
GET,index,/,2822.1530040027574
GET,addToCartGet,/product/0PUK6V6EV0,924.8417830094695
GET,browseProduct,/product/OLJCESPC7Z,941.2779860431328
GET,browseProduct,/product/1YMWWN1N4O,937.9186559235677
GET,browseProduct,/product/LS4PSXUNUM,938.3781859651208
GET,browseProduct,/product/OLJCESPC7Z,984.9065209273249
GET,browseProduct,/product/0PUK6V6EV0,991.7881570290774
