request_type,request_context,name,response_time
GET,index,/,2352.4095789762214
GET,index,/,2358.3071359898895
GET,index,/,2365.014511044137
GET,index,/,2356.0128619428724
GET,index,/,2365.452522994019
GET,index,/,2366.948308888823
GET,index,/,2711.1257830401883
GET,index,/,2708.0814309883863
GET,index,/,2715.174449956976
GET,index,/,2720.7308060023934
GET,index,/,2731.2704420182854
GET,index,/,2714.937094016932
GET,index,/,2724.0568879060447
GET,index,/,2734.6293959999457
GET,index,/,2728.241699980572
GET,index,/,2723.294456023723
GET,index,/,2742.465288960375
GET,index,/,2740.400812937878
GET,index,/,2742.5015449989587
GET,index,/,2749.1883339826018
GET,index,/,2733.9586169691756
GET,index,/,2756.517706089653
GET,index,/,2733.820727909915
GET,index,/,2746.1072829319164
GET,index,/,2770.5060850130394
GET,index,/,2749.7896919958293
GET,index,/,2758.70990997646
GET,index,/,2767.658862983808
GET,index,/,2765.7313569216058
GET,index,/,2766.1659020232037
GET,index,/,2775.2204830758274
GET,index,/,2766.881704912521
GET,index,/,2767.1666300157085
GET,index,/,2764.597779023461
GET,index,/,2775.5673729116097
GET,index,/,2771.3339590700343
GET,index,/,2773.334412020631
GET,index,/,2765.6934949336573
GET,index,/,2782.6700090663508
GET,index,/,2772.659065085463
GET,index,/,2783.208290929906
GET,index,/,2774.5457959827036
GET,index,/,2779.8764089820907
GET,index,/,2789.9966969853267
GET,index,/,2786.935543990694
GET,index,/,2771.8060340266675
GET,index,/,2769.2471030168235
GET,index,/,2805.4087669588625
GET,index,/,2802.07473190967
GET,index,/,2794.6208040229976
GET,index,/,2796.197733958252
GET,index,/,2804.435551050119
GET,index,/,2790.3679239097983
GET,index,/,2794.3866649875417
GET,index,/,2800.977000966668
GET,index,/,2790.3601900907233
GET,index,/,2801.9186169840395
GET,index,/,2801.830733078532
GET,index,/,2794.410241069272
GET,index,/,2803.51250001695
GET,index,/,2806.013301946223
GET,index,/,2813.8273139484227
GET,index,/,2814.924664096907
GET,index,/,2806.2671289080754
GET,index,/,2809.0117789106444
GET,index,/,2812.3439110349864
GET,index,/,2813.265991047956
GET,index,/,2824.5700619881973
GET,index,/,2827.5216510519385
GET,index,/,2825.2930979942903
GET,index,/,2827.9988159192726
GET,index,/,2817.9492480121553
GET,index,/,2819.6779519785196
GET,index,/,2827.244219952263
GET,index,/,2818.862221087329
GET,index,/,2817.5834820140153
GET,index,/,2817.0359949581325
GET,index,/,2824.6027239365503
GET,index,/,2834.7398539772257
GET,index,/,2812.505963956937
GET,index,/,2814.4532090518624
GET,index,/,2817.089315969497
GET,index,/,2814.0432389918715
GET,index,/,2813.757642987184
GET,index,/,2817.0463140122592
GET,index,/,2836.567124002613
GET,index,/,2828.2225070288405
GET,index,/,2833.9124330086634
GET,index,/,2832.2394739370793
GET,index,/,2831.9356739521027
GET,index,/,2821.349638979882
GET,index,/,2820.8303949795663
GET,index,/,2836.25201205723
GET,index,/,2824.399422039278
GET,index,/,2834.5207130769268
GET,index,/,2825.621796073392
GET,index,/,2834.5783329568803
GET,index,/,2822.4552440224215
GET,index,/,2823.0688140029088
GET,index,/,2840.077991015278
GET,addToCartGet,/product/LS4PSXUNUM,742.8202258888632
GET,browseProduct,/product/2ZYFJ3GM2N,742.4857079749927
GET,browseProduct,/product/6E92ZMYYFZ,743.8149519730359
GET,viewCart,/cart,799.3797539966181
GET,viewCart,/cart,699.0459250519052
GET,viewCart,/cart,714.6014529280365
GET,viewCart,/cart,762.8913460066542
GET,viewCart,/cart,712.4903519870713
GET,viewCart,/cart,713.5074710240588
GET,viewCart,/cart,701.7596270889044
GET,viewCart,/cart,727.5267989607528
GET,viewCart,/cart,729.1006409795955
GET,viewCart,/cart,755.2545370999724
GET,addToCartGet,/product/OLJCESPC7Z,797.6068570278585
GET,browseProduct,/product/0PUK6V6EV0,819.3675399525091
GET,browseProduct,/product/66VCHSJNUP,820.3402749495581
GET,addToCartGet,/product/L9ECAV7KIM,810.5561950942501
GET,browseProduct,/product/L9ECAV7KIM,815.7043070532382
GET,browseProduct,/product/LS4PSXUNUM,914.3729889765382
GET,browseProduct,/product/9SIQT8TOJO,945.8149899728596
GET,browseProduct,/product/9SIQT8TOJO,946.3850778993219
GET,browseProduct,/product/LS4PSXUNUM,936.7317639989778
GET,browseProduct,/product/2ZYFJ3GM2N,919.5081871002913
GET,browseProduct,/product/OLJCESPC7Z,991.0757059697062
GET,browseProduct,/product/2ZYFJ3GM2N,1037.8471589647233
GET,browseProduct,/product/LS4PSXUNUM,976.1546379886568
GET,browseProduct,/product/0PUK6V6EV0,974.346874980256
GET,browseProduct,/product/0PUK6V6EV0,979.8629470169544
GET,browseProduct,/product/66VCHSJNUP,1032.8702009283006
GET,browseProduct,/product/6E92ZMYYFZ,1010.9705079812557
GET,browseProduct,/product/LS4PSXUNUM,995.5395139986649
GET,addToCartGet,/product/LS4PSXUNUM,951.0657700011507
GET,browseProduct,/product/2ZYFJ3GM2N,1036.8466019863263
GET,browseProduct,/product/66VCHSJNUP,1032.6143299462274
GET,addToCartGet,/product/66VCHSJNUP,1047.3675730172545
GET,browseProduct,/product/2ZYFJ3GM2N,971.7751700663939
GET,addToCartGet,/product/66VCHSJNUP,1058.7014519842342
GET,addToCartGet,/product/LS4PSXUNUM,1051.1904269224033
GET,browseProduct,/product/2ZYFJ3GM2N,976.0479979449883
GET,browseProduct,/product/1YMWWN1N4O,999.916656059213
GET,browseProduct,/product/0PUK6V6EV0,1002.9798139585182
GET,browseProduct,/product/9SIQT8TOJO,978.8610660471022
GET,browseProduct,/product/2ZYFJ3GM2N,1007.2576500242576
GET,browseProduct,/product/6E92ZMYYFZ,1010.6429629959166
GET,browseProduct,/product/L9ECAV7KIM,985.9147620154545
