request_type,request_context,name,response_time
GET,index,/,2164.1162229934707
GET,index,/,2176.8892289837822
GET,index,/,2167.8015150828287
GET,index,/,2500.5868250736967
GET,index,/,2505.7802440132946
GET,index,/,2513.3861599024385
GET,index,/,2504.192116088234
GET,index,/,2512.211406021379
GET,index,/,2657.375231035985
GET,index,/,2703.533380990848
GET,index,/,2704.3753599282354
GET,index,/,2698.0782790342346
GET,index,/,2703.0011320021003
GET,index,/,2708.081070915796
GET,index,/,2706.1078699771315
GET,index,/,2698.6523770028725
GET,index,/,2699.9907470308244
GET,index,/,2696.995307924226
GET,index,/,2694.9860299937427
GET,index,/,2700.924667995423
GET,index,/,2698.1431120075285
GET,index,/,2722.033226978965
GET,index,/,2714.3933590268716
GET,index,/,2736.7741839261726
GET,index,/,2734.525296022184
GET,index,/,2792.5560240400955
GET,index,/,2795.2804130036384
GET,index,/,2791.562518919818
GET,index,/,2780.0065249903128
GET,index,/,2794.7664480889216
GET,index,/,2786.0116770025343
GET,index,/,2805.068779969588
GET,index,/,2804.989091004245
GET,index,/,2806.8560420069844
GET,index,/,2805.4192180279642
GET,index,/,2810.098403948359
GET,index,/,2793.398953974247
GET,index,/,2813.941129948944
GET,index,/,2808.906037011184
GET,index,/,2809.014130034484
GET,index,/,2818.5969529440627
GET,index,/,2820.2773350058123
GET,index,/,2816.3903940003365
GET,index,/,2820.5705139553174
GET,index,/,2822.902126936242
GET,index,/,2821.543629048392
GET,index,/,2848.9350320305675
GET,index,/,2840.7844559988007
GET,index,/,2832.4109099339694
GET,index,/,2834.514625952579
GET,index,/,2839.6134090144187
GET,index,/,2827.1424090489745
GET,index,/,2850.690233055502
GET,index,/,2846.1822889512405
GET,index,/,2841.620994033292
GET,index,/,2837.1080099605024
GET,index,/,2832.127218018286
GET,index,/,2831.1039089458063
GET,index,/,2842.3119300277904
GET,index,/,2844.2325530340895
GET,index,/,2848.2609969796613
GET,index,/,2849.880355061032
GET,index,/,2837.2758750338107
GET,index,/,2852.6320660021156
GET,index,/,2843.8680690014735
GET,index,/,2855.30099098105
GET,index,/,2836.8013750296086
GET,index,/,2834.104806999676
GET,index,/,2834.944973932579
GET,index,/,2845.532809966244
GET,index,/,2837.8563740989193
GET,index,/,2836.3272059941664
GET,index,/,2835.229257005267
GET,index,/,2855.066370917484
GET,index,/,2840.0557490531355
GET,index,/,2859.7667360445485
GET,index,/,2837.678959942423
GET,index,/,2847.5137959467247
GET,index,/,2839.4261569483206
GET,index,/,2856.1502050142735
GET,index,/,2847.4175359588116
GET,index,/,2861.8121930630878
GET,index,/,2848.931626067497
GET,index,/,2841.0756109515205
GET,index,/,2845.2902450226247
GET,index,/,2846.009735018015
GET,index,/,2851.817077025771
GET,index,/,2858.3158151013777
GET,index,/,2860.6509340461344
GET,index,/,2852.7964539825916
GET,index,/,2847.5814029807225
GET,index,/,2857.574534951709
GET,index,/,2848.101628012955
GET,index,/,2863.9122010208666
GET,index,/,2854.587262030691
GET,index,/,2853.9552780566737
GET,index,/,2863.18725196179
GET,index,/,2859.4351049978286
GET,index,/,2845.7156629301608
GET,index,/,2848.4679959947243
GET,index,/,2511.758837965317
GET,index,/,2513.375769951381
GET,index,/,2514.2034930177033
GET,index,/,2514.9737880565226
GET,viewCart,/cart,718.667741981335
GET,viewCart,/cart,748.3397329924628
GET,viewCart,/cart,865.1625229977071
GET,viewCart,/cart,728.2305179396644
GET,viewCart,/cart,869.4000609684736
GET,viewCart,/cart,862.4146500369534
GET,viewCart,/cart,730.0676229642704
GET,viewCart,/cart,709.6176899503917
GET,viewCart,/cart,772.5800459738821
GET,viewCart,/cart,1403.3960020169616
GET,viewCart,/cart,788.1734109250829
GET,viewCart,/cart,732.5998629676178
GET,viewCart,/cart,730.2818850148469
GET,viewCart,/cart,725.6102439714596
GET,viewCart,/cart,787.1502420166507
GET,viewCart,/cart,718.5792380478233
GET,browseProduct,/product/0PUK6V6EV0,858.1975109409541
GET,addToCartGet,/product/LS4PSXUNUM,839.5396990235895
GET,browseProduct,/product/L9ECAV7KIM,804.0508900303394
GET,browseProduct,/product/6E92ZMYYFZ,959.7021440276876
GET,addToCartGet,/product/OLJCESPC7Z,888.5535919107497
GET,browseProduct,/product/6E92ZMYYFZ,893.6819320078939
GET,browseProduct,/product/9SIQT8TOJO,859.4884219346568
GET,browseProduct,/product/66VCHSJNUP,1223.6651169368997
GET,browseProduct,/product/6E92ZMYYFZ,881.617976934649
GET,browseProduct,/product/OLJCESPC7Z,919.0496900118887
GET,browseProduct,/product/OLJCESPC7Z,887.7210239879787
GET,browseProduct,/product/L9ECAV7KIM,1234.8169820616022
GET,browseProduct,/product/1YMWWN1N4O,918.0171629413962
GET,browseProduct,/product/66VCHSJNUP,1564.143113908358
