request_type,request_context,name,response_time
GET,index,/,4070.3495050547644
GET,index,/,4071.2773359846324
GET,index,/,4088.494427036494
GET,index,/,4073.7162800505757
GET,index,/,4081.305523053743
GET,index,/,4092.3341989982873
GET,index,/,4085.3760299505666
GET,index,/,4102.526964969002
GET,index,/,4096.399544039741
GET,index,/,4107.196556054987
GET,index,/,4114.113138988614
GET,index,/,4114.988600020297
GET,index,/,4123.974623042159
GET,index,/,4109.796250937507
GET,index,/,4113.917290000245
GET,index,/,4135.623562964611
GET,index,/,4145.486230030656
GET,index,/,4149.382559000514
GET,index,/,4150.453718029894
GET,index,/,4134.748960961588
GET,index,/,4138.294361066073
GET,index,/,4131.348213064484
GET,index,/,4147.265778970905
GET,index,/,4158.246523002163
GET,index,/,4160.6289519695565
GET,index,/,4159.306461922824
GET,index,/,4162.093658000231
GET,index,/,4160.980029962957
GET,index,/,4166.396438959055
GET,index,/,4170.059349038638
GET,index,/,4170.549398986623
GET,index,/,4172.42193093989
GET,index,/,4168.380499933846
GET,index,/,4426.219234941527
GET,index,/,4419.659380917437
GET,index,/,4430.628867004998
GET,index,/,4469.504319014959
GET,index,/,4544.988045003265
GET,index,/,4535.577523056418
GET,index,/,4537.70769003313
GET,index,/,4539.937812951393
GET,index,/,4563.233555993065
GET,index,/,4557.956879027188
GET,index,/,4548.264589044265
GET,index,/,4564.823807100765
GET,index,/,4558.271029032767
GET,index,/,4585.80668293871
GET,index,/,4588.583813048899
GET,index,/,4571.974819991738
GET,index,/,4603.2275159377605
GET,index,/,4603.2886010361835
GET,index,/,4579.664823017083
GET,index,/,4591.984188067727
GET,index,/,4596.787336980924
GET,index,/,4588.439049897715
GET,index,/,4603.22312801145
GET,index,/,4596.281277947128
GET,index,/,4583.07399705518
GET,index,/,4585.776795982383
GET,index,/,4597.02434099745
GET,index,/,4586.931503028609
GET,index,/,4600.390695035458
GET,index,/,4631.823561037891
GET,index,/,4628.898244933225
GET,index,/,4618.310716934502
GET,index,/,4642.361875972711
GET,index,/,4636.716257082298
GET,index,/,4629.65515407268
GET,index,/,4628.0586699722335
GET,index,/,4630.35592797678
GET,index,/,4637.775916024111
GET,index,/,4652.796456939541
GET,index,/,4643.008026992902
GET,index,/,4635.806610924192
GET,index,/,4639.63915896602
GET,index,/,4636.113518965431
GET,index,/,4636.8291799444705
GET,index,/,4653.336068964563
GET,index,/,4646.86849003192
GET,index,/,4680.632506031543
GET,index,/,4671.396023011766
GET,index,/,4687.212736927904
GET,index,/,4691.483336966485
GET,index,/,4676.362036028877
GET,index,/,4690.648242016323
GET,index,/,4697.9169440455735
GET,index,/,4701.062683016062
GET,index,/,4675.9156790794805
GET,index,/,4678.419115021825
GET,index,/,4692.053467035294
GET,index,/,4697.87118898239
GET,index,/,4699.31909290608
GET,index,/,4700.825449079275
GET,index,/,4705.801732954569
GET,index,/,4693.639300996438
GET,index,/,4693.289214977995
GET,index,/,4708.552271942608
GET,index,/,4711.1045269994065
GET,index,/,4714.463809970766
GET,index,/,4690.884314943105
GET,index,/,3903.854722972028
GET,index,/,3904.7412839718163
GET,index,/,3913.1416500313208
GET,index,/,3910.866254940629
GET,index,/,3907.955043949187
GET,index,/,3912.7775890519843
GET,index,/,3907.4976360425353
GET,index,/,3910.8348749578
GET,index,/,3915.4695980250835
GET,index,/,3914.8759050294757
GET,index,/,3914.517400902696
GET,index,/,3914.456748054363
GET,index,/,3922.2256899811327
GET,index,/,3924.1140009835362
GET,index,/,3924.0346220321953
GET,index,/,3923.057349049486
GET,index,/,3971.5400729328394
GET,index,/,3965.0489679770544
GET,index,/,3973.4570159344003
GET,index,/,3973.425459000282
GET,index,/,3967.159255989827
GET,browseProduct,/product/1YMWWN1N4O,883.1193019868806
GET,browseProduct,/product/L9ECAV7KIM,918.4999129502103
GET,addToCartGet,/product/66VCHSJNUP,888.5100639890879
GET,browseProduct,/product/6E92ZMYYFZ,929.5086299534887
GET,browseProduct,/product/66VCHSJNUP,933.6386150680482
GET,addToCartGet,/product/66VCHSJNUP,952.908669016324
GET,browseProduct,/product/1YMWWN1N4O,922.8314459323883
GET,browseProduct,/product/2ZYFJ3GM2N,944.1378080518916
GET,browseProduct,/product/6E92ZMYYFZ,962.2184600448236
GET,addToCartGet,/product/2ZYFJ3GM2N,957.1518169250339
GET,index,/,4231.977942981757
GET,index,/,4222.929110052064
GET,index,/,4241.081765969284
GET,index,/,4242.41519800853
GET,index,/,4246.246000984684
GET,index,/,4243.512084009126
GET,index,/,4240.624469006434
GET,index,/,4249.492071918212
GET,index,/,4247.980644926429
GET,index,/,4239.348597009666
GET,index,/,4231.944868923165
GET,index,/,4240.5890229856595
GET,index,/,4255.13788999524
GET,index,/,4253.6611600080505
GET,index,/,4253.87530203443
GET,index,/,4250.291139003821
GET,index,/,4246.295865974389
GET,index,/,4269.087273045443
GET,index,/,4262.818495975807
GET,index,/,4253.4486029762775
GET,index,/,4260.345267015509
GET,browseProduct,/product/LS4PSXUNUM,1118.568035075441
GET,browseProduct,/product/9SIQT8TOJO,1084.915296989493
GET,viewCart,/cart,1205.3732129279524
GET,viewCart,/cart,1259.6610060427338
GET,viewCart,/cart,1289.060136070475
GET,viewCart,/cart,1257.2804600931704
GET,viewCart,/cart,1291.1837589927018
GET,browseProduct,/product/2ZYFJ3GM2N,1289.9269310291857
GET,viewCart,/cart,778.4628319786862
GET,viewCart,/cart,780.2044280106202
GET,viewCart,/cart,835.6570749310777
GET,viewCart,/cart,798.803593032062
GET,viewCart,/cart,799.2923390120268
GET,viewCart,/cart,863.7685180874541
GET,viewCart,/cart,961.7364750010893
GET,browseProduct,/product/L9ECAV7KIM,1370.941148023121
GET,addToCartGet,/product/9SIQT8TOJO,1380.249606911093
GET,browseProduct,/product/L9ECAV7KIM,1382.660539005883
GET,addToCartGet,/product/OLJCESPC7Z,1352.4978270288557
GET,browseProduct,/product/9SIQT8TOJO,1416.8529090238735
GET,browseProduct,/product/OLJCESPC7Z,1519.0333870705217
GET,browseProduct,/product/OLJCESPC7Z,1519.649330060929
GET,browseProduct,/product/L9ECAV7KIM,1496.5579520212486
GET,browseProduct,/product/LS4PSXUNUM,1495.1424259925261
GET,browseProduct,/product/OLJCESPC7Z,1509.7870039753616
GET,browseProduct,/product/L9ECAV7KIM,1258.7862740037963
GET,addToCartGet,/product/L9ECAV7KIM,1260.5452128918841
GET,browseProduct,/product/6E92ZMYYFZ,1080.1602080464363
GET,browseProduct,/product/66VCHSJNUP,1188.9722830383107
GET,addToCartGet,/product/2ZYFJ3GM2N,1158.3409919403493
GET,viewCart,/cart,1090.4970460105687
GET,browseProduct,/product/L9ECAV7KIM,1179.1875410126522
GET,addToCartGet,/product/9SIQT8TOJO,1316.9238759437576
