request_type,request_context,name,response_time
GET,index,/,3405.250290001277
GET,index,/,3415.04554299172
GET,index,/,3411.723093013279
GET,index,/,3424.411201965995
GET,index,/,3440.388010989409
GET,index,/,3430.8022299665026
GET,index,/,3414.4288469688036
GET,index,/,3420.5281589529477
GET,index,/,3440.8754559699446
GET,index,/,3423.916114959866
GET,index,/,3429.185288026929
GET,index,/,3448.1365859974176
GET,index,/,3467.4317000317387
GET,index,/,3474.9368270277046
GET,index,/,3475.975045002997
GET,index,/,3477.0230020512827
GET,index,/,3454.0321259992197
GET,index,/,3470.1641150168143
GET,index,/,3457.48232700862
GET,index,/,3475.6587230367586
GET,index,/,3474.3061360204592
GET,index,/,3478.7617819965817
GET,index,/,3477.184033021331
GET,index,/,3473.296782001853
GET,index,/,3478.478802018799
GET,index,/,3485.3992930147797
GET,index,/,3458.9767400175333
GET,index,/,3472.783098986838
GET,index,/,3486.957617045846
GET,index,/,3474.1571869817562
GET,index,/,3472.4731979658827
GET,index,/,3490.5091790133156
GET,index,/,3479.0900889784098
GET,index,/,3470.8158479770645
GET,index,/,3486.226924986113
GET,index,/,3483.4561580209993
GET,index,/,3464.2781959846616
GET,index,/,3489.6502280025743
GET,index,/,3491.2014059955254
GET,index,/,3472.6729320245795
GET,index,/,3483.121750992723
GET,index,/,3469.8271229863167
GET,index,/,3471.3368469965644
GET,index,/,3493.4941469691694
GET,index,/,3479.259806976188
GET,index,/,3490.9969340078533
GET,index,/,3486.468528979458
GET,index,/,3471.6382910264656
GET,index,/,3488.4517089813016
GET,index,/,3486.5339809912257
GET,index,/,3497.5918650161475
GET,index,/,3471.406647004187
GET,index,/,3472.8113200399093
GET,index,/,3476.897826010827
GET,index,/,3472.9157669935375
GET,index,/,3480.7728760060854
GET,index,/,3487.5076379976235
GET,index,/,3476.8031390267424
GET,index,/,3498.3382750069723
GET,index,/,3495.3953140066005
GET,index,/,3487.108289031312
GET,index,/,3509.515852027107
GET,index,/,3487.4819389660843
GET,index,/,3485.1290559745394
GET,index,/,3496.893325005658
GET,index,/,3485.41451303754
GET,index,/,3493.5071210493334
GET,index,/,3497.005814977456
GET,index,/,3510.44149894733
GET,index,/,3512.3410599771887
GET,index,/,3496.0932740359567
GET,index,/,3504.6032260288484
GET,index,/,3507.598102965858
GET,index,/,3488.1945369997993
GET,index,/,3512.130376009736
GET,index,/,3497.8181390324607
GET,index,/,3527.0728250034153
GET,index,/,3508.7917739874683
GET,index,/,3516.481467988342
GET,index,/,3509.3870899872854
GET,index,/,3511.1589430016465
GET,index,/,3512.158047989942
GET,index,/,3510.032179998234
GET,index,/,3523.107455985155
GET,index,/,3517.4374409834854
GET,index,/,3523.6122630303726
GET,index,/,3527.5124079780653
GET,index,/,3516.9107120018452
GET,index,/,3508.1115270149894
GET,index,/,3521.239552006591
GET,index,/,3520.5832829815336
GET,index,/,3517.8581179934554
GET,index,/,3515.2967140311375
GET,index,/,3517.9632370127365
GET,index,/,3529.95556301903
GET,index,/,3513.117077003699
GET,index,/,3526.1540610226803
GET,index,/,3511.095184017904
GET,index,/,3522.092422004789
GET,index,/,3513.9135309727862
GET,viewCart,/cart,602.8699599555694
GET,viewCart,/cart,614.8855479550548
GET,viewCart,/cart,611.5892950328998
GET,viewCart,/cart,614.6980869816616
GET,viewCart,/cart,615.3229699702933
GET,browseProduct,/product/L9ECAV7KIM,669.8983410024084
GET,browseProduct,/product/L9ECAV7KIM,776.1400890303776
GET,browseProduct,/product/9SIQT8TOJO,779.8323949682526
GET,addToCartGet,/product/6E92ZMYYFZ,780.2021980169229
GET,browseProduct,/product/L9ECAV7KIM,781.4529450261034
GET,browseProduct,/product/9SIQT8TOJO,746.5070339967497
GET,browseProduct,/product/L9ECAV7KIM,744.2555800080299
GET,addToCartGet,/product/OLJCESPC7Z,743.0605280096643
GET,browseProduct,/product/2ZYFJ3GM2N,788.4315049741417
GET,browseProduct,/product/OLJCESPC7Z,789.5616940222681
GET,addToCartGet,/product/L9ECAV7KIM,747.7291150134988
GET,browseProduct,/product/LS4PSXUNUM,737.4710540170781
GET,browseProduct,/product/0PUK6V6EV0,738.3710619760677
GET,browseProduct,/product/0PUK6V6EV0,747.624269046355
GET,browseProduct,/product/6E92ZMYYFZ,746.8623999739066
GET,browseProduct,/product/0PUK6V6EV0,752.2207909496501
GET,browseProduct,/product/0PUK6V6EV0,750.076338998042
GET,browseProduct,/product/L9ECAV7KIM,748.2654019840993
GET,browseProduct,/product/LS4PSXUNUM,748.867781017907
GET,browseProduct,/product/66VCHSJNUP,757.8645669855177
GET,browseProduct,/product/2ZYFJ3GM2N,770.5960990278982
GET,browseProduct,/product/66VCHSJNUP,777.0696019870229
GET,browseProduct,/product/1YMWWN1N4O,776.4114279998466
GET,browseProduct,/product/9SIQT8TOJO,784.862330998294
GET,browseProduct,/product/0PUK6V6EV0,776.9282080116682
GET,browseProduct,/product/0PUK6V6EV0,778.9147919975221
GET,browseProduct,/product/9SIQT8TOJO,790.9008960123174
GET,browseProduct,/product/1YMWWN1N4O,764.569072984159
GET,browseProduct,/product/L9ECAV7KIM,787.3931970098056
GET,addToCartGet,/product/66VCHSJNUP,801.968447980471
GET,browseProduct,/product/LS4PSXUNUM,791.3105260231532
GET,browseProduct,/product/9SIQT8TOJO,797.0159690012224
GET,addToCartGet,/product/1YMWWN1N4O,799.8722050106153
GET,browseProduct,/product/2ZYFJ3GM2N,799.9223090009764
GET,browseProduct,/product/LS4PSXUNUM,794.6936700027436
GET,browseProduct,/product/0PUK6V6EV0,795.160987006966
GET,browseProduct,/product/L9ECAV7KIM,780.4444729699753
GET,browseProduct,/product/2ZYFJ3GM2N,785.1165970205329
GET,browseProduct,/product/0PUK6V6EV0,798.6290730186738
GET,browseProduct,/product/1YMWWN1N4O,809.1426749597304
GET,browseProduct,/product/LS4PSXUNUM,807.613204990048
GET,addToCartGet,/product/66VCHSJNUP,789.0811929828487
GET,browseProduct,/product/L9ECAV7KIM,788.2804510300048
GET,browseProduct,/product/2ZYFJ3GM2N,766.1530150217004
GET,browseProduct,/product/6E92ZMYYFZ,775.7335069472902
GET,browseProduct,/product/LS4PSXUNUM,790.1923679746687
GET,browseProduct,/product/6E92ZMYYFZ,779.4253010069951
GET,browseProduct,/product/0PUK6V6EV0,779.8835100256838
GET,addToCartGet,/product/L9ECAV7KIM,819.9715780210681
GET,browseProduct,/product/2ZYFJ3GM2N,797.1996309934184
GET,browseProduct,/product/66VCHSJNUP,829.9991669482552
GET,browseProduct,/product/LS4PSXUNUM,776.8356839660555
GET,browseProduct,/product/2ZYFJ3GM2N,820.9470380097628
GET,browseProduct,/product/L9ECAV7KIM,798.6478990060277
GET,browseProduct,/product/0PUK6V6EV0,779.3886630097404
GET,addToCartGet,/product/0PUK6V6EV0,790.8319569542073
GET,browseProduct,/product/6E92ZMYYFZ,791.7398710269481
GET,browseProduct,/product/66VCHSJNUP,825.3923460142687
GET,browseProduct,/product/L9ECAV7KIM,816.9472040026449
GET,browseProduct,/product/9SIQT8TOJO,807.1002240176313
GET,browseProduct,/product/OLJCESPC7Z,836.2232340150513
GET,browseProduct,/product/2ZYFJ3GM2N,806.4312179922126
GET,browseProduct,/product/6E92ZMYYFZ,812.6179039827548
GET,browseProduct,/product/L9ECAV7KIM,810.628823004663
GET,browseProduct,/product/LS4PSXUNUM,812.0898930355906
GET,browseProduct,/product/0PUK6V6EV0,814.1797030111775
GET,browseProduct,/product/LS4PSXUNUM,817.2273500240408
GET,browseProduct,/product/1YMWWN1N4O,811.0744080040604
GET,browseProduct,/product/9SIQT8TOJO,817.739321035333
GET,addToCartGet,/product/2ZYFJ3GM2N,829.5104400021955
GET,viewCart,/cart,929.1101390263066
GET,viewCart,/cart,960.8415400143713
GET,viewCart,/cart,993.6281300033443
GET,viewCart,/cart,979.3430050485767
GET,viewCart,/cart,980.490778980311
GET,viewCart,/cart,1019.6010409854352
GET,viewCart,/cart,1018.8422580249608
GET,viewCart,/cart,985.5131200165488
GET,viewCart,/cart,1034.6783350105397
GET,index,/,3520.614177978132
GET,index,/,3544.2671349737793
GET,index,/,3531.023224000819
GET,index,/,3549.8316639568657
GET,index,/,3552.0262920181267
GET,index,/,3533.231093955692
GET,index,/,3535.0537250051275
GET,index,/,3557.563637965359
GET,index,/,3546.4326679939404
GET,index,/,3562.4573979876004
GET,index,/,3561.084762972314
GET,index,/,3558.0364240449853
GET,index,/,3557.3069969541393
GET,index,/,3553.9576939772815
GET,index,/,3558.155920007266
GET,index,/,3562.3255490208976
GET,index,/,3574.7786500141956
GET,index,/,3575.788232963532
GET,index,/,3575.339992996305
GET,index,/,3574.6245999471284
GET,index,/,3578.0564479646273
GET,index,/,3580.9749930049293
GET,index,/,3580.9165040263906
GET,index,/,3582.8424249775708
GET,index,/,3556.6837069927715
GET,index,/,3581.6052139853127
GET,index,/,3582.2660740232095
GET,index,/,3558.1594349932857
GET,index,/,3584.516133996658
GET,index,/,3573.2719639781862
GET,index,/,3570.501014997717
GET,index,/,3585.4273840086535
GET,index,/,3577.7200979646295
GET,index,/,3563.4211050346494
GET,index,/,3569.282139011193
GET,index,/,3582.7297039795667
GET,index,/,3563.7360860127956
GET,index,/,3581.7489660112187
GET,index,/,3586.221354024019
GET,index,/,3567.136323021259
GET,index,/,3590.6165090273134
GET,index,/,3584.7793800057843
GET,viewCart,/cart,524.3980120285414
GET,viewCart,/cart,582.6069519971497
GET,viewCart,/cart,563.3886420400813
GET,index,/,3837.9812429775484
GET,index,/,3846.045318990946
GET,index,/,3860.1823770441115
