request_type,request_context,name,response_time
GET,index,/,3884.9537699716166
GET,index,/,3885.4561749612913
GET,index,/,3901.134922984056
GET,index,/,3910.082805901766
GET,index,/,3908.542348071933
GET,index,/,3885.699431062676
GET,index,/,3909.03973497916
GET,index,/,3905.8162939036265
GET,index,/,3921.8826399883255
GET,index,/,3919.468782027252
GET,index,/,3925.475394935347
GET,index,/,3920.1016910374165
GET,index,/,3925.8472740184516
GET,index,/,3926.0220340220258
GET,index,/,3906.161571969278
GET,index,/,3916.2357239983976
GET,index,/,3910.6754990061745
GET,index,/,3932.260463014245
GET,index,/,3910.518785007298
GET,index,/,3941.0585949663073
GET,index,/,3913.4889490669593
GET,index,/,3925.269147963263
GET,index,/,3945.45506790746
GET,index,/,3953.2045990927145
GET,index,/,3939.824432018213
GET,index,/,3931.4113849541172
GET,index,/,3960.715129971504
GET,index,/,3952.0167260197923
GET,index,/,3948.477120953612
GET,index,/,3936.7138650268316
GET,index,/,3949.916617013514
GET,index,/,3938.765901955776
GET,index,/,3940.339079941623
GET,index,/,3940.5444170115516
GET,index,/,3947.827539057471
GET,index,/,3957.330806995742
GET,index,/,3949.006767012179
GET,index,/,3966.0029819933698
GET,index,/,3946.4548379182816
GET,index,/,3955.9939019382
GET,index,/,3962.785773095675
GET,index,/,3946.6320909559727
GET,index,/,3965.6890709884465
GET,index,/,3958.6857749382034
GET,index,/,3940.95840502996
GET,index,/,3978.4299429738894
GET,index,/,3984.12888799794
GET,index,/,3976.807113038376
GET,index,/,3990.947347949259
GET,index,/,3992.5468870205805
GET,index,/,3980.2668989868835
GET,index,/,3995.5812009284273
GET,index,/,3983.135423040949
GET,index,/,3979.354643030092
GET,index,/,3989.4189359620214
GET,index,/,3978.4856700571254
GET,index,/,3993.362089036964
GET,index,/,3980.851889005862
GET,index,/,3998.6912270542234
GET,index,/,4002.5263390270993
GET,index,/,4004.3795639649034
GET,index,/,3998.484800918959
GET,index,/,3983.6982989218086
GET,index,/,4004.7221269924194
GET,index,/,3987.2272750362754
GET,index,/,3988.3066040929407
GET,index,/,3995.407834998332
GET,index,/,4008.500101044774
GET,index,/,3998.117411043495
GET,index,/,3998.2558800838888
GET,index,/,4008.4273440297693
GET,index,/,3994.069839012809
GET,index,/,3995.9739190526307
GET,index,/,3985.779250971973
GET,index,/,3992.7310020430014
GET,index,/,3998.041767976247
GET,index,/,3986.0549399163574
GET,index,/,4011.3667510449886
GET,index,/,3992.698541027494
GET,index,/,3987.597280065529
GET,index,/,3996.4509160490707
GET,index,/,3998.93008696381
GET,index,/,3999.962678994052
GET,index,/,3997.264806064777
GET,index,/,4009.6590489847586
GET,index,/,4013.396866968833
GET,index,/,3996.247674105689
GET,index,/,3990.00493704807
GET,index,/,3992.768501979299
GET,index,/,3989.929483970627
GET,index,/,3996.0378700634465
GET,index,/,4020.3241410199553
GET,index,/,4002.8867359505966
GET,index,/,4006.065191933885
GET,index,/,4012.842523981817
GET,index,/,4029.160793987103
GET,index,/,4009.423907031305
GET,index,/,4030.0002821022645
GET,index,/,4025.610508979298
GET,index,/,4027.230635052547
GET,viewCart,/cart,845.3746680170298
GET,viewCart,/cart,848.5955839278176
GET,viewCart,/cart,907.5496930163354
GET,viewCart,/cart,878.1355530954897
GET,viewCart,/cart,889.0967089682817
GET,viewCart,/cart,885.5725240428001
GET,viewCart,/cart,853.1628710916266
GET,viewCart,/cart,868.3582290541381
GET,viewCart,/cart,909.0741589898244
GET,viewCart,/cart,858.1259819911793
GET,viewCart,/cart,870.3609760850668
GET,viewCart,/cart,872.2955419216305
GET,viewCart,/cart,947.0836609834805
GET,viewCart,/cart,946.2003700900823
GET,viewCart,/cart,861.4937529200688
GET,viewCart,/cart,943.9284480176866
GET,viewCart,/cart,872.1080890391022
GET,viewCart,/cart,869.346508057788
GET,browseProduct,/product/66VCHSJNUP,1040.255552972667
GET,browseProduct,/product/LS4PSXUNUM,986.2165650120005
GET,browseProduct,/product/0PUK6V6EV0,1030.7905580848455
GET,browseProduct,/product/66VCHSJNUP,1049.515021033585
GET,browseProduct,/product/1YMWWN1N4O,1003.2794339349493
GET,browseProduct,/product/1YMWWN1N4O,1000.6366659654304
GET,browseProduct,/product/OLJCESPC7Z,997.7191400248557
GET,browseProduct,/product/2ZYFJ3GM2N,1031.5425210865214
GET,browseProduct,/product/9SIQT8TOJO,1033.861872041598
GET,browseProduct,/product/6E92ZMYYFZ,1029.2723031016067
GET,browseProduct,/product/0PUK6V6EV0,970.3246561111882
GET,addToCartGet,/product/9SIQT8TOJO,971.3804309722036
GET,browseProduct,/product/0PUK6V6EV0,1030.1819109590724
GET,browseProduct,/product/2ZYFJ3GM2N,970.4534478951246
GET,browseProduct,/product/9SIQT8TOJO,1042.8273070137948
GET,browseProduct,/product/6E92ZMYYFZ,1010.8093610033393
GET,addToCartGet,/product/1YMWWN1N4O,1018.0873840581626
GET,browseProduct,/product/1YMWWN1N4O,1012.7478649374098
GET,addToCartGet,/product/6E92ZMYYFZ,993.1560610421002
GET,addToCartGet,/product/6E92ZMYYFZ,1052.7321200352162
GET,browseProduct,/product/0PUK6V6EV0,1030.1008999813348
GET,browseProduct,/product/OLJCESPC7Z,1083.2071860786527
GET,addToCartGet,/product/L9ECAV7KIM,997.8180070174858
GET,browseProduct,/product/1YMWWN1N4O,1032.4666780652478
GET,browseProduct,/product/OLJCESPC7Z,1091.1290099611506
GET,addToCartGet,/product/0PUK6V6EV0,1090.0947450427338
GET,addToCartGet,/product/66VCHSJNUP,1042.8682250203565
GET,browseProduct,/product/66VCHSJNUP,1036.3639170536771
GET,browseProduct,/product/6E92ZMYYFZ,1082.4672150192782
GET,browseProduct,/product/0PUK6V6EV0,1074.6587530011311
GET,browseProduct,/product/2ZYFJ3GM2N,1047.174150007777
GET,addToCartGet,/product/2ZYFJ3GM2N,966.2970639765263
GET,browseProduct,/product/LS4PSXUNUM,1102.4337731068954
GET,browseProduct,/product/9SIQT8TOJO,1155.4458200698718
GET,browseProduct,/product/OLJCESPC7Z,1104.4085349421948
GET,addToCartGet,/product/66VCHSJNUP,1204.7159129288048
GET,browseProduct,/product/L9ECAV7KIM,1109.6690860576928
GET,browseProduct,/product/0PUK6V6EV0,1104.7003630083054
GET,browseProduct,/product/2ZYFJ3GM2N,1100.0518549699336
GET,addToCartGet,/product/6E92ZMYYFZ,1103.0902059283108
GET,addToCartGet,/product/LS4PSXUNUM,1113.0158079322428
GET,addToCartGet,/product/2ZYFJ3GM2N,1120.36349310074
GET,browseProduct,/product/L9ECAV7KIM,1114.8543660528958
GET,browseProduct,/product/1YMWWN1N4O,1131.8426949437708
GET,browseProduct,/product/LS4PSXUNUM,1120.8187279989943
GET,browseProduct,/product/0PUK6V6EV0,1121.4695719536394
GET,browseProduct,/product/LS4PSXUNUM,1120.4487819923088
GET,browseProduct,/product/66VCHSJNUP,1139.8007560055703
GET,browseProduct,/product/9SIQT8TOJO,1111.2201829673722
GET,browseProduct,/product/0PUK6V6EV0,1138.052228023298
GET,browseProduct,/product/1YMWWN1N4O,1144.1589110763744
GET,addToCartGet,/product/66VCHSJNUP,1138.7711899587885
GET,addToCartGet,/product/0PUK6V6EV0,1130.957490997389
GET,addToCartGet,/product/9SIQT8TOJO,1146.9011650187895
GET,browseProduct,/product/66VCHSJNUP,1137.7925400156528
GET,browseProduct,/product/1YMWWN1N4O,1148.3515920117497
GET,browseProduct,/product/9SIQT8TOJO,1151.5494240447879
GET,browseProduct,/product/L9ECAV7KIM,1148.9430450601503
GET,browseProduct,/product/66VCHSJNUP,1150.8241519331932
GET,browseProduct,/product/OLJCESPC7Z,1153.6852719727904
GET,browseProduct,/product/L9ECAV7KIM,1120.5428389366716
GET,index,/,4780.013644951396
GET,index,/,4779.422854073346
GET,index,/,4803.235444007441
GET,index,/,4796.261562034488
GET,index,/,4804.216148913838
GET,index,/,4804.910133010708
GET,index,/,4804.512825910933
GET,index,/,4811.984203057364
GET,index,/,4808.663079049438
GET,index,/,4814.792742952704
GET,index,/,4794.561085058376
GET,index,/,4798.504679929465
GET,index,/,4821.376009960659
GET,index,/,4812.579432036728
GET,index,/,4795.65367999021
GET,index,/,4800.901817041449
GET,index,/,4822.226168005727
GET,index,/,4810.03294500988
GET,index,/,4828.959908918478
GET,index,/,4802.9051419580355
GET,index,/,4829.26004298497
GET,index,/,4809.1251470614225
GET,index,/,4978.8435630034655
GET,index,/,5012.298231944442
GET,index,/,5014.889703015797
GET,index,/,5018.109114957042
GET,index,/,4998.587143025361
GET,index,/,5009.9854620639235
GET,index,/,5005.546076921746
GET,index,/,4999.013193999417
GET,index,/,4996.423956006765
GET,index,/,4995.518714073114
GET,index,/,4994.5144939702
GET,index,/,5004.629543051124
GET,index,/,4996.02593597956
GET,index,/,5003.821932943538
GET,index,/,5006.835228996351
GET,index,/,5008.302136906423
GET,index,/,5014.977867947891
GET,index,/,5016.466236906126
GET,index,/,5001.530105015263
GET,index,/,5031.39150806237
