request_type,request_context,name,response_time
GET,index,/,4530.8060080278665
GET,index,/,4532.691744971089
GET,index,/,4518.191166920587
GET,index,/,4517.198655987158
GET,index,/,4525.072203017771
GET,index,/,4542.705898988061
GET,index,/,4537.346836994402
GET,index,/,4535.93417594675
GET,index,/,4529.148729983717
GET,index,/,4524.536208016798
GET,index,/,4532.828141003847
GET,index,/,4547.848182963207
GET,index,/,4534.366745967418
GET,index,/,4540.725011960603
GET,index,/,4557.289381045848
GET,index,/,4550.769611960277
GET,index,/,4556.477325968444
GET,index,/,4541.362807969563
GET,index,/,4541.287999018095
GET,index,/,4564.061793033034
GET,index,/,4551.721186959185
GET,index,/,4560.2377109462395
GET,index,/,4556.541597936302
GET,index,/,4554.300313000567
GET,index,/,4566.235059057362
GET,index,/,4563.7725099222735
GET,index,/,4544.27234409377
GET,index,/,4547.210645978339
GET,index,/,4584.631541976705
GET,index,/,4572.322355932556
GET,index,/,4584.235338959843
GET,index,/,4576.778924907558
GET,index,/,4581.958911032416
GET,index,/,4588.192100054584
GET,index,/,4566.246379981749
GET,index,/,4572.767862002365
GET,index,/,4587.527455063537
GET,index,/,4585.658547934145
GET,index,/,4571.185593958944
GET,index,/,4587.278297985904
GET,index,/,4573.825575993396
GET,index,/,4586.326080956496
GET,index,/,4586.936175008304
GET,index,/,4578.610369004309
GET,index,/,4583.425561082549
GET,index,/,4572.949794004671
GET,index,/,4573.579053976573
GET,index,/,4581.506581045687
GET,index,/,4572.749527054839
GET,index,/,4581.552999909036
GET,index,/,4572.077407035977
GET,index,/,4575.016840011813
GET,index,/,4577.533159055747
GET,index,/,4597.790073952638
GET,index,/,4591.776734916493
GET,index,/,4581.914726994
GET,index,/,4589.664092985913
GET,index,/,4588.8684400124475
GET,index,/,4584.747089073062
GET,index,/,4588.408958981745
GET,index,/,4587.078412994742
GET,index,/,4593.979676952586
GET,index,/,4592.272193985991
GET,index,/,4594.591022934765
GET,index,/,4595.229250960983
GET,index,/,4611.409919918515
GET,index,/,4600.0189039623365
GET,index,/,4600.677308975719
GET,index,/,4591.837637941353
GET,index,/,4600.275486009195
GET,index,/,4591.250217054039
GET,index,/,4614.042064989917
GET,index,/,4595.439927070402
GET,index,/,4613.725492963567
GET,index,/,4597.016280982643
GET,index,/,4598.33104792051
GET,index,/,4607.065010000952
GET,index,/,4641.470008995384
GET,index,/,4629.3069870444015
GET,index,/,4642.019200022332
GET,index,/,4645.628067897633
GET,index,/,4664.20100396499
GET,index,/,4658.046900993213
GET,index,/,4649.432413978502
GET,index,/,4646.048797992989
GET,index,/,4661.80424799677
GET,index,/,4666.0053780069575
GET,index,/,4662.463514949195
GET,index,/,4671.331707970239
GET,index,/,4661.911300034262
GET,index,/,4668.415970983915
GET,index,/,4663.169919978827
GET,index,/,4663.489260012284
GET,index,/,4676.498801098205
GET,index,/,4673.839702969417
GET,index,/,4675.249057007022
GET,index,/,4678.01845096983
GET,index,/,4672.9298459831625
GET,index,/,4687.236309982836
GET,index,/,4678.143133991398
GET,index,/,4096.118526998907
GET,index,/,4120.752481045201
GET,index,/,4114.169202046469
GET,index,/,4124.6412539621815
GET,index,/,4122.8182930499315
GET,index,/,4118.670383933932
GET,index,/,4114.382122992538
GET,index,/,4131.905067013577
GET,index,/,4135.281240916811
GET,index,/,4134.941744967364
GET,index,/,4119.147039018571
GET,index,/,4116.047776071355
GET,index,/,4113.268743967637
GET,index,/,4133.9340129634365
GET,index,/,4134.8082839977
GET,index,/,4134.554367978126
GET,index,/,4128.426693030633
GET,index,/,4117.92632995639
GET,viewCart,/cart,950.1695620128885
GET,viewCart,/cart,952.8485280461609
GET,viewCart,/cart,929.1609789943323
GET,viewCart,/cart,956.3326420029625
GET,viewCart,/cart,1000.2740590134636
GET,viewCart,/cart,978.4684500191361
GET,viewCart,/cart,886.8779339827597
GET,viewCart,/cart,959.5191800035536
GET,viewCart,/cart,976.3028789311647
GET,viewCart,/cart,1006.7632220452651
GET,viewCart,/cart,955.6214490439743
GET,viewCart,/cart,972.0691370312124
GET,viewCart,/cart,972.8704310255125
GET,viewCart,/cart,955.3436660207808
GET,viewCart,/cart,960.760226007551
GET,viewCart,/cart,972.5909369299188
GET,viewCart,/cart,1034.5185180194676
GET,viewCart,/cart,1005.9236050583422
GET,viewCart,/cart,1006.728895008564
GET,viewCart,/cart,903.9944859687239
GET,viewCart,/cart,987.0245290221646
GET,viewCart,/cart,913.842907990329
GET,viewCart,/cart,899.7057520318776
GET,viewCart,/cart,1032.7343109529465
GET,index,/,4637.9062860505655
GET,index,/,4648.111648974009
GET,index,/,4658.609869075008
GET,index,/,4646.716090035625
GET,index,/,4638.649180997163
GET,index,/,4643.715231912211
GET,index,/,4660.059186979197
GET,index,/,4651.606914005242
GET,index,/,4663.797257002443
GET,index,/,4668.816099991091
GET,index,/,4665.429810062051
GET,index,/,4663.830601028167
GET,index,/,4679.7247300855815
GET,index,/,4665.195912006311
GET,index,/,4677.916108979844
GET,index,/,4689.650226966478
GET,index,/,4667.22226201091
GET,index,/,4676.761904032901
GET,index,/,4681.48070492316
GET,index,/,4704.308351036161
GET,index,/,4700.582231977023
GET,index,/,4714.88188195508
GET,index,/,4698.192729963921
GET,index,/,4698.964778915979
GET,index,/,4698.01261194516
GET,index,/,4695.127781946212
GET,index,/,4711.336293956265
GET,index,/,4706.388431950472
GET,index,/,4700.994055019692
GET,index,/,4722.716136951931
GET,index,/,4723.630763008259
GET,index,/,4713.504279963672
GET,index,/,4715.767863905057
GET,index,/,4733.830381999724
GET,index,/,4732.586721074767
GET,index,/,4721.171419019811
GET,index,/,4720.776768983342
GET,index,/,4740.218103048392
GET,index,/,4732.7827661065385
GET,index,/,4718.70587405283
GET,index,/,4739.819625974633
GET,index,/,4728.674141922966
GET,index,/,4733.733882079832
GET,index,/,4727.382800076157
GET,index,/,4744.639887940139
GET,index,/,4723.446346935816
GET,index,/,4738.086914992891
GET,index,/,4733.135489048436
GET,index,/,4726.980784907937
GET,index,/,4739.994355011731
GET,index,/,4730.804566992447
GET,index,/,4743.631295044906
GET,index,/,4765.254781930707
GET,index,/,4765.119338990189
GET,index,/,4756.3855070620775
GET,index,/,4748.738323105499
GET,index,/,4754.304182017222
GET,index,/,4759.597410913557
GET,index,/,4754.014918929897
GET,index,/,4764.128749025986
GET,index,/,4764.316202024929
GET,index,/,4768.148249015212
GET,index,/,4748.407603939995
GET,index,/,4764.100737054832
GET,index,/,4767.658882075921
GET,index,/,4768.818495911546
GET,index,/,4756.017607985996
GET,index,/,4770.853975089267
GET,index,/,4766.391603043303
GET,index,/,4757.4991850415245
GET,index,/,4752.794923027977
GET,index,/,4769.284179899842
GET,index,/,4768.899637972936
GET,index,/,4765.157410060056
GET,index,/,4776.921864948235
GET,index,/,4757.045404985547
GET,index,/,4765.1710249483585
GET,index,/,4769.111986039206
GET,index,/,4766.470551956445
GET,index,/,4768.039955990389
GET,index,/,4774.2835259996355
GET,index,/,4778.247992973775
GET,addToCartGet,/product/66VCHSJNUP,1325.6321609951556
GET,browseProduct,/product/9SIQT8TOJO,1326.806304976344
GET,browseProduct,/product/0PUK6V6EV0,1355.2461660001427
GET,browseProduct,/product/1YMWWN1N4O,1309.4200439518318
GET,browseProduct,/product/L9ECAV7KIM,1376.3172579929233
GET,addToCartGet,/product/6E92ZMYYFZ,1281.061885994859
GET,browseProduct,/product/L9ECAV7KIM,1360.849977005273
GET,addToCartGet,/product/L9ECAV7KIM,1336.813805042766
GET,browseProduct,/product/L9ECAV7KIM,1251.8756539793685
GET,browseProduct,/product/L9ECAV7KIM,1391.7866519186646
GET,browseProduct,/product/1YMWWN1N4O,1392.273174948059
GET,addToCartGet,/product/1YMWWN1N4O,1391.267939005047
GET,browseProduct,/product/9SIQT8TOJO,1370.6858559744433
GET,browseProduct,/product/66VCHSJNUP,1371.5819750213996
GET,browseProduct,/product/66VCHSJNUP,1259.6533029573038
GET,addToCartGet,/product/0PUK6V6EV0,1271.9857619376853
GET,browseProduct,/product/66VCHSJNUP,1254.6580740017816
GET,browseProduct,/product/LS4PSXUNUM,1378.0596259748563
GET,browseProduct,/product/2ZYFJ3GM2N,1278.7293920991942
GET,browseProduct,/product/66VCHSJNUP,1402.29984105099
GET,browseProduct,/product/L9ECAV7KIM,1333.6056369589642
GET,browseProduct,/product/L9ECAV7KIM,1356.183424941264
GET,browseProduct,/product/OLJCESPC7Z,1348.3761210227385
GET,browseProduct,/product/66VCHSJNUP,1358.0084779532626
GET,addToCartGet,/product/L9ECAV7KIM,1274.4801819790155
GET,browseProduct,/product/2ZYFJ3GM2N,1355.3673339774832
GET,addToCartGet,/product/OLJCESPC7Z,1355.048155062832
GET,browseProduct,/product/9SIQT8TOJO,1274.9252549838275
GET,addToCartGet,/product/0PUK6V6EV0,1359.4799969578162
GET,browseProduct,/product/9SIQT8TOJO,1265.2708670357242
GET,browseProduct,/product/9SIQT8TOJO,1400.9060770040378
GET,browseProduct,/product/LS4PSXUNUM,1269.0804729936644
GET,addToCartGet,/product/2ZYFJ3GM2N,1397.2456499468535
GET,addToCartGet,/product/66VCHSJNUP,1396.055256947875
GET,browseProduct,/product/2ZYFJ3GM2N,1533.4930469980463
GET,browseProduct,/product/9SIQT8TOJO,1515.3555879369378
GET,browseProduct,/product/OLJCESPC7Z,1429.7066939761862
GET,browseProduct,/product/0PUK6V6EV0,1535.592023981735
GET,browseProduct,/product/9SIQT8TOJO,1399.4495939696208
GET,browseProduct,/product/6E92ZMYYFZ,1466.5429450105876
GET,browseProduct,/product/1YMWWN1N4O,1468.260294990614
GET,browseProduct,/product/L9ECAV7KIM,1391.4588170591742
GET,browseProduct,/product/9SIQT8TOJO,1469.2920319503173
GET,browseProduct,/product/L9ECAV7KIM,1470.8491410128772
GET,browseProduct,/product/LS4PSXUNUM,1492.6309259608388
GET,browseProduct,/product/OLJCESPC7Z,1485.5147990165278
GET,addToCartGet,/product/9SIQT8TOJO,1470.2044730074704
GET,browseProduct,/product/L9ECAV7KIM,1411.553296027705
GET,browseProduct,/product/LS4PSXUNUM,1485.6961600016803
GET,browseProduct,/product/2ZYFJ3GM2N,1487.064064014703
GET,addToCartGet,/product/0PUK6V6EV0,1496.5735099976882
GET,browseProduct,/product/2ZYFJ3GM2N,1488.1485189544037
GET,browseProduct,/product/66VCHSJNUP,1497.6831619860604
GET,browseProduct,/product/6E92ZMYYFZ,1473.5466510755941
GET,browseProduct,/product/LS4PSXUNUM,1523.0186210246757
GET,browseProduct,/product/6E92ZMYYFZ,1400.7590000983328
GET,browseProduct,/product/OLJCESPC7Z,1487.5969849526882
GET,addToCartGet,/product/LS4PSXUNUM,1489.5765070104972
GET,browseProduct,/product/1YMWWN1N4O,1491.1607089452446
GET,addToCartGet,/product/6E92ZMYYFZ,1489.2967039486393
GET,browseProduct,/product/LS4PSXUNUM,1472.4675660254434
GET,browseProduct,/product/2ZYFJ3GM2N,1018.9310219138861
GET,browseProduct,/product/2ZYFJ3GM2N,1002.3223800817505
GET,browseProduct,/product/OLJCESPC7Z,1001.4004519907758
GET,browseProduct,/product/L9ECAV7KIM,1021.8638119986281
GET,browseProduct,/product/2ZYFJ3GM2N,1007.5891079613939
GET,browseProduct,/product/OLJCESPC7Z,1006.9972890196368
GET,addToCartGet,/product/6E92ZMYYFZ,1006.4669529674575
GET,browseProduct,/product/6E92ZMYYFZ,1009.3894460005686
GET,browseProduct,/product/6E92ZMYYFZ,1012.6289719482884
GET,browseProduct,/product/1YMWWN1N4O,1013.8401539297774
GET,browseProduct,/product/0PUK6V6EV0,1013.5558110196143
GET,browseProduct,/product/0PUK6V6EV0,1014.990272000432
GET,viewCart,/cart,1195.91212796513
GET,viewCart,/cart,1212.8049629973248
GET,viewCart,/cart,1210.997132002376
GET,index,/,4377.722584991716
GET,index,/,4361.658024019562
GET,index,/,4362.993340007961
GET,index,/,4371.216243016534
GET,index,/,4369.196854997426
GET,index,/,4383.918415987864
GET,index,/,4391.7274420382455
GET,index,/,4374.814469949342
GET,index,/,4398.37794599589
GET,index,/,4390.472579980269
GET,index,/,4388.186961994506
GET,index,/,4397.417985950597
GET,index,/,4380.795288947411
GET,index,/,4400.581149035133
GET,index,/,4394.159634015523
GET,index,/,4395.530616049655
GET,index,/,4386.349786072969
GET,index,/,4402.083516004495
GET,index,/,4406.066437019035
GET,index,/,4392.211780999787
GET,index,/,4392.297301907092
GET,index,/,4398.858578992076
GET,index,/,4415.783632081002
GET,index,/,4412.255133967847
GET,index,/,4401.074302033521
GET,index,/,4411.102743004449
GET,index,/,4407.767507946119
GET,index,/,4416.653534048237
GET,index,/,4407.374812057242
GET,viewCart,/cart,844.181661028415
GET,viewCart,/cart,845.8263559732586
GET,viewCart,/cart,756.3780450727791
GET,viewCart,/cart,715.6251888955012
GET,viewCart,/cart,718.3947240700945
GET,viewCart,/cart,850.7370459847152
GET,viewCart,/cart,703.574105980806
GET,viewCart,/cart,705.9782450087368
GET,viewCart,/cart,855.843352037482
GET,viewCart,/cart,893.2910099392757
GET,viewCart,/cart,894.1989239538088
GET,viewCart,/cart,853.7842320511118
GET,viewCart,/cart,669.0708419773728
GET,viewCart,/cart,671.6771200299263
GET,viewCart,/cart,670.7966990070418
GET,viewCart,/cart,679.8254529712722
GET,viewCart,/cart,673.0509380577132
GET,index,/,4697.911754949018
GET,index,/,4719.79379595723
GET,index,/,4724.753828952089
GET,index,/,4719.3647410022095
GET,index,/,4707.365887006745
GET,index,/,4727.0887669874355
GET,index,/,4730.154698016122
GET,index,/,4706.403680960648
GET,index,/,4718.258045963012
GET,index,/,4713.466738001443
GET,index,/,4710.8907559886575
GET,browseProduct,/product/0PUK6V6EV0,1049.7721279971302
GET,index,/,4727.485712035559
GET,index,/,4722.181062912568
GET,index,/,4727.105380035937
GET,index,/,4728.3064919756725
GET,addToCartGet,/product/66VCHSJNUP,1082.9902510158718
GET,browseProduct,/product/0PUK6V6EV0,1027.4800459155813
GET,index,/,4735.926243010908
GET,addToCartGet,/product/66VCHSJNUP,1163.483664044179
GET,browseProduct,/product/OLJCESPC7Z,1059.1868149349466
GET,browseProduct,/product/OLJCESPC7Z,1161.4793449407443
GET,index,/,4735.096768010408
GET,index,/,4748.429024941288
GET,index,/,4753.657089895569
GET,index,/,4756.8688340252265
GET,index,/,4754.545336007141
GET,index,/,4757.812812924385
GET,index,/,4763.468041084707
GET,index,/,4757.596657960676
GET,index,/,4750.805912073702
GET,browseProduct,/product/9SIQT8TOJO,1185.5402739020064
GET,index,/,4748.441247036681
GET,index,/,4772.969510988332
GET,index,/,4751.428941031918
GET,browseProduct,/product/2ZYFJ3GM2N,1019.6985910879448
GET,browseProduct,/product/0PUK6V6EV0,1020.7200569566339
GET,browseProduct,/product/9SIQT8TOJO,1020.4445490380749
GET,index,/,4776.237622019835
GET,browseProduct,/product/OLJCESPC7Z,1025.2987650455907
GET,browseProduct,/product/0PUK6V6EV0,1138.8241739477962
GET,addToCartGet,/product/0PUK6V6EV0,1240.8058709697798
GET,browseProduct,/product/L9ECAV7KIM,1022.3136760760099
GET,browseProduct,/product/LS4PSXUNUM,1243.4533359482884
GET,browseProduct,/product/1YMWWN1N4O,1203.9136460516602
GET,index,/,4782.441177987494
GET,browseProduct,/product/66VCHSJNUP,1133.966772002168
GET,index,/,4784.8644310142845
GET,index,/,4769.451372907497
GET,browseProduct,/product/0PUK6V6EV0,1024.4848390575498
GET,browseProduct,/product/66VCHSJNUP,1024.1251339903101
GET,index,/,4773.266119067557
GET,index,/,4772.885554004461
GET,index,/,4788.724442012608
GET,index,/,4783.730504917912
GET,index,/,4776.467653922737
GET,browseProduct,/product/L9ECAV7KIM,1131.579936016351
GET,index,/,4781.3118600752205
