request_type,request_context,name,response_time
GET,index,/,3630.059877061285
GET,index,/,3636.5871659945697
GET,index,/,3637.983973021619
GET,index,/,3640.7092650188133
GET,index,/,3640.8807559637353
GET,index,/,3620.575854089111
GET,index,/,3638.9050119323656
GET,index,/,3634.255463955924
GET,index,/,3646.7873519286513
GET,index,/,3659.0940670575947
GET,index,/,3637.7594240475446
GET,index,/,3639.1389700584114
GET,index,/,3645.465000998229
GET,index,/,3652.3085240041837
GET,index,/,3648.1397069292143
GET,index,/,3651.6313849715516
GET,index,/,3650.5472409771755
GET,index,/,3646.2308570044115
GET,index,/,3657.1219690376893
GET,index,/,3659.965611062944
GET,index,/,3656.9645629497245
GET,index,/,3651.601738994941
GET,index,/,3644.557729945518
GET,index,/,3649.990457925014
GET,index,/,3646.014921949245
GET,index,/,3651.665017940104
GET,index,/,3649.9439789913595
GET,index,/,3667.3359700944275
GET,index,/,3657.882715924643
GET,index,/,3659.438573056832
GET,index,/,3661.511169048026
GET,index,/,3654.4739439850673
GET,index,/,3661.0800109338015
GET,index,/,3649.786836002022
GET,index,/,3683.3771290257573
GET,index,/,3693.6817499808967
GET,index,/,3695.0877680210397
GET,index,/,3686.540199094452
GET,index,/,3690.361263928935
GET,index,/,3697.711716988124
GET,index,/,3701.499538961798
GET,index,/,3691.9652519281954
GET,index,/,3700.57587698102
GET,index,/,3695.2538589248434
GET,index,/,3698.64223303739
GET,index,/,3684.6185370814055
GET,index,/,3687.8195180324838
GET,index,/,3693.218511994928
GET,index,/,3703.031091950834
GET,index,/,3683.1574980169535
GET,index,/,3691.646253922954
GET,index,/,3682.513091014698
GET,index,/,3687.906791921705
GET,index,/,3703.3565120073035
GET,index,/,3684.228445054032
GET,index,/,3701.325371977873
GET,index,/,3700.0245329691097
GET,index,/,3707.3645669734105
GET,index,/,3687.6458319602534
GET,index,/,3688.7933840043843
GET,index,/,3704.258191981353
GET,index,/,3707.443692954257
GET,index,/,3703.7750460440293
GET,index,/,3695.9742079488933
GET,index,/,3691.7497279355302
GET,index,/,3710.66433400847
GET,index,/,3698.5948720248416
GET,index,/,3696.4131930144504
GET,index,/,3700.2944400301203
GET,index,/,3693.370427004993
GET,index,/,3700.875437934883
GET,index,/,3705.625216010958
GET,index,/,3692.175355972722
GET,index,/,3693.6620640335605
GET,index,/,3715.228161076084
GET,index,/,3713.5867930483073
GET,index,/,3694.396930979565
GET,index,/,3704.519141931087
GET,index,/,3699.471284984611
GET,index,/,3710.490357945673
GET,index,/,3715.063784038648
GET,index,/,3702.600933960639
GET,index,/,3702.5439670542255
GET,index,/,3710.7857119990513
GET,index,/,3720.512048108503
GET,index,/,3708.445093012415
GET,index,/,3707.420381018892
GET,index,/,3712.096949922852
GET,index,/,3701.7939820652828
GET,index,/,3700.0678749755025
GET,index,/,3720.1852060388774
GET,index,/,3701.4686729526147
GET,index,/,3716.6046819183975
GET,index,/,3708.846986060962
GET,index,/,3713.981113047339
GET,index,/,3707.503776997328
GET,index,/,3704.086639918387
GET,index,/,3714.5851149689406
GET,index,/,3717.8508789511397
GET,index,/,3724.460231955163
GET,browseProduct,/product/9SIQT8TOJO,680.859133019112
GET,addToCartGet,/product/OLJCESPC7Z,681.7931629484519
GET,browseProduct,/product/6E92ZMYYFZ,681.9420220563188
GET,browseProduct,/product/2ZYFJ3GM2N,688.8242459390312
GET,browseProduct,/product/1YMWWN1N4O,683.3200969267637
GET,index,/,3641.2657030159608
GET,viewCart,/cart,993.2291900040582
GET,viewCart,/cart,964.9585299193859
GET,viewCart,/cart,960.8639139914885
GET,viewCart,/cart,964.6183730801567
GET,viewCart,/cart,962.0134989963844
GET,index,/,3669.9743010103703
GET,index,/,3680.1746001001447
GET,index,/,3665.317571023479
GET,index,/,3699.2222239496186
GET,viewCart,/cart,983.0889870645478
GET,index,/,3695.855451049283
GET,index,/,3703.0248229857534
GET,index,/,3702.7103940490633
GET,index,/,3702.6878520846367
GET,viewCart,/cart,1037.640352966264
GET,viewCart,/cart,973.8416280597448
GET,viewCart,/cart,984.5715160481632
GET,viewCart,/cart,986.5756239742041
GET,viewCart,/cart,1034.7351760137826
GET,viewCart,/cart,1033.2262869924307
GET,viewCart,/cart,1032.8938440652564
GET,viewCart,/cart,987.8792189992964
GET,index,/,3766.9267329620197
GET,index,/,3765.1604410493746
GET,browseProduct,/product/OLJCESPC7Z,1228.0748570337892
GET,addToCartGet,/product/9SIQT8TOJO,1251.254369970411
GET,addToCartGet,/product/2ZYFJ3GM2N,1297.9087990242988
GET,addToCartGet,/product/L9ECAV7KIM,1308.2383669679984
GET,addToCartGet,/product/L9ECAV7KIM,1251.9672160269693
GET,browseProduct,/product/L9ECAV7KIM,1253.924626042135
GET,browseProduct,/product/L9ECAV7KIM,1252.8707600431517
GET,browseProduct,/product/L9ECAV7KIM,1263.9336939901114
GET,browseProduct,/product/9SIQT8TOJO,1261.2850669538602
GET,browseProduct,/product/L9ECAV7KIM,1312.2608490521088
GET,browseProduct,/product/2ZYFJ3GM2N,1265.3932200046256
GET,browseProduct,/product/66VCHSJNUP,1268.2024870300665
GET,browseProduct,/product/L9ECAV7KIM,1267.5102000357583
GET,browseProduct,/product/LS4PSXUNUM,1311.1847110558301
GET,browseProduct,/product/1YMWWN1N4O,1312.4033460626379
GET,browseProduct,/product/66VCHSJNUP,1256.091098068282
GET,browseProduct,/product/6E92ZMYYFZ,1262.073706020601
GET,browseProduct,/product/9SIQT8TOJO,1256.5697260433808
GET,browseProduct,/product/2ZYFJ3GM2N,1269.5606739725918
GET,browseProduct,/product/1YMWWN1N4O,1268.8322179019451
GET,browseProduct,/product/9SIQT8TOJO,1264.1194419702515
GET,addToCartGet,/product/OLJCESPC7Z,1277.3335800739005
GET,browseProduct,/product/2ZYFJ3GM2N,1298.1725640129298
GET,browseProduct,/product/9SIQT8TOJO,1277.4088699370623
GET,browseProduct,/product/6E92ZMYYFZ,1334.920056979172
GET,browseProduct,/product/0PUK6V6EV0,1288.5069699259475
GET,browseProduct,/product/OLJCESPC7Z,1336.5725559415296
GET,browseProduct,/product/6E92ZMYYFZ,1272.3362389951944
GET,addToCartGet,/product/OLJCESPC7Z,1337.0397719554603
GET,browseProduct,/product/OLJCESPC7Z,1282.3407780379057
GET,browseProduct,/product/6E92ZMYYFZ,1294.194312999025
GET,addToCartGet,/product/2ZYFJ3GM2N,1300.2160650212318
GET,addToCartGet,/product/1YMWWN1N4O,1296.30322905723
GET,browseProduct,/product/66VCHSJNUP,1332.9210790107027
GET,browseProduct,/product/LS4PSXUNUM,1340.7019869191572
GET,browseProduct,/product/6E92ZMYYFZ,1273.4123460249975
GET,browseProduct,/product/LS4PSXUNUM,1337.7095070900396
GET,browseProduct,/product/2ZYFJ3GM2N,1331.5444579347968
GET,browseProduct,/product/6E92ZMYYFZ,1293.2843179441988
GET,addToCartGet,/product/1YMWWN1N4O,1277.6605220278725
GET,browseProduct,/product/1YMWWN1N4O,1336.4131469279528
GET,browseProduct,/product/6E92ZMYYFZ,1301.0186509927735
GET,browseProduct,/product/L9ECAV7KIM,1298.6093319486827
GET,addToCartGet,/product/1YMWWN1N4O,1278.6379349417984
GET,addToCartGet,/product/L9ECAV7KIM,1293.271093047224
GET,addToCartGet,/product/L9ECAV7KIM,1291.439971071668
GET,browseProduct,/product/L9ECAV7KIM,1300.8663940709084
GET,browseProduct,/product/OLJCESPC7Z,1296.1612119106576
GET,browseProduct,/product/6E92ZMYYFZ,1297.7847959846258
GET,browseProduct,/product/66VCHSJNUP,1276.4758199919015
GET,addToCartGet,/product/L9ECAV7KIM,1267.3430970171466
GET,browseProduct,/product/2ZYFJ3GM2N,1340.0162109173834
GET,addToCartGet,/product/1YMWWN1N4O,1301.0522810509428
GET,addToCartGet,/product/0PUK6V6EV0,1295.5489930463955
GET,addToCartGet,/product/66VCHSJNUP,1278.1369659351185
GET,browseProduct,/product/6E92ZMYYFZ,1298.3104520244524
GET,browseProduct,/product/66VCHSJNUP,1280.6567209772766
GET,addToCartGet,/product/0PUK6V6EV0,1340.171623043716
GET,addToCartGet,/product/L9ECAV7KIM,1334.7800930496305
GET,browseProduct,/product/9SIQT8TOJO,1279.7777219675481
GET,addToCartGet,/product/LS4PSXUNUM,1300.8919610874727
GET,browseProduct,/product/LS4PSXUNUM,1285.2042170707136
GET,browseProduct,/product/6E92ZMYYFZ,1300.0653230119497
GET,browseProduct,/product/L9ECAV7KIM,1346.55481192749
GET,browseProduct,/product/L9ECAV7KIM,1344.265870982781
GET,index,/,4083.7565540568903
GET,index,/,4072.7346260100603
GET,index,/,4082.918883068487
GET,index,/,4090.39947995916
GET,index,/,4092.029807041399
GET,index,/,4105.44519207906
GET,index,/,4111.362055060454
GET,index,/,4107.214980060235
GET,index,/,4112.442823010497
GET,index,/,4093.578551081009
GET,index,/,4101.066781091504
GET,index,/,4091.009943978861
GET,index,/,4103.547133039683
GET,index,/,4096.8598739709705
GET,index,/,4093.814602936618
GET,index,/,4114.763994934037
GET,index,/,4101.424162043259
GET,index,/,4092.9761920124292
GET,index,/,4095.8250439725816
GET,index,/,4095.512697007507
GET,index,/,4104.955103015527
GET,index,/,4113.3188349194825
GET,index,/,4114.215867011808
GET,index,/,4101.531854015775
GET,index,/,4107.258160947822
GET,index,/,4114.762551034801
GET,index,/,4113.2198489503935
GET,index,/,4110.382478917018
GET,index,/,4117.7540209610015
GET,index,/,4119.613596936688
GET,index,/,4109.525842010044
GET,index,/,4109.276566072367
GET,index,/,4126.428765943274
GET,index,/,4120.391676900908
GET,index,/,4124.631817103364
GET,index,/,4121.509584016167
GET,index,/,4109.262567944825
GET,index,/,4118.809430045076
GET,index,/,4127.667439053766
GET,index,/,4124.333907966502
GET,index,/,4110.613572061993
GET,index,/,4129.611994023435
GET,index,/,4117.937205010094
GET,index,/,4117.669049999677
GET,index,/,4119.168343022466
GET,index,/,4115.072733024135
GET,index,/,4114.522411022335
GET,index,/,4115.362216020003
GET,index,/,4120.430669980124
GET,index,/,4131.439030985348
GET,index,/,4126.58025091514
GET,index,/,4126.484961016104
GET,index,/,4126.6473369905725
GET,index,/,4119.727150071412
GET,index,/,4134.334470028989
GET,index,/,4116.011171950959
GET,index,/,4136.944792931899
GET,index,/,4117.781673092395
GET,index,/,4139.218106982298
GET,index,/,4138.348577078432
GET,index,/,4126.2345518916845
GET,index,/,4134.846240049228
GET,index,/,4126.5271219890565
GET,index,/,4125.577080063522
GET,index,/,4135.871271020733
GET,index,/,4128.008958999999
GET,index,/,4138.83202301804
GET,index,/,4127.82346107997
GET,index,/,4143.607757985592
GET,index,/,4132.327656960115
GET,index,/,4139.647993026301
GET,index,/,4137.34822103288
GET,index,/,4139.571469975635
GET,index,/,4135.21933008451
GET,index,/,4144.846759969369
GET,index,/,4130.806814995594
GET,index,/,4136.626266990788
GET,index,/,4144.550094963051
GET,index,/,4139.209620072506
GET,index,/,4134.2548209941015
GET,index,/,4128.904238925315
GET,index,/,4128.560352954082
GET,index,/,4150.587355019525
GET,index,/,4132.544724969193
GET,index,/,4132.726936019026
GET,index,/,4140.019431011751
GET,index,/,4139.309618039988
GET,index,/,4154.274568078108
GET,index,/,4141.624158946797
