request_type,request_context,name,response_time
GET,index,/,2508.33109091036
GET,index,/,2524.494154029526
GET,index,/,2525.282582966611
GET,index,/,2514.224022976123
GET,index,/,2524.407722055912
GET,index,/,2526.1213349876925
GET,index,/,2525.5329030333087
GET,index,/,2527.467049076222
GET,index,/,2522.5386860547587
GET,index,/,2517.3773859860376
GET,index,/,2957.261343020946
GET,index,/,2944.5479810237885
GET,index,/,2948.5453980742022
GET,index,/,2945.123650948517
GET,index,/,2942.585690994747
GET,index,/,2968.20939600002
GET,index,/,3057.723311940208
GET,index,/,3052.5755370035768
GET,index,/,3039.9876500014216
GET,index,/,3043.550572008826
GET,index,/,3060.283761937171
GET,index,/,3059.272167040035
GET,index,/,3045.4763639718294
GET,index,/,3072.817459004
GET,index,/,3053.966054925695
GET,index,/,3046.9894220586866
GET,index,/,3051.1005419539288
GET,index,/,3049.851999967359
GET,index,/,3057.619297062047
GET,index,/,3096.624056925066
GET,index,/,3102.7220849646255
GET,index,/,3078.2189900055528
GET,index,/,3084.1197959380224
GET,index,/,3087.2949700569734
GET,index,/,3091.5336889447644
GET,index,/,3096.0442690411583
GET,index,/,3096.7136949766427
GET,index,/,3097.947690053843
GET,index,/,3100.807553040795
GET,index,/,3102.771688019857
GET,index,/,3097.1435009269044
GET,index,/,3082.7545159263536
GET,index,/,3084.0032479027286
GET,index,/,3102.150041027926
GET,index,/,3081.418100045994
GET,index,/,3090.612853062339
GET,index,/,3095.162545097992
GET,index,/,3088.3307839976624
GET,index,/,3096.3742779567838
GET,index,/,3099.7541970573366
GET,index,/,3088.9802100136876
GET,index,/,3090.752004063688
GET,index,/,3096.0148649755865
GET,index,/,3085.4378580115736
GET,index,/,3097.3745740484446
GET,index,/,3109.824432991445
GET,index,/,3093.0265790084377
GET,index,/,3098.267660010606
GET,index,/,3114.8905449081212
GET,index,/,3109.490176080726
GET,index,/,3095.048891962506
GET,index,/,3097.566324053332
GET,index,/,3104.5073909917846
GET,index,/,3092.640215996653
GET,index,/,3111.940572038293
GET,index,/,3110.06538500078
GET,index,/,3098.14710309729
GET,index,/,3110.1242350414395
GET,index,/,3107.695480925031
GET,index,/,3112.423819024116
GET,index,/,3100.5792639916763
GET,index,/,3104.2105050291866
GET,index,/,3109.5446590334177
GET,index,/,3113.7559349881485
GET,index,/,3098.255465971306
GET,index,/,3102.055593044497
GET,index,/,3124.2477329215035
GET,index,/,3119.758824002929
GET,index,/,3124.443039065227
GET,index,/,3126.829614979215
GET,index,/,3119.0036879852414
GET,index,/,3117.9744470864534
GET,index,/,3123.2710210606456
GET,index,/,3111.2411809153855
GET,index,/,3110.3100730106235
GET,index,/,3120.8930710563436
GET,index,/,3113.3466890314594
GET,index,/,3126.559658907354
GET,index,/,3123.389623942785
GET,index,/,3109.836634946987
GET,index,/,3117.869741981849
GET,index,/,3103.92227396369
GET,index,/,3114.4986589206383
GET,index,/,3112.493530032225
GET,index,/,3129.8149039503187
GET,index,/,3115.3522098902613
GET,index,/,3127.7585480129346
GET,index,/,3119.37954404857
GET,index,/,3118.355692946352
GET,index,/,3126.709460048005
GET,viewCart,/cart,1020.1256119180471
GET,viewCart,/cart,1020.6790210213512
GET,viewCart,/cart,1022.029923973605
GET,viewCart,/cart,1040.3041450772434
GET,browseProduct,/product/6E92ZMYYFZ,1208.5960840340704
GET,browseProduct,/product/66VCHSJNUP,1213.5381610132754
GET,browseProduct,/product/66VCHSJNUP,1224.8584129847586
GET,browseProduct,/product/9SIQT8TOJO,1217.6231930498034
GET,browseProduct,/product/LS4PSXUNUM,1215.6129920622334
GET,browseProduct,/product/OLJCESPC7Z,1221.0319449659437
GET,browseProduct,/product/LS4PSXUNUM,1002.5637659709901
GET,browseProduct,/product/1YMWWN1N4O,930.1638059550896
GET,browseProduct,/product/6E92ZMYYFZ,918.2819030247629
GET,browseProduct,/product/LS4PSXUNUM,924.7892269631848
GET,addToCartGet,/product/9SIQT8TOJO,931.3409449532628
GET,addToCartGet,/product/9SIQT8TOJO,1072.9137130547315
GET,addToCartGet,/product/1YMWWN1N4O,998.7811830360442
GET,browseProduct,/product/0PUK6V6EV0,1010.407448047772
GET,browseProduct,/product/1YMWWN1N4O,1156.1263309558854
GET,browseProduct,/product/6E92ZMYYFZ,1016.01096696686
GET,browseProduct,/product/9SIQT8TOJO,1023.407869040966
GET,addToCartGet,/product/L9ECAV7KIM,1019.8980070417747
GET,browseProduct,/product/OLJCESPC7Z,1013.9104470144957
GET,browseProduct,/product/LS4PSXUNUM,1021.2078510085121
GET,addToCartGet,/product/OLJCESPC7Z,1026.6167459776625
GET,browseProduct,/product/1YMWWN1N4O,1028.8888179929927
GET,browseProduct,/product/66VCHSJNUP,1032.4941590661183
GET,addToCartGet,/product/2ZYFJ3GM2N,1035.5101840104908
GET,browseProduct,/product/9SIQT8TOJO,1031.9871179526672
GET,browseProduct,/product/1YMWWN1N4O,1015.8613150706515
GET,viewCart,/cart,1185.9406139701605
GET,browseProduct,/product/OLJCESPC7Z,1044.8472859570757
GET,browseProduct,/product/2ZYFJ3GM2N,1009.0059589128941
GET,browseProduct,/product/2ZYFJ3GM2N,1023.6491709947586
GET,browseProduct,/product/L9ECAV7KIM,1018.8390399562195
GET,browseProduct,/product/1YMWWN1N4O,1022.3932360531762
GET,addToCartGet,/product/L9ECAV7KIM,1021.5922739589587
GET,viewCart,/cart,1042.1917659696192
GET,viewCart,/cart,1047.332817921415
GET,viewCart,/cart,1047.0347490627319
GET,viewCart,/cart,1054.6883220085874
GET,viewCart,/cart,1052.833343972452
GET,viewCart,/cart,1196.385463932529
GET,browseProduct,/product/6E92ZMYYFZ,1023.2733250595629
GET,viewCart,/cart,1093.468823004514
GET,addToCartGet,/product/L9ECAV7KIM,1040.4593269340694
GET,browseProduct,/product/1YMWWN1N4O,1045.1195089844987
GET,viewCart,/cart,1042.7734469994903
GET,browseProduct,/product/L9ECAV7KIM,1041.2012489978224
GET,viewCart,/cart,1067.692541051656
GET,viewCart,/cart,1068.9146330114454
GET,viewCart,/cart,1077.8641980141401
GET,viewCart,/cart,1043.1566250044852
GET,viewCart,/cart,1063.0974130472168
GET,browseProduct,/product/0PUK6V6EV0,1051.9717370625585
GET,browseProduct,/product/6E92ZMYYFZ,1076.9182229414582
GET,browseProduct,/product/2ZYFJ3GM2N,1084.6469870302826
GET,addToCartGet,/product/1YMWWN1N4O,1075.3350239247084
GET,browseProduct,/product/66VCHSJNUP,1090.1724300347269
GET,browseProduct,/product/66VCHSJNUP,1081.8710509920493
GET,addToCartGet,/product/OLJCESPC7Z,1083.0778250237927
GET,browseProduct,/product/66VCHSJNUP,1075.6454549264163
GET,browseProduct,/product/9SIQT8TOJO,1076.562745962292
GET,browseProduct,/product/9SIQT8TOJO,1081.092441920191
GET,browseProduct,/product/6E92ZMYYFZ,1079.521493986249
GET,browseProduct,/product/66VCHSJNUP,1135.2052959846333
GET,browseProduct,/product/9SIQT8TOJO,1134.8419539863244
GET,browseProduct,/product/66VCHSJNUP,1074.826110037975
GET,viewCart,/cart,1080.8916150126606
GET,viewCart,/cart,1135.4200670029968
GET,viewCart,/cart,1141.2799889221787
GET,viewCart,/cart,1083.1014080904424
GET,browseProduct,/product/66VCHSJNUP,1076.6665609553456
GET,browseProduct,/product/66VCHSJNUP,1205.8761439984664
GET,browseProduct,/product/6E92ZMYYFZ,1203.3711558906361
GET,browseProduct,/product/66VCHSJNUP,1173.1241189409047
GET,browseProduct,/product/66VCHSJNUP,1215.019550989382
GET,browseProduct,/product/0PUK6V6EV0,1150.17162298318
GET,addToCartGet,/product/LS4PSXUNUM,1209.0784780448303
GET,browseProduct,/product/9SIQT8TOJO,1154.5535130426288
GET,addToCartGet,/product/1YMWWN1N4O,1208.6799099342898
GET,addToCartGet,/product/2ZYFJ3GM2N,1216.4089559810236
GET,browseProduct,/product/9SIQT8TOJO,1171.436534030363
GET,addToCartGet,/product/LS4PSXUNUM,1215.630176011473
GET,browseProduct,/product/9SIQT8TOJO,1228.0160950031132
GET,addToCartGet,/product/66VCHSJNUP,829.3486079201102
GET,addToCartGet,/product/1YMWWN1N4O,850.5047629587352
GET,browseProduct,/product/1YMWWN1N4O,852.7543030213565
GET,browseProduct,/product/1YMWWN1N4O,853.3733320655301
GET,addToCartGet,/product/2ZYFJ3GM2N,827.06064498052
