request_type,request_context,name,response_time
GET,index,/,2031.2783120025415
GET,index,/,2031.341189001978
GET,index,/,2032.0689139989554
GET,index,/,2031.2823580024997
GET,index,/,2033.8150180032244
GET,index,/,2031.9085540031665
GET,index,/,2020.7053499980248
GET,index,/,2032.211379999353
GET,index,/,2032.909319997998
GET,index,/,2032.7769209980033
GET,index,/,2034.6049810032127
GET,index,/,2022.4977710022358
GET,index,/,2035.7356710010208
GET,index,/,2490.2553989959415
GET,index,/,2486.1644330012496
GET,index,/,2486.3921610012767
GET,index,/,2492.8672860041843
GET,index,/,2487.0794610033045
GET,index,/,2495.875177999551
GET,index,/,2493.4478150025825
GET,index,/,2500.59746500483
GET,index,/,2496.674506997806
GET,index,/,2498.364418002893
GET,index,/,2506.4851789938984
GET,index,/,2500.6467179991887
GET,index,/,2511.9834740035003
GET,index,/,2499.1621840017615
GET,index,/,2513.3938590006437
GET,index,/,2517.207301003509
GET,index,/,2522.7429150036187
GET,index,/,2519.8159249994205
GET,index,/,2499.884048003878
GET,index,/,2516.1053640040336
GET,index,/,2507.461109998985
GET,index,/,2523.484806995839
GET,index,/,2531.8739310023375
GET,index,/,2510.1170820053085
GET,index,/,2531.329930003267
GET,index,/,2521.0420939984033
GET,index,/,2526.1527499969816
GET,index,/,2523.6878570067347
GET,index,/,2526.235634999466
GET,index,/,2534.366266998404
GET,index,/,2530.022598999494
GET,index,/,2526.757193998492
GET,index,/,2536.3182470027823
GET,index,/,2533.6061909983982
GET,index,/,2534.244978996867
GET,index,/,2528.5253300025943
GET,index,/,2719.6523189995787
GET,index,/,2706.6743450050126
GET,index,/,2711.518642005103
GET,index,/,2715.311906998977
GET,index,/,2708.7326449982356
GET,index,/,2713.765145999787
GET,index,/,2715.4945900038
GET,index,/,2735.0657989954925
GET,index,/,2718.8647109942394
GET,index,/,2719.011225999566
GET,index,/,2730.003304001002
GET,index,/,2736.774864999461
GET,index,/,2738.5770450055134
GET,index,/,2722.546698001679
GET,index,/,2737.44034399715
GET,index,/,2728.813140995044
GET,index,/,2726.894151994202
GET,index,/,2731.124155005091
GET,index,/,2734.3406879954273
GET,index,/,2745.2196140002343
GET,index,/,2729.0535110005294
GET,viewCart,/cart,808.5421770010726
GET,index,/,2888.6535850033397
GET,index,/,2883.2251230051043
GET,index,/,2883.205565995013
GET,index,/,2895.3442450001603
GET,index,/,2895.481100997131
GET,index,/,2892.4624290011707
GET,index,/,2934.3877690043882
GET,index,/,2935.24519699713
GET,index,/,2932.2846029972425
GET,index,/,2929.3654689972755
GET,index,/,2947.8232900000876
GET,index,/,2942.562411997642
GET,index,/,2966.4858050018665
GET,index,/,2955.938150000293
GET,index,/,2948.7263840055675
GET,index,/,2956.4407740035676
GET,index,/,2952.61878400197
GET,index,/,2966.9224730023416
GET,index,/,2965.864869998768
GET,index,/,2961.540269003308
GET,index,/,2976.5421589981997
GET,index,/,2968.1528820001404
GET,index,/,2958.9703590027057
GET,index,/,2964.5588409985066
GET,index,/,2967.1943749999627
GET,index,/,2957.9900700045982
GET,index,/,2958.1518829945708
GET,index,/,2964.04873499705
GET,index,/,2962.733706997824
GET,index,/,2961.7575669981306
GET,browseProduct,/product/LS4PSXUNUM,1022.6442999992287
GET,browseProduct,/product/L9ECAV7KIM,1020.4965910015744
GET,browseProduct,/product/L9ECAV7KIM,1045.7249440005398
GET,browseProduct,/product/OLJCESPC7Z,1044.1809469994041
GET,addToCartGet,/product/1YMWWN1N4O,1096.1921440029982
GET,addToCartGet,/product/6E92ZMYYFZ,1097.8067120013293
GET,addToCartGet,/product/9SIQT8TOJO,1123.4871319975355
GET,browseProduct,/product/LS4PSXUNUM,1127.4618469979032
GET,addToCartGet,/product/9SIQT8TOJO,1125.0189659986063
GET,browseProduct,/product/6E92ZMYYFZ,1128.5697860002983
GET,browseProduct,/product/OLJCESPC7Z,1129.0867750067264
GET,addToCartGet,/product/66VCHSJNUP,532.5757460013847
GET,browseProduct,/product/2ZYFJ3GM2N,821.3491089991294
GET,browseProduct,/product/L9ECAV7KIM,827.3505059987656
GET,browseProduct,/product/6E92ZMYYFZ,846.0594599964679
GET,browseProduct,/product/1YMWWN1N4O,836.1859399956302
GET,addToCartGet,/product/L9ECAV7KIM,834.1952650007443
GET,addToCartGet,/product/L9ECAV7KIM,829.1653620035504
GET,addToCartGet,/product/LS4PSXUNUM,834.5613630008302
GET,browseProduct,/product/2ZYFJ3GM2N,846.9168269948568
GET,addToCartGet,/product/OLJCESPC7Z,846.4983419980854
GET,browseProduct,/product/2ZYFJ3GM2N,849.0553480005474
GET,addToCartGet,/product/66VCHSJNUP,846.1519720003707
GET,addToCartGet,/product/LS4PSXUNUM,650.1558419986395
GET,browseProduct,/product/1YMWWN1N4O,879.0552499995101
GET,browseProduct,/product/LS4PSXUNUM,883.6461309983861
GET,browseProduct,/product/LS4PSXUNUM,849.6522980058216
GET,browseProduct,/product/9SIQT8TOJO,866.879492001317
GET,browseProduct,/product/66VCHSJNUP,853.3720549967256
GET,browseProduct,/product/66VCHSJNUP,888.5154339950532
GET,browseProduct,/product/LS4PSXUNUM,655.4320479990565
GET,browseProduct,/product/2ZYFJ3GM2N,849.5339049986796
GET,browseProduct,/product/6E92ZMYYFZ,661.7777909996221
GET,browseProduct,/product/2ZYFJ3GM2N,853.1653180034482
GET,browseProduct,/product/LS4PSXUNUM,851.1163239963935
GET,browseProduct,/product/66VCHSJNUP,851.5189190002275
GET,addToCartGet,/product/66VCHSJNUP,893.8650679992861
GET,browseProduct,/product/2ZYFJ3GM2N,864.3302700002096
