request_type,request_context,name,response_time
GET,index,/,1574.3692290016043
GET,index,/,1571.1263059965859
GET,index,/,1579.654090000986
GET,index,/,1577.7688449998095
GET,index,/,1869.1837520018453
GET,index,/,1878.1711279989395
GET,index,/,1873.9473960013129
GET,index,/,1870.6314670016582
GET,index,/,1892.972027999349
GET,index,/,1902.0768230002432
GET,index,/,1901.5059439989273
GET,index,/,1888.9190049994795
GET,index,/,1905.443979001575
GET,index,/,1906.2380699979258
GET,index,/,1901.7046359986125
GET,index,/,1907.4815800013312
GET,index,/,1901.017176998721
GET,index,/,1914.949917998456
GET,index,/,1917.25819900239
GET,index,/,1916.4964789997612
GET,index,/,1960.4295489989454
GET,index,/,1953.1914929975756
GET,index,/,2070.2725160008413
GET,index,/,2064.5166599970253
GET,index,/,2075.64758800072
GET,index,/,2069.535263999569
GET,index,/,2082.55159699911
GET,index,/,2073.367531000258
GET,index,/,2075.1517780008726
GET,index,/,2085.100986998441
GET,index,/,2084.9906809999084
GET,index,/,2095.545547999791
GET,index,/,2099.880187000963
GET,index,/,2086.1401980000664
GET,index,/,2090.081788999669
GET,index,/,2097.9225160008355
GET,index,/,2098.5535600011644
GET,index,/,2094.1290800001298
GET,index,/,2103.837267997733
GET,index,/,2096.5483780018985
GET,index,/,2093.4373439995397
GET,index,/,2095.495383000525
GET,index,/,2107.213301002048
GET,index,/,2093.5562570011825
GET,index,/,2109.4148610027332
GET,index,/,2094.0823430028104
GET,index,/,2087.110536998807
GET,index,/,2088.6140779985
GET,index,/,2087.1500610010116
GET,index,/,2116.5387719993305
GET,index,/,2109.375797001121
GET,index,/,2112.3043799998413
GET,index,/,2097.503840999707
GET,index,/,2108.796569002152
GET,index,/,2120.777011001337
GET,index,/,2118.1538199998613
GET,index,/,2113.400524998724
GET,index,/,2121.227756000735
GET,index,/,2126.3335030016606
GET,index,/,2111.562355999922
GET,index,/,2126.235779000126
GET,index,/,2111.791187999188
GET,index,/,2118.4456890005094
GET,index,/,2120.2507140005764
GET,index,/,2106.17947299761
GET,index,/,2116.332024001167
GET,index,/,2110.7166719993984
GET,index,/,2126.8660519999685
GET,index,/,2188.3196720009437
GET,index,/,2187.256275999971
GET,index,/,2188.0393950013968
GET,index,/,2189.2372830006934
GET,index,/,2188.2672630017623
GET,index,/,2192.8016689998913
GET,index,/,2193.721503001143
GET,index,/,2194.406436999998
GET,index,/,2192.854216998967
GET,index,/,2198.992117999296
GET,index,/,2191.7805619996216
GET,index,/,2192.693775999942
GET,index,/,2189.4969509994553
GET,index,/,2190.4792319983244
GET,index,/,2198.9745550017687
GET,index,/,2192.4308330017084
GET,viewCart,/cart,763.6877549994097
GET,viewCart,/cart,432.16142599703744
GET,viewCart,/cart,474.98540400192724
GET,viewCart,/cart,475.49959900061367
