request_type,request_context,name,response_time
GET,index,/,1713.208241000757
GET,index,/,1717.32607299964
GET,index,/,1783.1708120011172
GET,index,/,1792.2834919991146
GET,index,/,1810.6758429985348
GET,index,/,1817.5987739996344
GET,index,/,1803.283276000002
GET,index,/,1819.477832001212
GET,index,/,1807.4755259985977
GET,index,/,1809.8396999994293
GET,index,/,1819.8278780000692
GET,index,/,1804.9772290014516
GET,index,/,1813.955678999264
GET,index,/,1819.6511149999424
GET,index,/,1808.8448739999876
GET,index,/,1819.3067939992034
GET,index,/,1817.276720999871
GET,index,/,1827.060112998879
GET,index,/,1822.1527580008114
GET,index,/,1833.494131000407
GET,index,/,1847.4061540000548
GET,index,/,1841.343740999946
GET,index,/,1833.9010610015976
GET,index,/,1833.3988430003956
GET,index,/,1830.0655179991736
GET,index,/,1832.7045969999745
GET,index,/,1848.4663049985102
GET,index,/,1834.5308370007842
GET,index,/,1851.6569929997786
GET,index,/,1833.4171369988326
GET,index,/,1842.8106510000362
GET,index,/,1839.9014770002395
GET,index,/,1835.5675129987503
GET,index,/,1855.6385489991953
GET,index,/,1853.603108000243
GET,index,/,1851.1520800002472
GET,index,/,1850.1046040000801
GET,index,/,1843.9685630000895
GET,index,/,1847.525327000767
GET,index,/,1854.211795000083
GET,index,/,1836.50723899882
GET,index,/,1844.3214629987779
GET,index,/,1839.4098110002233
GET,index,/,1843.8387409987627
GET,index,/,1846.6330110004492
GET,index,/,1840.1877720007178
GET,index,/,1837.8141899993352
GET,index,/,1851.267635000113
GET,index,/,1860.4711949992634
GET,index,/,1850.2847999989172
GET,index,/,1862.1138529997552
GET,index,/,1870.5658600010793
GET,index,/,1871.7281709996314
GET,index,/,1855.4899119990296
GET,index,/,1849.8604879987397
GET,index,/,1851.8247269985295
GET,index,/,1873.33504200069
GET,index,/,1860.805750999134
GET,index,/,1860.8213799998339
GET,index,/,2021.0624629999074
GET,index,/,2019.7597610003868
GET,index,/,2031.8875909997587
GET,index,/,2026.8930830006866
GET,index,/,2025.9026250005263
GET,index,/,2021.5219120000256
GET,index,/,2031.5849669987074
GET,index,/,2035.4201400004968
GET,index,/,2052.6112580009794
GET,index,/,2049.760703999709
GET,index,/,2048.973312999806
GET,index,/,2054.1348040005687
GET,index,/,2053.9886099995783
GET,index,/,2052.9917370004114
GET,index,/,2046.5975260012783
GET,index,/,2049.473818000479
GET,index,/,2058.3617579995916
GET,index,/,2051.552099001128
GET,index,/,2058.934146998581
GET,index,/,2056.0988710003585
GET,index,/,2068.445509999947
GET,index,/,2059.681582999474
GET,index,/,2060.826923001514
GET,index,/,2074.7139989998686
GET,index,/,2067.953342999317
GET,index,/,2061.1841089994414
GET,index,/,2075.2466039994033
GET,index,/,2074.2096560006757
GET,index,/,2065.0158649987134
GET,index,/,2055.36025299989
GET,index,/,2058.283062000555
GET,index,/,2070.8537499995145
GET,index,/,2072.176430001491
GET,index,/,2066.0487149998517
GET,index,/,2082.9709410008945
GET,index,/,2087.9874489983195
GET,index,/,2086.7421429993556
GET,index,/,2079.20357400144
GET,index,/,2070.163300000786
GET,index,/,2074.8353059989313
GET,index,/,2074.0209960003995
GET,viewCart,/cart,270.4580670015275
GET,viewCart,/cart,269.7929740006657
GET,viewCart,/cart,270.6803620003484
GET,browseProduct,/product/1YMWWN1N4O,528.8903119999304
GET,browseProduct,/product/1YMWWN1N4O,531.6301389993896
GET,addToCartGet,/product/1YMWWN1N4O,450.1003950008453
GET,viewCart,/cart,533.4135619996232
GET,viewCart,/cart,732.6279340013571
GET,viewCart,/cart,737.2732690000703
GET,viewCart,/cart,721.3786339998478
GET,viewCart,/cart,737.8309010000521
GET,viewCart,/cart,758.3869749996666
GET,viewCart,/cart,760.0890129997424
GET,viewCart,/cart,750.051536000683
GET,viewCart,/cart,565.754012999605
GET,viewCart,/cart,761.5263469997444
GET,viewCart,/cart,564.062413001011
GET,viewCart,/cart,581.1208529994474
GET,viewCart,/cart,762.5580960011575
GET,browseProduct,/product/6E92ZMYYFZ,1083.3040569996228
GET,browseProduct,/product/6E92ZMYYFZ,1060.544680000021
GET,browseProduct,/product/66VCHSJNUP,1088.4805269997742
GET,browseProduct,/product/2ZYFJ3GM2N,1059.011756999098
GET,browseProduct,/product/9SIQT8TOJO,1061.5755660001014
GET,addToCartGet,/product/0PUK6V6EV0,1091.9243179996556
GET,browseProduct,/product/OLJCESPC7Z,1054.2494929995883
GET,addToCartGet,/product/2ZYFJ3GM2N,1053.899389000435
GET,addToCartGet,/product/2ZYFJ3GM2N,1087.897236999197
GET,browseProduct,/product/6E92ZMYYFZ,1089.132694
GET,browseProduct,/product/6E92ZMYYFZ,1066.561797999384
GET,browseProduct,/product/OLJCESPC7Z,1092.7856369999063
GET,browseProduct,/product/0PUK6V6EV0,1067.2077859999263
GET,browseProduct,/product/0PUK6V6EV0,1091.0496640008205
GET,browseProduct,/product/66VCHSJNUP,1079.342760000145
GET,browseProduct,/product/LS4PSXUNUM,1119.944623000265
GET,browseProduct,/product/1YMWWN1N4O,1115.2681580006174
GET,browseProduct,/product/9SIQT8TOJO,1112.7709350002988
GET,browseProduct,/product/0PUK6V6EV0,1120.2547819993924
GET,browseProduct,/product/66VCHSJNUP,1112.5414460002503
GET,browseProduct,/product/OLJCESPC7Z,1207.8335040005186
GET,browseProduct,/product/OLJCESPC7Z,1207.5382940001873
GET,browseProduct,/product/9SIQT8TOJO,1209.0646540000307
GET,browseProduct,/product/L9ECAV7KIM,1211.4011380017473
GET,browseProduct,/product/0PUK6V6EV0,1239.3121759996575
GET,browseProduct,/product/9SIQT8TOJO,1192.5932510002895
GET,addToCartGet,/product/6E92ZMYYFZ,1208.9313449996553
GET,browseProduct,/product/0PUK6V6EV0,1196.3131880002038
GET,browseProduct,/product/L9ECAV7KIM,1252.2606719994656
GET,browseProduct,/product/66VCHSJNUP,1229.6959670002252
GET,browseProduct,/product/0PUK6V6EV0,1205.249349000951
GET,browseProduct,/product/LS4PSXUNUM,1227.4967899993499
GET,browseProduct,/product/0PUK6V6EV0,1206.3004030005686
