request_type,request_context,name,response_time
GET,index,/,1625.831654000649
GET,index,/,1625.2703729996938
GET,index,/,1631.786707000174
GET,index,/,1628.7289540005077
GET,index,/,1624.0163119991848
GET,index,/,1622.9292550005994
GET,index,/,1636.750719999327
GET,index,/,1635.2600770005665
GET,index,/,1635.936094000499
GET,index,/,1638.3145810004862
GET,index,/,1639.9176650002119
GET,index,/,1644.6035589997337
GET,index,/,1643.8066259997868
GET,index,/,1638.9434510001593
GET,index,/,1641.2030669998785
GET,index,/,1650.4107049995582
GET,index,/,1645.2908279998155
GET,index,/,1651.3822950000758
GET,index,/,1646.2283150003714
GET,index,/,1654.7595940000974
GET,index,/,1654.1826149996268
GET,index,/,1647.7159039995968
GET,index,/,1648.672426000303
GET,index,/,1657.611010000437
GET,index,/,1656.5348140002243
GET,index,/,1651.3049300001512
GET,index,/,1660.3610539996225
GET,index,/,2219.051013999888
GET,index,/,2222.9320280002867
GET,index,/,2212.979343999905
GET,index,/,2218.5718050004652
GET,index,/,2229.9464759998955
GET,index,/,2221.783515000425
GET,index,/,2214.6365299995523
GET,index,/,2221.3470079996114
GET,index,/,2227.7214539999477
GET,index,/,2220.9523580004316
GET,index,/,2220.672473000377
GET,index,/,2218.976293999731
GET,index,/,2222.9064009998183
GET,index,/,2232.082960000298
GET,index,/,2240.704781000204
GET,index,/,2263.2001150004726
GET,index,/,2261.4766440001404
GET,index,/,2259.199496000292
GET,index,/,2276.6436519996205
GET,index,/,2264.2158789994937
GET,index,/,2275.9369579998747
GET,index,/,2259.7524029997658
GET,index,/,2273.134625000239
GET,index,/,2274.898642000153
GET,index,/,2279.076411999995
GET,index,/,2262.975695000023
GET,index,/,2277.970901000117
GET,index,/,2279.14744500049
GET,index,/,2262.868153999989
GET,index,/,2268.2234710000557
GET,index,/,2272.5129609998476
GET,index,/,2288.1053460005205
GET,index,/,2288.2839710000553
GET,index,/,2270.915956999488
GET,index,/,2285.977047000415
GET,index,/,2268.4681689997888
GET,index,/,2276.06065100008
GET,index,/,2289.7349109998686
GET,index,/,2289.8798020005415
GET,index,/,2273.9298779997625
GET,index,/,2291.149642000164
GET,index,/,2283.1569410000156
GET,index,/,2279.8039170002085
GET,index,/,2272.508662999826
GET,index,/,2286.033912999301
GET,index,/,2287.3145639996437
GET,index,/,2296.363153999664
GET,index,/,2290.1136410000618
GET,index,/,2286.3919350002107
GET,index,/,2277.6661600000807
GET,index,/,2288.723915999981
GET,index,/,2283.4460220001347
GET,index,/,2286.488845999884
GET,index,/,2292.0987719999175
GET,index,/,2294.249253000089
GET,index,/,2290.517637999983
GET,index,/,2296.544444000574
GET,index,/,2294.4245799999408
GET,index,/,2288.390951999645
GET,index,/,2293.929121999099
GET,index,/,2289.361561000078
GET,index,/,2291.2554609993094
GET,index,/,2295.2902119995997
GET,index,/,2287.8512899997077
GET,index,/,2296.3877009997304
GET,index,/,2298.5303169998588
GET,index,/,2292.438127999958
GET,index,/,2299.088533000031
GET,index,/,2289.912193999953
GET,index,/,2291.534805000083
GET,index,/,2290.179634999731
GET,index,/,2298.8974230001986
GET,index,/,2298.4298780002064
GET,viewCart,/cart,792.0025390003502
GET,viewCart,/cart,794.3174390002241
GET,viewCart,/cart,802.3155900000347
GET,viewCart,/cart,820.8211170003779
GET,browseProduct,/product/LS4PSXUNUM,804.8948640007438
GET,addToCartGet,/product/2ZYFJ3GM2N,822.879162999925
