request_type,request_context,name,response_time
GET,index,/,3083.6291179875843
GET,index,/,3083.864628977608
GET,index,/,3092.4851679592393
GET,index,/,3085.9804680221714
GET,index,/,3082.728197972756
GET,index,/,3087.335328978952
GET,index,/,3097.199779993389
GET,index,/,3083.4621540270746
GET,index,/,3091.244210023433
GET,index,/,3089.6814489969984
GET,index,/,3392.853297991678
GET,index,/,3376.0943659581244
GET,index,/,3385.372968041338
GET,index,/,3384.8104829667136
GET,index,/,3473.1117830378935
GET,index,/,3474.6870159870014
GET,index,/,3490.265997010283
GET,index,/,3475.381249038037
GET,index,/,3484.5049010473303
GET,index,/,3477.796880004462
GET,index,/,3481.813461985439
GET,index,/,3477.42966999067
GET,index,/,3500.2701010089368
GET,index,/,3502.488972968422
GET,index,/,3505.3787409560755
GET,index,/,3523.4576920047402
GET,index,/,3522.1827200148255
GET,index,/,3511.2339240149595
GET,index,/,3507.462579989806
GET,index,/,3526.47198503837
GET,index,/,3521.032642980572
GET,index,/,3502.540207991842
GET,index,/,3512.782378005795
GET,index,/,3503.9257670287043
GET,index,/,3507.221529027447
GET,index,/,3526.5701889875345
GET,index,/,3509.9943290115334
GET,index,/,3514.2783139599487
GET,index,/,3528.4193780389614
GET,index,/,3523.766339989379
GET,index,/,3518.187989015132
GET,index,/,3526.536124991253
GET,index,/,3530.637076997664
GET,index,/,3515.5075609800406
GET,index,/,3519.041569030378
GET,index,/,3523.4124069684185
GET,index,/,3529.5031100395136
GET,index,/,3510.7102829497308
GET,index,/,3522.391561011318
GET,index,/,3523.448212945368
GET,index,/,3528.503826004453
GET,index,/,3512.948260991834
GET,index,/,3525.8494480513036
GET,index,/,3529.4505310012028
GET,index,/,3517.541203997098
GET,index,/,3529.720217047725
GET,index,/,3516.5733880130574
GET,index,/,3527.0398200373165
GET,index,/,3532.796005019918
GET,index,/,3513.3102079853415
GET,index,/,3526.2522739940323
GET,index,/,3515.717842965387
GET,index,/,3519.6907250210643
GET,index,/,3521.8471009866334
GET,index,/,3516.3517240434885
GET,index,/,3532.9407659592107
GET,index,/,3532.3109359596856
GET,index,/,3523.837683023885
GET,index,/,3524.9912869767286
GET,index,/,3541.983717994299
GET,index,/,3555.3338769823313
GET,index,/,3532.808389980346
GET,index,/,3548.903746996075
GET,index,/,3552.0238390308805
GET,index,/,3562.957197020296
GET,index,/,3549.1802759934217
GET,index,/,3543.7557109980844
GET,index,/,3548.3002059627324
GET,index,/,3550.8918569539674
GET,index,/,3544.455033959821
GET,index,/,3544.6062679984607
GET,index,/,3553.529833967332
GET,index,/,3563.791060994845
GET,index,/,3565.001319977455
GET,index,/,3555.9702520258725
GET,index,/,3552.2015650058165
GET,index,/,3559.6761030028574
GET,index,/,3552.8922289959155
GET,index,/,3559.239875001367
GET,index,/,3566.589338995982
GET,index,/,3563.0905170110054
GET,index,/,3572.6303700357676
GET,index,/,3569.236013048794
GET,index,/,3566.863182990346
GET,index,/,3564.3073489773087
GET,index,/,3549.272029020358
GET,index,/,3553.763572999742
GET,index,/,3553.7714469828643
GET,index,/,3564.244150009472
GET,index,/,3561.4072600146756
GET,viewCart,/cart,932.5981829897501
GET,viewCart,/cart,927.5775970309041
GET,browseProduct,/product/1YMWWN1N4O,1016.522460966371
GET,browseProduct,/product/LS4PSXUNUM,1027.556897024624
GET,browseProduct,/product/9SIQT8TOJO,1031.8709790008143
GET,browseProduct,/product/1YMWWN1N4O,625.7550260052085
GET,browseProduct,/product/LS4PSXUNUM,726.2221840210259
GET,browseProduct,/product/6E92ZMYYFZ,723.2513109920546
GET,addToCartGet,/product/0PUK6V6EV0,724.2131659877487
GET,browseProduct,/product/1YMWWN1N4O,1024.0935219917446
GET,browseProduct,/product/1YMWWN1N4O,632.0610840339214
GET,browseProduct,/product/6E92ZMYYFZ,1029.058552987408
GET,browseProduct,/product/66VCHSJNUP,622.6694490178488
GET,browseProduct,/product/6E92ZMYYFZ,1028.0123309930786
GET,browseProduct,/product/L9ECAV7KIM,1023.8977840053849
GET,addToCartGet,/product/0PUK6V6EV0,1023.1401030323468
