request_type,request_context,name,response_time
GET,index,/,1844.1874800009828
GET,index,/,1849.8474260013609
GET,index,/,1869.693749000362
GET,index,/,1873.7669290003396
GET,index,/,1862.5205349999305
GET,index,/,1867.5082600002497
GET,index,/,1875.6536770015373
GET,index,/,1941.7933799995808
GET,index,/,1927.4048320003203
GET,index,/,1930.9831830014446
GET,index,/,1945.853494999028
GET,index,/,1940.8566920010344
GET,index,/,1946.1525440001424
GET,index,/,1955.332402998465
GET,index,/,1944.6923970008356
GET,index,/,1950.316335000025
GET,index,/,1948.736962998737
GET,index,/,1943.8501580007141
GET,index,/,1954.4260130005568
GET,index,/,1953.8069720001658
GET,index,/,1959.8721469992597
GET,index,/,1968.6597190011526
GET,index,/,1967.6040610011114
GET,index,/,1969.7854519999964
GET,index,/,1946.464450998974
GET,index,/,1946.6781520004588
GET,index,/,1963.6734490013623
GET,index,/,1970.5712659997516
GET,index,/,1959.0396460007469
GET,index,/,1982.7188100007334
GET,index,/,1978.573424001297
GET,index,/,1981.9389870008308
GET,index,/,1975.2825120012858
GET,index,/,1983.1369429994083
GET,index,/,1963.7425469991285
GET,index,/,1979.7736250002345
GET,index,/,1966.0749209997448
GET,index,/,1971.096891000343
GET,index,/,1981.5053120000812
GET,index,/,1990.0779830004467
GET,index,/,1976.3077849984256
GET,index,/,1985.0044770009845
GET,index,/,2007.4945390006178
GET,index,/,2004.9875770000654
GET,index,/,2028.3404770016205
GET,index,/,2008.9199820013164
GET,index,/,2010.6944600011047
GET,index,/,2013.2263689993124
GET,index,/,2008.1991400002153
GET,index,/,2021.7806539985759
GET,index,/,2019.50477399987
GET,index,/,2023.9935930003412
GET,index,/,2018.241545998535
GET,index,/,2023.7001929999678
GET,index,/,2009.1280519991415
GET,index,/,2027.107863999845
GET,index,/,2033.9001760003157
GET,index,/,2021.1948350006423
GET,index,/,2028.124211999966
GET,index,/,2030.0503540001955
GET,index,/,2016.8442049998703
GET,index,/,2025.0976749994152
GET,index,/,2039.2759679998562
GET,index,/,2026.6209309993428
GET,index,/,2041.0664259998157
GET,index,/,2035.1438380002946
GET,index,/,2032.1741469997505
GET,index,/,2048.297848999937
GET,index,/,2053.4615150008904
GET,index,/,2037.0118709997769
GET,index,/,2042.4579760001507
GET,index,/,2052.782920000027
GET,index,/,2052.456749999692
GET,index,/,2042.9307819995302
GET,index,/,2048.5909079998237
GET,index,/,2044.4885150009213
GET,index,/,2045.4018780001206
GET,index,/,2048.8466790011444
GET,index,/,2040.9174659998826
GET,index,/,2042.5015380005789
GET,index,/,2058.4657899999
GET,index,/,2041.3423529989814
GET,index,/,2059.8485940008686
GET,index,/,2059.1580090003845
GET,index,/,2052.068070999667
GET,index,/,2050.9098279999307
GET,index,/,2054.9979469997197
GET,index,/,2065.150488000654
GET,index,/,2058.6900309990597
GET,index,/,2062.707405000765
GET,index,/,2063.801598000282
GET,index,/,2068.4783899996546
GET,index,/,2076.863967000463
GET,index,/,2063.197454999681
GET,index,/,2063.2646409994777
GET,index,/,2061.6664340013813
GET,index,/,2064.4483609994495
GET,index,/,2092.357417999665
GET,index,/,2091.646103999665
GET,index,/,2094.845534000342
GET,index,/,1563.0555490006373
GET,index,/,1565.159303998371
GET,index,/,1572.251816998687
GET,index,/,1573.2145530000707
GET,index,/,1573.101141000734
GET,viewCart,/cart,710.5367129988736
GET,viewCart,/cart,623.3406999999715
GET,viewCart,/cart,620.6046070001321
GET,viewCart,/cart,621.1383769987151
GET,viewCart,/cart,647.6352259996929
GET,viewCart,/cart,645.3346990001592
GET,viewCart,/cart,617.0792449993314
GET,browseProduct,/product/9SIQT8TOJO,803.7548339998466
GET,browseProduct,/product/2ZYFJ3GM2N,830.1490579997335
GET,browseProduct,/product/L9ECAV7KIM,814.7210610004549
GET,browseProduct,/product/9SIQT8TOJO,907.8775469988614
GET,addToCartGet,/product/2ZYFJ3GM2N,812.6778690002538
GET,browseProduct,/product/6E92ZMYYFZ,814.0073829999892
GET,browseProduct,/product/0PUK6V6EV0,840.0665709996247
GET,browseProduct,/product/1YMWWN1N4O,830.1208960001532
GET,browseProduct,/product/1YMWWN1N4O,828.0929419997847
GET,browseProduct,/product/LS4PSXUNUM,834.7819770006026
GET,browseProduct,/product/1YMWWN1N4O,835.343570999612
GET,browseProduct,/product/LS4PSXUNUM,845.8091920001607
GET,addToCartGet,/product/0PUK6V6EV0,852.8305509989877
GET,browseProduct,/product/6E92ZMYYFZ,855.3410690001328
GET,browseProduct,/product/6E92ZMYYFZ,854.4405499997083
GET,addToCartGet,/product/1YMWWN1N4O,854.990560999795
GET,browseProduct,/product/66VCHSJNUP,855.0337919987214
GET,browseProduct,/product/1YMWWN1N4O,853.4296439993341
GET,browseProduct,/product/9SIQT8TOJO,856.6900189998705
