request_type,request_context,name,response_time
GET,index,/,1783.5826999998972
GET,index,/,1776.745318000394
GET,index,/,1773.9350759984518
GET,index,/,1777.0898130002024
GET,index,/,1792.758199000673
GET,index,/,1772.7697900008934
GET,index,/,1778.0279430007795
GET,index,/,1786.1061429994152
GET,index,/,1771.3892909996503
GET,index,/,1784.607141999004
GET,index,/,1779.2041480006446
GET,index,/,1795.7420559996535
GET,index,/,1803.441144998942
GET,index,/,1778.8370390007913
GET,index,/,1800.1753820008162
GET,index,/,1795.2657220012043
GET,index,/,1784.5609539999714
GET,index,/,1798.5405149993312
GET,index,/,1807.4587200007954
GET,index,/,1795.1424700004281
GET,index,/,1798.8978450011928
GET,index,/,1803.4642490001715
GET,index,/,1802.7870080004504
GET,index,/,1792.26823099998
GET,index,/,1799.802161000116
GET,index,/,1831.967578998956
GET,index,/,1830.7499439997628
GET,index,/,1836.6537679994508
GET,index,/,1829.1755720001674
GET,index,/,1839.595174000351
GET,index,/,1821.0738180005137
GET,index,/,1832.527807999213
GET,index,/,1837.2905320011341
GET,index,/,1831.0179570016771
GET,index,/,1829.695004998939
GET,index,/,1830.3934959985781
GET,index,/,1823.4554030004801
GET,index,/,1818.8839689992164
GET,index,/,1817.4166580010933
GET,index,/,1837.9929599996103
GET,index,/,1837.5499879985
GET,index,/,1819.215671001075
GET,index,/,1834.6906450005918
GET,index,/,1841.3288149986329
GET,index,/,1827.1417670002847
GET,index,/,1835.9318439997878
GET,index,/,1822.6201070010575
GET,index,/,1824.726295999426
GET,index,/,1832.4191960000462
GET,index,/,1838.7479249995522
GET,index,/,1854.4983760002651
GET,index,/,1957.3897410009522
GET,index,/,1952.6504829991609
GET,index,/,1945.0168250004936
GET,index,/,1951.172883000254
GET,index,/,1962.0476970012533
GET,index,/,1962.1758390003379
GET,index,/,1975.238528999398
GET,index,/,1969.9168660008581
GET,index,/,1962.526084998899
GET,index,/,1952.7352420009265
GET,index,/,1957.6540870002646
GET,index,/,1966.447209000762
GET,index,/,1958.1819969989738
GET,index,/,1964.6095730004163
GET,index,/,1970.0778690003062
GET,index,/,1973.9958259997366
GET,index,/,1983.6091979996127
GET,index,/,1966.9609320008021
GET,index,/,1965.749839999262
GET,index,/,1979.6491899996909
GET,index,/,1979.4811250012572
GET,index,/,1974.977948999367
GET,index,/,1973.7298670006567
GET,index,/,1972.4999609989027
GET,index,/,1969.2427619993396
GET,index,/,1987.1597060009663
GET,index,/,2000.945221998336
GET,index,/,1985.3703000007954
GET,index,/,1986.0212710009364
GET,index,/,2001.5722380012448
GET,index,/,1981.9892489995254
GET,index,/,1979.1607129991462
GET,index,/,1989.1311329993187
GET,index,/,2006.8670269993163
GET,index,/,2000.585718000366
GET,index,/,2004.0449440002703
GET,index,/,1980.4159679988516
GET,index,/,2001.9718160001503
GET,index,/,1995.1131620000524
GET,index,/,1984.5213790013077
GET,index,/,2004.7638739997637
GET,index,/,1994.0725319993362
GET,index,/,2008.021543999348
GET,index,/,1992.477850000796
GET,index,/,2004.9847169993882
GET,index,/,2011.9779239994386
GET,index,/,2011.184074999619
GET,index,/,1986.7897320000338
GET,index,/,2003.1220229993778
GET,viewCart,/cart,257.40035400121997
GET,viewCart,/cart,259.693612000774
GET,viewCart,/cart,267.66977300030703
GET,viewCart,/cart,273.7960030008253
GET,browseProduct,/product/1YMWWN1N4O,316.82676899981743
GET,browseProduct,/product/9SIQT8TOJO,326.0901430003287
GET,browseProduct,/product/L9ECAV7KIM,394.42993800003023
GET,addToCartGet,/product/9SIQT8TOJO,406.1661390005611
GET,addToCartGet,/product/9SIQT8TOJO,407.2746370002278
GET,browseProduct,/product/LS4PSXUNUM,421.84061700027087
GET,addToCartGet,/product/9SIQT8TOJO,418.6572859998705
GET,browseProduct,/product/9SIQT8TOJO,415.7256670005154
GET,browseProduct,/product/L9ECAV7KIM,416.2522349997744
GET,addToCartGet,/product/0PUK6V6EV0,411.7417950001254
GET,addToCartGet,/product/0PUK6V6EV0,407.72815799937234
GET,browseProduct,/product/OLJCESPC7Z,399.88133200131415
GET,browseProduct,/product/9SIQT8TOJO,415.92231599861407
GET,browseProduct,/product/9SIQT8TOJO,419.5195939992118
GET,browseProduct,/product/L9ECAV7KIM,406.74390200001653
GET,addToCartGet,/product/OLJCESPC7Z,386.18537500042294
GET,browseProduct,/product/L9ECAV7KIM,408.3205579991045
GET,browseProduct,/product/0PUK6V6EV0,400.94643799966434
GET,browseProduct,/product/L9ECAV7KIM,400.1015940011712
GET,browseProduct,/product/0PUK6V6EV0,421.17510699972627
GET,viewCart,/cart,301.4123290013231
