request_type,request_context,name,response_time
GET,index,/,2036.008416034747
GET,index,/,2035.639973997604
GET,index,/,2041.8346470105462
GET,index,/,2028.9497330086306
GET,index,/,2033.4944379865192
GET,index,/,2098.0297409696504
GET,index,/,2088.9838580042124
GET,index,/,2087.506535986904
GET,index,/,2097.7001420105807
GET,index,/,2088.669027958531
GET,index,/,2090.587096987292
GET,index,/,2096.7350119608454
GET,index,/,2104.725623037666
GET,index,/,2102.5334509904496
GET,index,/,2106.9825990125537
GET,index,/,2243.303322000429
GET,index,/,2269.435469992459
GET,index,/,2281.2776279752143
GET,index,/,2269.0203019883484
GET,index,/,2262.5115900300443
GET,index,/,2273.561932030134
GET,index,/,2270.1420260127634
GET,index,/,2269.8336970061064
GET,index,/,2284.0177490143105
GET,index,/,2273.6569109838456
GET,index,/,2265.7801720197313
GET,index,/,2279.22814397607
GET,index,/,2282.5784999877214
GET,index,/,2293.5408870107494
GET,index,/,2290.1771259494126
GET,index,/,2291.028451989405
GET,index,/,2288.9738280209713
GET,index,/,2293.124085001182
GET,index,/,2294.6526519954205
GET,index,/,2307.2124570026062
GET,index,/,2308.172778983135
GET,index,/,2290.6838469789363
GET,index,/,2298.2611340121366
GET,index,/,2292.837316985242
GET,index,/,2310.46058103675
GET,index,/,2289.7151279612444
GET,index,/,2306.8932870519347
GET,index,/,2291.608832019847
GET,index,/,2311.239683011081
GET,index,/,2316.539585997816
GET,index,/,2304.6399699524045
GET,index,/,2303.58739499934
GET,index,/,2309.649107977748
GET,index,/,2311.120740021579
GET,index,/,2314.8479129886255
GET,index,/,2295.6832550116815
GET,index,/,2304.0212800260633
GET,index,/,2318.4928300324827
GET,index,/,2317.005461023655
GET,index,/,2299.578454985749
GET,index,/,2298.2908390113153
GET,index,/,2297.2809330094606
GET,index,/,2301.624724001158
GET,index,/,2304.475442972034
GET,index,/,2306.8391869892366
GET,index,/,2304.6222899574786
GET,index,/,2315.2530529769138
GET,index,/,2333.5523860296234
GET,index,/,2331.123017007485
GET,index,/,2319.0909739932977
GET,index,/,2337.754848995246
GET,index,/,2344.663681986276
GET,index,/,2335.9865729580633
GET,index,/,2327.304603997618
GET,index,/,2344.264233019203
GET,index,/,2352.3050499497913
GET,index,/,2342.672767001204
GET,index,/,2348.9317310159095
GET,index,/,2335.7267850078642
GET,index,/,2345.1819350011647
GET,index,/,2336.375061015133
GET,index,/,2330.3857650025748
GET,index,/,2336.3396450295113
GET,index,/,2340.5895899632014
GET,index,/,2354.7802540124394
GET,index,/,2353.377763007302
GET,index,/,2349.0649400046095
GET,index,/,2348.7166870036162
GET,index,/,2341.7967140558176
GET,index,/,2343.311315984465
GET,index,/,2345.4339880263433
GET,index,/,2366.216689988505
GET,index,/,2345.4091110033914
GET,index,/,2348.347895022016
GET,index,/,2368.4139129472896
GET,index,/,2353.453704970889
GET,index,/,2372.3988890415058
GET,index,/,2365.499324980192
GET,index,/,2362.347010988742
GET,index,/,2381.316741986666
GET,index,/,2373.424082994461
GET,index,/,2377.145737002138
GET,index,/,2373.9813890424557
GET,index,/,2367.435827967711
GET,index,/,2370.903432951309
POST,setCurrency,/setCurrency,341.53579600388184
GET,browseProduct,/product/6E92ZMYYFZ,468.8267089659348
GET,browseProduct,/product/66VCHSJNUP,464.7902559954673
GET,addToCartGet,/product/1YMWWN1N4O,465.24958801455796
GET,addToCartGet,/product/1YMWWN1N4O,532.1419320534915
GET,browseProduct,/product/OLJCESPC7Z,480.06304999580607
GET,browseProduct,/product/OLJCESPC7Z,540.6759420293383
GET,browseProduct,/product/0PUK6V6EV0,539.907508995384
POST,setCurrency,/setCurrency,392.8199170040898
GET,viewCart,/cart,621.763629023917
GET,viewCart,/cart,369.51612401753664
GET,viewCart,/cart,569.469565001782
GET,viewCart,/cart,630.9553330065683
GET,viewCart,/cart,351.4780499972403
GET,viewCart,/cart,371.0368059691973
GET,viewCart,/cart,323.3040409977548
GET,viewCart,/cart,349.8000520048663
GET,viewCart,/cart,379.92164702154696
GET,viewCart,/cart,565.1070799794979
GET,viewCart,/cart,347.51080599380657
GET,viewCart,/cart,564.7228080197237
GET,viewCart,/cart,386.9931219960563
GET,viewCart,/cart,386.51481503620744
GET,viewCart,/cart,564.3696549814194
GET,viewCart,/cart,572.2971289651468
GET,browseProduct,/product/L9ECAV7KIM,399.00115301134065
GET,viewCart,/cart,400.4750069580041
GET,viewCart,/cart,403.63608795451
GET,viewCart,/cart,416.5710469824262
GET,viewCart,/cart,418.2043229811825
GET,viewCart,/cart,430.7048949995078
GET,viewCart,/cart,431.9421370164491
GET,browseProduct,/product/0PUK6V6EV0,473.2953520142473
GET,browseProduct,/product/6E92ZMYYFZ,483.5495909792371
GET,browseProduct,/product/0PUK6V6EV0,498.5531310085207
GET,browseProduct,/product/2ZYFJ3GM2N,514.6374379983172
GET,browseProduct,/product/OLJCESPC7Z,556.1662839609198
GET,browseProduct,/product/2ZYFJ3GM2N,554.8090880038217
GET,addToCartGet,/product/1YMWWN1N4O,570.8465679781511
GET,addToCartGet,/product/L9ECAV7KIM,580.6414739927277
GET,browseProduct,/product/0PUK6V6EV0,580.6727929739282
GET,browseProduct,/product/L9ECAV7KIM,566.5137390024029
GET,browseProduct,/product/LS4PSXUNUM,592.3199149547145
GET,browseProduct,/product/1YMWWN1N4O,564.7612109896727
GET,addToCartGet,/product/LS4PSXUNUM,612.0427299756557
GET,browseProduct,/product/0PUK6V6EV0,651.9583869958296
GET,browseProduct,/product/OLJCESPC7Z,628.8208889891393
GET,browseProduct,/product/L9ECAV7KIM,624.4921469478868
GET,browseProduct,/product/L9ECAV7KIM,603.612011007499
GET,addToCartGet,/product/LS4PSXUNUM,703.0930169858038
GET,addToCartGet,/product/L9ECAV7KIM,715.0687059620395
GET,browseProduct,/product/0PUK6V6EV0,687.2918109875172
GET,browseProduct,/product/6E92ZMYYFZ,661.2897159648128
GET,browseProduct,/product/LS4PSXUNUM,691.4660219918005
GET,addToCartGet,/product/6E92ZMYYFZ,692.9195590200834
GET,browseProduct,/product/1YMWWN1N4O,720.9449610090815
GET,addToCartGet,/product/OLJCESPC7Z,697.1783100161701
GET,browseProduct,/product/2ZYFJ3GM2N,633.4037460037507
GET,browseProduct,/product/1YMWWN1N4O,698.133161989972
GET,browseProduct,/product/L9ECAV7KIM,698.5839279950596
GET,browseProduct,/product/2ZYFJ3GM2N,661.7619729950093
GET,browseProduct,/product/2ZYFJ3GM2N,700.17835899489
GET,browseProduct,/product/2ZYFJ3GM2N,695.7731540314853
GET,addToCartGet,/product/OLJCESPC7Z,697.5881800171919
GET,browseProduct,/product/1YMWWN1N4O,702.2840299759991
GET,browseProduct,/product/LS4PSXUNUM,726.5245390008204
GET,browseProduct,/product/0PUK6V6EV0,695.0083789997734
GET,addToCartGet,/product/2ZYFJ3GM2N,644.5488070021383
GET,browseProduct,/product/OLJCESPC7Z,658.5794420097955
GET,browseProduct,/product/1YMWWN1N4O,724.3385289912112
GET,viewCart,/cart,400.7941859890707
GET,viewCart,/cart,402.4108999874443
GET,viewCart,/cart,491.28892295993865
GET,viewCart,/cart,293.8047139905393
GET,viewCart,/cart,408.5405810037628
GET,viewCart,/cart,407.9420980415307
GET,viewCart,/cart,507.3671370046213
GET,addToCartGet,/product/LS4PSXUNUM,718.8046949449927
GET,browseProduct,/product/L9ECAV7KIM,747.5454479572363
GET,addToCartGet,/product/1YMWWN1N4O,739.0712709748186
GET,addToCartGet,/product/1YMWWN1N4O,725.3592819906771
GET,browseProduct,/product/6E92ZMYYFZ,727.5261069880798
GET,browseProduct,/product/OLJCESPC7Z,728.0688360333443
GET,browseProduct,/product/LS4PSXUNUM,728.6127170082182
GET,browseProduct,/product/0PUK6V6EV0,750.544966023881
GET,addToCartGet,/product/0PUK6V6EV0,806.100920017343
GET,browseProduct,/product/6E92ZMYYFZ,751.902282005176
GET,browseProduct,/product/1YMWWN1N4O,524.726998002734
GET,browseProduct,/product/0PUK6V6EV0,766.5803109994158
GET,browseProduct,/product/0PUK6V6EV0,749.8479280038737
GET,browseProduct,/product/66VCHSJNUP,816.7520519928075
GET,browseProduct,/product/L9ECAV7KIM,755.205629975535
GET,browseProduct,/product/L9ECAV7KIM,733.1499900319614
GET,browseProduct,/product/6E92ZMYYFZ,444.46529203560203
GET,browseProduct,/product/2ZYFJ3GM2N,548.1527390074916
GET,browseProduct,/product/6E92ZMYYFZ,764.7677710046992
GET,browseProduct,/product/0PUK6V6EV0,776.074105000589
GET,browseProduct,/product/L9ECAV7KIM,540.4127989895642
GET,browseProduct,/product/0PUK6V6EV0,751.6852259868756
GET,browseProduct,/product/1YMWWN1N4O,451.1265209876001
GET,browseProduct,/product/L9ECAV7KIM,775.6994520314038
GET,addToCartGet,/product/L9ECAV7KIM,740.4342069639824
GET,browseProduct,/product/L9ECAV7KIM,458.76468101050705
GET,browseProduct,/product/0PUK6V6EV0,457.4650619761087
GET,browseProduct,/product/LS4PSXUNUM,458.5510999895632
GET,browseProduct,/product/2ZYFJ3GM2N,456.4780899672769
GET,browseProduct,/product/OLJCESPC7Z,451.6632659942843
GET,browseProduct,/product/OLJCESPC7Z,778.2367310137488
GET,browseProduct,/product/L9ECAV7KIM,688.8234849902801
GET,browseProduct,/product/LS4PSXUNUM,461.8398699676618
GET,browseProduct,/product/1YMWWN1N4O,467.79342903755605
GET,addToCartGet,/product/66VCHSJNUP,461.1763049615547
GET,browseProduct,/product/1YMWWN1N4O,765.7734180102125
GET,browseProduct,/product/0PUK6V6EV0,767.2404009499587
GET,browseProduct,/product/66VCHSJNUP,466.95070900022984
GET,browseProduct,/product/LS4PSXUNUM,467.6788350334391
GET,browseProduct,/product/0PUK6V6EV0,465.9536089748144
GET,browseProduct,/product/66VCHSJNUP,382.7582679805346
GET,browseProduct,/product/2ZYFJ3GM2N,458.5153119987808
GET,browseProduct,/product/6E92ZMYYFZ,475.0617769896053
GET,browseProduct,/product/LS4PSXUNUM,423.8034260342829
GET,browseProduct,/product/L9ECAV7KIM,420.0248579727486
GET,browseProduct,/product/OLJCESPC7Z,461.98692702455446
GET,browseProduct,/product/OLJCESPC7Z,475.81484098918736
GET,browseProduct,/product/6E92ZMYYFZ,477.25008201086894
