request_type,request_context,name,response_time
GET,index,/,1652.2329630097374
GET,index,/,1670.1130479341373
GET,index,/,1669.467258034274
GET,index,/,1659.1644240543246
GET,index,/,1672.742960974574
GET,index,/,1672.7699019247666
GET,index,/,1659.4507120316848
GET,index,/,1659.4858570024371
GET,index,/,1672.2121769562364
GET,index,/,1660.0253690266982
GET,index,/,1721.427916083485
GET,index,/,1734.930990030989
GET,index,/,2124.343193951063
GET,index,/,2123.99227602873
GET,index,/,2129.943178035319
GET,index,/,2133.968855952844
GET,index,/,2127.6848920388147
GET,index,/,2135.8511380385607
GET,index,/,2133.3230449818075
GET,index,/,2140.9757588990033
GET,index,/,2136.213698075153
GET,index,/,2139.419671962969
GET,index,/,2133.044001995586
GET,index,/,2142.4502650042996
GET,index,/,2148.5806229757145
GET,index,/,2133.91130999662
GET,index,/,2157.605860964395
GET,index,/,2129.5296119060367
GET,index,/,2154.1869580978528
GET,index,/,2151.419659028761
GET,index,/,2136.774099082686
GET,index,/,2153.1943359877914
GET,index,/,2151.4135770266876
GET,index,/,2154.6111929928884
GET,index,/,2168.3115320047364
GET,index,/,2160.563648911193
GET,index,/,2169.7893110103905
GET,index,/,2151.4252489432693
GET,index,/,2172.5583360530436
GET,index,/,2165.7149790553376
GET,index,/,2173.694115015678
GET,index,/,2169.2386890063062
GET,index,/,2154.698468046263
GET,index,/,2174.3071660166606
GET,index,/,2178.7139110965654
GET,index,/,2165.665497072041
GET,index,/,2162.4078969471157
GET,index,/,2165.0599408894777
GET,index,/,2165.7509671058506
GET,index,/,2178.4883870277554
GET,index,/,2179.841935983859
GET,index,/,2180.842604022473
GET,index,/,2166.010673972778
GET,index,/,2183.1025120336562
GET,index,/,2171.539013972506
GET,index,/,2173.97402995266
GET,index,/,2183.273591916077
GET,index,/,2187.290046014823
GET,index,/,2183.723696973175
GET,index,/,2195.24636794813
GET,index,/,2200.593748013489
GET,index,/,2199.7751030139625
GET,index,/,2185.8652940718457
GET,index,/,2182.2330110007897
GET,index,/,2191.7980809230357
GET,index,/,2185.538711026311
GET,index,/,2195.0651279184967
GET,index,/,2185.0918820127845
GET,index,/,2184.8720320267603
GET,index,/,2188.9412440359592
GET,index,/,2198.3192920451984
GET,index,/,2195.7017820095643
GET,index,/,2203.5754109965637
GET,index,/,2191.6772740660235
GET,index,/,2193.5704859206453
GET,index,/,2205.6660020025447
GET,index,/,2205.467940075323
GET,index,/,2195.7440020050853
GET,index,/,2190.274292952381
GET,index,/,2197.6460069417953
GET,index,/,2200.5854229209945
GET,index,/,2199.3095299694687
GET,index,/,2190.299810958095
GET,index,/,2195.017358986661
GET,index,/,2197.4589789751917
GET,index,/,2201.21642597951
GET,index,/,2205.422336002812
GET,index,/,2204.435313004069
GET,index,/,2198.176103993319
GET,index,/,2197.7232339559123
GET,index,/,2199.5384689653292
GET,index,/,2201.1142839910462
GET,index,/,2197.0822410658
GET,index,/,2203.000011970289
GET,index,/,2200.0313530443236
GET,index,/,2197.9542380431667
GET,index,/,2213.0265870364383
GET,index,/,2208.267471054569
GET,index,/,2209.250055020675
GET,index,/,2217.0681660063565
GET,addToCartGet,/product/0PUK6V6EV0,830.9249860467389
GET,browseProduct,/product/OLJCESPC7Z,841.349718044512
GET,browseProduct,/product/2ZYFJ3GM2N,838.1874079350382
GET,browseProduct,/product/LS4PSXUNUM,839.0959510579705
GET,browseProduct,/product/LS4PSXUNUM,777.4894239846617
GET,browseProduct,/product/L9ECAV7KIM,778.8150310516357
GET,browseProduct,/product/6E92ZMYYFZ,847.6317310705781
GET,browseProduct,/product/1YMWWN1N4O,846.564740058966
GET,browseProduct,/product/OLJCESPC7Z,847.4334880011156
GET,addToCartGet,/product/L9ECAV7KIM,847.114191041328
GET,browseProduct,/product/0PUK6V6EV0,847.036654013209
GET,viewCart,/cart,649.9615740031004
GET,viewCart,/cart,665.8822440076619
GET,browseProduct,/product/0PUK6V6EV0,712.8157630795613
GET,browseProduct,/product/0PUK6V6EV0,733.4397750673816
GET,addToCartGet,/product/OLJCESPC7Z,730.2659719716758
GET,browseProduct,/product/0PUK6V6EV0,730.5774861015379
GET,addToCartGet,/product/66VCHSJNUP,737.1862909058109
GET,browseProduct,/product/9SIQT8TOJO,731.0731549514458
GET,browseProduct,/product/66VCHSJNUP,739.2208059318364
GET,browseProduct,/product/2ZYFJ3GM2N,748.8718680106103
GET,addToCartGet,/product/OLJCESPC7Z,749.3329339195043
GET,addToCartGet,/product/2ZYFJ3GM2N,730.1105210790411
GET,browseProduct,/product/66VCHSJNUP,744.974940083921
GET,addToCartGet,/product/0PUK6V6EV0,741.1928960354999
GET,viewCart,/cart,700.3692779690027
GET,viewCart,/cart,703.0217020073906
GET,viewCart,/cart,699.0848680725321
GET,viewCart,/cart,696.2322789477184
GET,viewCart,/cart,692.7027379861102
GET,viewCart,/cart,698.5216030152515
GET,viewCart,/cart,693.2123239384964
GET,viewCart,/cart,708.7929389672354
