request_type,request_context,name,response_time
GET,index,/,1421.9141450012103
GET,index,/,1426.569447001384
GET,index,/,1415.901706997829
GET,index,/,1421.5155780038913
GET,index,/,1424.3450940048206
GET,index,/,1422.0590659970185
GET,index,/,1722.7504179973039
GET,index,/,1728.6425580023206
GET,index,/,1732.530132001557
GET,index,/,1728.5321620001923
GET,index,/,1730.9279850014718
GET,index,/,1735.5850919993827
GET,index,/,1733.723970995925
GET,index,/,1753.3197279990418
GET,index,/,1732.5873090012465
GET,index,/,1745.0102010043338
GET,index,/,1745.91113000497
GET,index,/,1743.8330139993923
GET,index,/,1738.0470799980685
GET,index,/,1744.449149002321
GET,index,/,1747.5670389976585
GET,index,/,1747.5205200025812
GET,index,/,1746.2556760001462
GET,index,/,1754.8803559984663
GET,index,/,1744.7780259972205
GET,index,/,1759.5621989967185
GET,index,/,1764.3297310060007
GET,viewCart,/cart,522.3483070003567
GET,index,/,2068.043080995267
GET,index,/,2064.844480002648
GET,index,/,2051.1565749984584
GET,index,/,2068.4080450009787
GET,index,/,2049.8558839972247
GET,index,/,2047.9645669984166
GET,index,/,2064.1205639985856
GET,index,/,2066.794498998206
GET,index,/,2077.002006000839
GET,index,/,2077.09316600085
GET,index,/,2064.9109150035656
GET,index,/,2071.3727659967844
GET,index,/,2073.0356959975325
GET,index,/,2080.6401209993055
GET,index,/,2077.1132439986104
GET,index,/,2072.5766940013273
GET,index,/,2085.5578539994895
GET,index,/,2090.752900003281
GET,index,/,2093.22622900072
GET,index,/,2089.4051029972616
GET,browseProduct,/product/L9ECAV7KIM,680.6470259980415
GET,browseProduct,/product/6E92ZMYYFZ,680.2299129994935
GET,browseProduct,/product/2ZYFJ3GM2N,684.8372660024324
GET,index,/,2107.222364000336
GET,index,/,2085.477312997682
GET,index,/,2098.519307997776
GET,index,/,2101.479039003607
GET,index,/,2085.6328349982505
GET,index,/,2113.1225810022443
GET,index,/,2088.096105995646
GET,index,/,2106.9644310045987
GET,index,/,2096.229813003447
GET,index,/,2098.2753110001795
GET,index,/,2092.852868998307
GET,index,/,2104.0931539973826
GET,index,/,2091.346403998614
GET,index,/,2088.6627689978923
GET,index,/,2097.131754999282
GET,index,/,2117.796038000961
GET,index,/,2109.071712999139
GET,index,/,2094.4286059966544
GET,index,/,2114.3600009963848
GET,index,/,2107.6360999941244
GET,index,/,2114.8472859931644
GET,index,/,2104.5456220017513
GET,index,/,2107.7665239936323
GET,index,/,2112.2106710026856
GET,index,/,2094.26405600243
GET,index,/,2094.9242139977287
GET,index,/,2103.1544340003165
GET,index,/,2272.3832039991976
GET,index,/,2267.341556995234
GET,index,/,2263.035800002399
GET,index,/,2288.644968000881
GET,index,/,2274.032036999415
GET,index,/,2271.937739002169
GET,index,/,2275.438225995458
GET,index,/,2297.501271001238
GET,index,/,2288.8881749968277
GET,index,/,2305.4921900038607
GET,index,/,2285.9633780026343
GET,index,/,2289.253199000086
GET,index,/,2294.141648002551
GET,index,/,2282.5669680023566
GET,index,/,2302.8875550007797
GET,index,/,2309.7392880008556
GET,index,/,2304.163509004866
GET,index,/,2287.425932001497
GET,index,/,2286.3652419982827
GET,index,/,2308.5356500014313
GET,index,/,2292.682972998591
GET,index,/,2293.446554998809
GET,index,/,2290.9958170057507
GET,index,/,2288.141334000102
GET,index,/,2288.0054080014816
GET,index,/,2293.1531840004027
GET,browseProduct,/product/9SIQT8TOJO,1027.1681160011212
GET,browseProduct,/product/2ZYFJ3GM2N,1070.1852970014443
GET,browseProduct,/product/L9ECAV7KIM,1031.3559810019797
GET,browseProduct,/product/0PUK6V6EV0,1052.2566459985683
GET,browseProduct,/product/6E92ZMYYFZ,1031.880294001894
GET,addToCartGet,/product/1YMWWN1N4O,1031.1402649967931
GET,browseProduct,/product/L9ECAV7KIM,1037.6251190027688
GET,browseProduct,/product/OLJCESPC7Z,1088.1292050034972
GET,browseProduct,/product/6E92ZMYYFZ,1065.2110169976368
GET,browseProduct,/product/1YMWWN1N4O,1064.696310000727
GET,browseProduct,/product/9SIQT8TOJO,1113.3940189974965
GET,addToCartGet,/product/OLJCESPC7Z,1116.6454179983702
GET,viewCart,/cart,1465.0653569988208
GET,viewCart,/cart,1480.7720009994227
GET,viewCart,/cart,1128.5085410054307
GET,viewCart,/cart,1122.1831750008278
GET,viewCart,/cart,1144.8875540008885
GET,viewCart,/cart,952.6974519976648
GET,viewCart,/cart,1481.5241110045463
GET,viewCart,/cart,1166.2831470021047
GET,viewCart,/cart,939.825135996216
GET,viewCart,/cart,949.7460760030663
GET,viewCart,/cart,952.3450019987649
GET,viewCart,/cart,951.4256260008551
GET,viewCart,/cart,1006.6613380040508
GET,browseProduct,/product/L9ECAV7KIM,1189.9925930047175
GET,browseProduct,/product/L9ECAV7KIM,1192.4430389990448
GET,browseProduct,/product/L9ECAV7KIM,1185.738111998944
GET,addToCartGet,/product/0PUK6V6EV0,1210.2461849935935
GET,browseProduct,/product/6E92ZMYYFZ,1192.5814990026993
GET,addToCartGet,/product/OLJCESPC7Z,1187.5073320043157
GET,browseProduct,/product/L9ECAV7KIM,1186.3398810019135
GET,addToCartGet,/product/66VCHSJNUP,1189.2379369965056
GET,browseProduct,/product/66VCHSJNUP,1231.9796130032046
GET,browseProduct,/product/OLJCESPC7Z,1237.7559980013757
GET,browseProduct,/product/1YMWWN1N4O,1189.4007320006494
GET,addToCartGet,/product/L9ECAV7KIM,1200.718511994637
GET,browseProduct,/product/66VCHSJNUP,1194.105478003621
GET,browseProduct,/product/2ZYFJ3GM2N,1203.7261240038788
GET,browseProduct,/product/2ZYFJ3GM2N,1197.3900000011781
GET,browseProduct,/product/1YMWWN1N4O,1198.9322709996486
GET,browseProduct,/product/2ZYFJ3GM2N,1200.2555939980084
GET,browseProduct,/product/L9ECAV7KIM,1201.9112499983748
GET,browseProduct,/product/OLJCESPC7Z,1206.678072005161
GET,browseProduct,/product/LS4PSXUNUM,1063.9996140016592
GET,browseProduct,/product/66VCHSJNUP,1284.9826959936763
GET,browseProduct,/product/9SIQT8TOJO,1286.2592409946956
GET,addToCartGet,/product/OLJCESPC7Z,1066.862763997051
GET,browseProduct,/product/0PUK6V6EV0,1082.0213580009295
GET,browseProduct,/product/L9ECAV7KIM,1075.997700994776
GET,browseProduct,/product/6E92ZMYYFZ,1103.4093700000085
GET,browseProduct,/product/L9ECAV7KIM,1084.04047699878
GET,addToCartGet,/product/66VCHSJNUP,1094.4122430009884
GET,browseProduct,/product/L9ECAV7KIM,1085.0686869962374
