request_type,request_context,name,response_time
GET,index,/,4124.406645016279
GET,index,/,4126.707049028482
GET,index,/,4104.912686045282
GET,index,/,4110.007149982266
GET,index,/,4108.4245019592345
GET,index,/,4537.883327982854
GET,index,/,4586.973095021676
GET,index,/,4600.087269034702
GET,index,/,4619.192475976888
GET,index,/,4628.142221015878
GET,index,/,4617.988910002168
GET,index,/,4632.185142021626
GET,index,/,4610.426738043316
GET,index,/,4621.662529010791
GET,index,/,4620.763052022085
GET,index,/,4619.411959021818
GET,index,/,4661.542205954902
GET,index,/,4647.834919975139
GET,index,/,4657.506638031919
GET,index,/,4651.995091000572
GET,index,/,4643.581073032692
GET,index,/,4648.702817969024
GET,index,/,4656.193545961287
GET,index,/,4645.306198042817
GET,index,/,4663.042479020078
GET,index,/,4663.681066012941
GET,index,/,4663.553657999728
GET,index,/,4656.5062630106695
GET,index,/,4651.19617304299
GET,index,/,4661.9829119881615
GET,index,/,4655.258161015809
GET,index,/,4670.953734021168
GET,index,/,4655.050220957492
GET,index,/,4661.025827983394
GET,index,/,4663.5652190307155
GET,index,/,4647.25116500631
GET,index,/,4649.235938035417
GET,index,/,4658.398939995095
GET,index,/,4660.126631031744
GET,index,/,4662.120760011021
GET,index,/,4652.1982929552905
GET,index,/,4653.581507038325
GET,index,/,4655.399436014704
GET,index,/,4673.838204995263
GET,index,/,4670.531242969446
GET,index,/,4670.657417969778
GET,index,/,4665.157946001273
GET,index,/,4670.355845009908
GET,index,/,4658.68055797182
GET,index,/,4687.7690280089155
GET,index,/,4687.325055012479
GET,index,/,4697.929271962494
GET,index,/,4696.059064997826
GET,index,/,4703.235213004518
GET,index,/,4679.463682987262
GET,index,/,4683.416245970875
GET,index,/,4677.777762000915
GET,index,/,4704.610763001256
GET,index,/,4698.9723179722205
GET,index,/,4679.30077802157
GET,index,/,4690.581923001446
GET,index,/,4695.788326032925
GET,index,/,4696.862482989673
GET,index,/,4690.827353973873
GET,index,/,4682.325210014824
GET,index,/,4702.114709943999
GET,index,/,4705.786486971192
GET,index,/,4682.91864299681
GET,index,/,4684.307174989954
GET,index,/,4692.581693991087
GET,index,/,4690.156154974829
GET,index,/,4698.3651900081895
GET,index,/,4703.763903991785
GET,index,/,4698.558212025091
GET,index,/,4700.516033975873
GET,index,/,4690.119636012241
GET,index,/,4702.440130989999
GET,index,/,4710.6649950146675
GET,index,/,4709.570040984545
GET,index,/,4712.895567994565
GET,index,/,4698.809924011584
GET,index,/,4714.608730981126
GET,index,/,4694.806515995879
GET,index,/,4711.315024003852
GET,index,/,4714.396252005827
GET,index,/,4704.624638019595
GET,index,/,4692.631937970873
GET,index,/,4714.144702011254
GET,index,/,4700.9283769875765
GET,index,/,4696.227592008654
GET,index,/,4712.760324997362
GET,index,/,4704.5549169997685
GET,index,/,4703.139714023564
GET,index,/,4704.296502051875
GET,index,/,4702.446162002161
GET,index,/,4715.227762993891
GET,index,/,4711.69338398613
GET,index,/,4713.973741047084
GET,index,/,4699.204032018315
GET,index,/,4720.52380401874
GET,browseProduct,/product/66VCHSJNUP,818.6431050417013
GET,browseProduct,/product/L9ECAV7KIM,821.343258023262
