request_type,request_context,name,response_time
GET,index,/,3337.576218007598
GET,index,/,3357.650211022701
GET,index,/,3342.528345005121
GET,index,/,3356.5605300245807
GET,index,/,3349.0994239691645
GET,index,/,3348.774605023209
GET,index,/,3355.8527550194412
GET,index,/,3361.557652009651
GET,index,/,3375.147668994032
GET,index,/,3353.384129994083
GET,index,/,3356.739295006264
GET,index,/,3376.9095389870927
GET,index,/,3353.6196110071614
GET,index,/,3377.5019599706866
GET,index,/,3377.4072829983197
GET,index,/,3362.4431699863635
GET,index,/,3376.418098981958
GET,index,/,3372.1167010371573
GET,index,/,3391.2994759739377
GET,index,/,3390.0431329966523
GET,index,/,3397.469003975857
GET,index,/,3381.522381969262
GET,index,/,3389.480950019788
GET,index,/,3396.9883829704486
GET,index,/,3385.4135799920186
GET,index,/,3402.776354982052
GET,index,/,3401.902497978881
GET,index,/,3391.197043005377
GET,index,/,3403.505601978395
GET,index,/,3388.421944982838
GET,index,/,3390.1237529935315
GET,index,/,3395.895435998682
GET,index,/,3408.142878965009
GET,index,/,3391.0357419517823
GET,index,/,3395.096699008718
GET,index,/,3397.034530004021
GET,index,/,3400.7060769945383
GET,index,/,3388.766040035989
GET,index,/,3401.3205589726567
GET,index,/,3392.3244770267047
GET,index,/,3401.696793967858
GET,index,/,3388.152842002455
GET,index,/,3397.0923869637772
GET,index,/,3401.3593409908935
GET,index,/,3409.8120859707706
GET,index,/,3410.7111690100282
GET,index,/,3406.4500280073844
GET,index,/,3416.7011710233055
GET,index,/,3395.8474950050004
GET,index,/,3401.109323021956
GET,index,/,3408.8321400340647
GET,index,/,3415.8832890097983
GET,index,/,3408.210054039955
GET,index,/,3403.821094019804
GET,index,/,3416.897828981746
GET,index,/,3398.5372349852696
GET,index,/,3419.9199190479703
GET,index,/,3418.787929986138
GET,index,/,3417.3171250149608
GET,index,/,3405.7490859995596
GET,index,/,3414.48858496733
GET,index,/,3411.6320349858142
GET,index,/,3419.181417033542
GET,index,/,3405.2695769933052
GET,index,/,3419.4738349760883
GET,index,/,3398.3353369985707
GET,index,/,3401.8662910093553
GET,index,/,3423.255548987072
GET,index,/,3431.010657979641
GET,index,/,3413.762376003433
GET,index,/,3424.1696519893594
GET,index,/,3426.5785040333867
GET,index,/,3428.458626032807
GET,index,/,3415.262846974656
GET,index,/,3431.213977979496
GET,index,/,3427.7247409918346
GET,index,/,3434.3828440178186
GET,index,/,3429.5190629782155
GET,index,/,3442.337485961616
GET,index,/,3434.7361260442995
GET,index,/,3426.978572970256
GET,index,/,3424.4350389926694
GET,index,/,3425.1125989831053
GET,index,/,3441.8991829734296
GET,index,/,3442.026512057055
GET,index,/,3444.490728958044
GET,index,/,3441.402012016624
GET,index,/,3431.911905994639
GET,index,/,3437.199870997574
GET,index,/,3446.41789898742
GET,index,/,3429.9260249827057
GET,index,/,3433.281730976887
GET,index,/,3438.2955040200613
GET,index,/,3447.7034870069474
GET,index,/,3429.4376999605447
GET,index,/,3430.107255000621
GET,index,/,3444.7016949998215
GET,index,/,3443.5780179919675
GET,index,/,3437.671835999936
GET,index,/,3443.6975439894013
GET,viewCart,/cart,688.8505549868569
GET,viewCart,/cart,617.7845370257273
GET,viewCart,/cart,645.9787240019068
GET,viewCart,/cart,645.6216850201599
GET,viewCart,/cart,705.2408189629205
GET,viewCart,/cart,622.6528779952787
GET,viewCart,/cart,654.5907859690487
GET,viewCart,/cart,623.6045000259764
GET,viewCart,/cart,653.766492032446
GET,viewCart,/cart,689.4912340212613
GET,viewCart,/cart,686.1053130123764
GET,viewCart,/cart,679.5992749975994
GET,viewCart,/cart,644.3347039748915
GET,viewCart,/cart,641.899520996958
GET,viewCart,/cart,641.5400979458354
GET,viewCart,/cart,648.678500961978
GET,viewCart,/cart,643.6645290232264
GET,browseProduct,/product/LS4PSXUNUM,863.7492599664256
GET,browseProduct,/product/66VCHSJNUP,908.9004110428505
GET,addToCartGet,/product/0PUK6V6EV0,854.293787968345
GET,browseProduct,/product/OLJCESPC7Z,864.5320570212789
GET,addToCartGet,/product/66VCHSJNUP,858.2692939671688
GET,browseProduct,/product/1YMWWN1N4O,906.1546790180728
GET,browseProduct,/product/66VCHSJNUP,859.2057889909483
GET,browseProduct,/product/66VCHSJNUP,853.6920709884726
GET,addToCartGet,/product/2ZYFJ3GM2N,910.5627660173923
GET,addToCartGet,/product/1YMWWN1N4O,937.742329959292
GET,browseProduct,/product/OLJCESPC7Z,941.807235009037
GET,browseProduct,/product/2ZYFJ3GM2N,939.1650450415909
GET,browseProduct,/product/LS4PSXUNUM,944.1331420093775
GET,addToCartGet,/product/1YMWWN1N4O,964.9215039680712
GET,browseProduct,/product/66VCHSJNUP,963.0879909964278
GET,addToCartGet,/product/6E92ZMYYFZ,961.1214559990913
GET,browseProduct,/product/L9ECAV7KIM,921.3540210039355
GET,addToCartGet,/product/0PUK6V6EV0,937.0785959763452
GET,addToCartGet,/product/LS4PSXUNUM,939.3696599872783
GET,browseProduct,/product/1YMWWN1N4O,965.4965010122396
GET,addToCartGet,/product/6E92ZMYYFZ,965.9457840025425
GET,browseProduct,/product/2ZYFJ3GM2N,963.0020500044338
GET,browseProduct,/product/0PUK6V6EV0,961.0440519754775
GET,browseProduct,/product/1YMWWN1N4O,969.2638500127941
GET,browseProduct,/product/66VCHSJNUP,957.2587509755976
GET,browseProduct,/product/L9ECAV7KIM,962.3751159524545
GET,browseProduct,/product/OLJCESPC7Z,998.4267189865932
GET,browseProduct,/product/9SIQT8TOJO,1010.17901400337
GET,browseProduct,/product/L9ECAV7KIM,953.7923160241917
GET,browseProduct,/product/1YMWWN1N4O,967.0497119659558
GET,addToCartGet,/product/0PUK6V6EV0,969.114059000276
GET,browseProduct,/product/66VCHSJNUP,962.5525579904206
