request_type,request_context,name,response_time
GET,index,/,2693.9229669515043
GET,index,/,2699.614141951315
GET,index,/,2701.490662060678
GET,index,/,2698.7792369909585
GET,index,/,2701.0466790525243
GET,index,/,2705.8399519883096
GET,index,/,2692.081132088788
GET,index,/,2713.711268035695
GET,index,/,2706.6384200006723
GET,index,/,2715.5973439803347
GET,index,/,2706.993033993058
GET,index,/,2705.7419879129156
GET,index,/,2708.1376019632444
GET,index,/,2694.4124839501455
GET,index,/,2716.0061220638454
GET,index,/,3063.963060034439
GET,index,/,3100.4693020367995
GET,index,/,3092.391459038481
GET,index,/,3096.0435000015423
GET,index,/,3091.810537967831
GET,index,/,3092.9133370518684
GET,index,/,3091.4263779995963
GET,index,/,3100.8414099924266
GET,index,/,3090.4884680639952
GET,index,/,3134.6303350292146
GET,index,/,3123.261798056774
GET,index,/,3108.4876640234143
GET,index,/,3117.053021909669
GET,index,/,3118.593720952049
GET,index,/,3121.3679970242083
GET,index,/,3121.49380100891
GET,index,/,3133.695480064489
GET,index,/,3120.518381940201
GET,index,/,3127.222187933512
GET,index,/,3117.930587963201
GET,index,/,3119.3055260227993
GET,index,/,3118.546143057756
GET,index,/,3125.756236957386
GET,index,/,3121.852735057473
GET,index,/,3113.550861016847
GET,index,/,3113.3691410068423
GET,index,/,3139.99352499377
GET,index,/,3120.3804130200297
GET,index,/,3115.411631995812
GET,index,/,3139.5579479867592
GET,index,/,3130.3219420369714
GET,index,/,3124.1899500600994
GET,index,/,3130.2436450496316
GET,index,/,3134.4058129470795
GET,index,/,3130.037458962761
GET,index,/,3133.2087060436606
GET,index,/,3132.175007951446
GET,index,/,3127.7489450294524
GET,index,/,3133.186866994947
GET,index,/,3132.6403520070016
GET,index,/,3135.1877689594403
GET,index,/,3135.133617906831
GET,index,/,3133.937364909798
GET,index,/,3147.985726944171
GET,index,/,3151.0536540299654
GET,index,/,3135.26838098187
GET,index,/,3134.7750349668786
GET,index,/,3148.258949047886
GET,index,/,3139.6521750139073
GET,index,/,3133.2335449988022
GET,index,/,3136.695298948325
GET,index,/,3145.6566979177296
GET,index,/,3159.6146209631115
GET,index,/,3143.497108016163
GET,index,/,3143.328662030399
GET,index,/,3136.3738250220194
GET,index,/,3157.8060990432277
GET,index,/,3153.0443669762462
GET,index,/,3160.713713034056
GET,index,/,3158.4233369212598
GET,index,/,3165.54187994916
GET,index,/,3147.2160030389205
GET,index,/,3173.811574932188
GET,index,/,3163.7881719507277
GET,index,/,3188.864871975966
GET,index,/,3210.058358963579
GET,index,/,3216.407129075378
GET,index,/,3196.9180080341175
GET,index,/,3222.5038249744102
GET,index,/,3204.708573059179
GET,index,/,3213.4309459943324
GET,index,/,3216.6656339541078
GET,index,/,3223.1567190028727
GET,index,/,3210.573966964148
GET,index,/,3220.231982995756
GET,index,/,3205.0495219882578
GET,index,/,3225.9841839550063
GET,index,/,3223.6656259046867
GET,index,/,3227.6802259730175
GET,index,/,3213.6064749211073
GET,index,/,3205.503743956797
GET,index,/,3230.242652934976
GET,index,/,3217.9996650666
GET,index,/,3206.2172041041777
GET,index,/,3234.2419859487563
GET,viewCart,/cart,674.6976180002093
GET,browseProduct,/product/L9ECAV7KIM,819.6341820294037
GET,addToCartGet,/product/L9ECAV7KIM,821.5935070766136
GET,browseProduct,/product/2ZYFJ3GM2N,825.4595199832693
GET,browseProduct,/product/1YMWWN1N4O,823.2074739644304
GET,addToCartGet,/product/2ZYFJ3GM2N,827.6649160543457
GET,browseProduct,/product/9SIQT8TOJO,827.34779198654
GET,browseProduct,/product/2ZYFJ3GM2N,837.4477380421013
GET,browseProduct,/product/2ZYFJ3GM2N,822.0979940379038
GET,browseProduct,/product/1YMWWN1N4O,825.7107309764251
GET,browseProduct,/product/L9ECAV7KIM,843.2458149036393
GET,browseProduct,/product/9SIQT8TOJO,837.0907490607351
GET,browseProduct,/product/9SIQT8TOJO,855.3700990742072
GET,viewCart,/cart,503.7560290656984
GET,viewCart,/cart,499.98971296008676
GET,viewCart,/cart,590.9193379338831
GET,viewCart,/cart,589.3766639055684
GET,viewCart,/cart,562.6171759795398
GET,viewCart,/cart,532.2817499982193
GET,viewCart,/cart,599.1831510327756
GET,viewCart,/cart,617.5706529757008
GET,viewCart,/cart,626.159304054454
GET,viewCart,/cart,548.0142129817978
GET,viewCart,/cart,632.3436460224912
GET,viewCart,/cart,615.4230539686978
GET,browseProduct,/product/1YMWWN1N4O,602.1963719977066
GET,browseProduct,/product/0PUK6V6EV0,715.4265100834891
GET,browseProduct,/product/2ZYFJ3GM2N,727.5656909914687
GET,browseProduct,/product/1YMWWN1N4O,605.9132959926501
GET,addToCartGet,/product/0PUK6V6EV0,604.3222099542618
GET,addToCartGet,/product/2ZYFJ3GM2N,606.3118219608441
GET,browseProduct,/product/6E92ZMYYFZ,605.312576983124
GET,browseProduct,/product/2ZYFJ3GM2N,706.7692499840632
GET,browseProduct,/product/66VCHSJNUP,753.1088279793039
GET,browseProduct,/product/2ZYFJ3GM2N,621.4444009819999
GET,addToCartGet,/product/6E92ZMYYFZ,616.3696089060977
GET,browseProduct,/product/OLJCESPC7Z,612.5701419077814
GET,addToCartGet,/product/1YMWWN1N4O,749.8893180163577
GET,browseProduct,/product/1YMWWN1N4O,799.8215560801327
GET,browseProduct,/product/LS4PSXUNUM,796.9301609555259
GET,addToCartGet,/product/LS4PSXUNUM,742.7613880718127
GET,browseProduct,/product/9SIQT8TOJO,767.3919909866527
GET,browseProduct,/product/66VCHSJNUP,759.3827350065112
GET,addToCartGet,/product/66VCHSJNUP,761.0011929646134
GET,browseProduct,/product/66VCHSJNUP,700.6766209378839
GET,browseProduct,/product/OLJCESPC7Z,789.0814680140465
GET,browseProduct,/product/6E92ZMYYFZ,788.3710749447346
GET,addToCartGet,/product/2ZYFJ3GM2N,760.8056759927422
GET,browseProduct,/product/2ZYFJ3GM2N,691.0666030598804
GET,browseProduct,/product/9SIQT8TOJO,819.6747190086171
GET,browseProduct,/product/9SIQT8TOJO,766.6242609266192
GET,browseProduct,/product/66VCHSJNUP,800.9814120596275
