request_type,request_context,name,response_time
GET,index,/,4049.4619730161503
GET,index,/,4057.370894937776
GET,index,/,4051.17631808389
GET,index,/,4057.044491986744
GET,index,/,4037.0297669433057
GET,index,/,4047.679900075309
GET,index,/,4049.8435689369217
GET,index,/,4049.2545240558684
GET,index,/,4041.703352937475
GET,index,/,4050.2934920368716
GET,index,/,4055.5302829016
GET,index,/,4044.2606180440634
GET,index,/,4040.4435800155625
GET,index,/,4057.115255971439
GET,index,/,4062.010126071982
GET,index,/,4042.075329925865
GET,index,/,4050.0353591050953
GET,index,/,4063.4630220010877
GET,index,/,4051.5110759297386
GET,index,/,4056.131321005523
GET,index,/,4060.7312470674515
GET,index,/,4046.144751016982
GET,index,/,4045.377283007838
GET,index,/,4054.050348000601
GET,index,/,4064.826117013581
GET,index,/,4055.0252869725227
GET,index,/,4054.049647995271
GET,index,/,4060.7149871066213
GET,index,/,4063.5651720222086
GET,index,/,4068.728605983779
GET,index,/,4065.79031504225
GET,index,/,4068.037007935345
GET,index,/,4075.7133750012144
GET,index,/,4054.52999798581
GET,index,/,4061.3628019345924
GET,index,/,4057.670678012073
GET,index,/,4064.0375380171463
GET,index,/,4062.0480759534985
GET,index,/,4067.0626319479197
GET,index,/,4060.632161097601
GET,index,/,4062.690931954421
GET,index,/,4062.815936980769
GET,index,/,4065.539374947548
GET,index,/,4075.8428790140897
GET,index,/,4060.454417951405
GET,index,/,4058.7469370802864
GET,index,/,4063.1264901021495
GET,index,/,4064.951290958561
GET,index,/,4079.342430923134
GET,index,/,4077.821718994528
GET,index,/,4061.437312979251
GET,index,/,4078.3681829925627
GET,index,/,4077.1212360123172
GET,index,/,4069.14583791513
GET,index,/,4075.945819960907
GET,index,/,4077.066241996363
GET,index,/,4082.14361499995
GET,index,/,4063.0762149812654
GET,index,/,4238.49080002401
GET,index,/,4233.774014981464
GET,index,/,4233.081666985527
GET,index,/,4234.53143495135
GET,index,/,4230.993730016053
GET,index,/,4241.720217978582
GET,index,/,4235.3373860241845
GET,index,/,4257.5049210572615
GET,index,/,4261.3706800621
GET,index,/,4263.332659029402
GET,index,/,4262.482375022955
GET,index,/,4255.602592020296
GET,index,/,4246.725675999187
GET,index,/,4264.096671948209
GET,index,/,4257.633100962266
GET,index,/,4256.38360704761
GET,index,/,4266.2371170008555
GET,index,/,4251.04566605296
GET,index,/,4252.450571977533
GET,index,/,4255.7262850459665
GET,index,/,4262.048500939272
GET,index,/,4251.375313964672
GET,index,/,4262.727383989841
GET,index,/,4249.522650032304
GET,index,/,4248.718742048368
GET,index,/,4266.654719947837
GET,index,/,4247.897761990316
GET,index,/,4252.713194000535
GET,index,/,4252.866461058147
GET,index,/,4255.902375094593
GET,index,/,4266.919857007451
GET,index,/,4252.123879035935
GET,index,/,4262.348643969744
GET,index,/,4253.740280051716
GET,index,/,4261.159572983161
GET,index,/,4269.018011982553
GET,index,/,4265.112999011762
GET,index,/,4275.622548069805
GET,index,/,4271.798866917379
GET,index,/,4277.116048964672
GET,index,/,4254.983832011931
GET,index,/,4276.052243891172
GET,index,/,3583.5334939183667
GET,index,/,3577.5045480113477
GET,index,/,3578.498612041585
GET,index,/,3591.7995059862733
GET,index,/,3593.099635094404
GET,index,/,3594.5222820155323
GET,index,/,3600.6007730029523
GET,index,/,3618.0149619467556
GET,index,/,3598.8511509494856
GET,index,/,3613.363698939793
GET,index,/,3621.3080380111933
GET,index,/,3610.6107749510556
GET,index,/,3624.8316360870376
GET,index,/,3658.4511660039425
GET,viewCart,/cart,594.7563640074804
GET,index,/,3674.6537029976025
GET,index,/,3685.7816219562665
GET,viewCart,/cart,595.9924130002037
GET,index,/,3828.498246963136
GET,index,/,3834.7629649797454
GET,index,/,3837.568867020309
GET,index,/,3836.3023210549727
GET,index,/,3831.867304048501
GET,index,/,3835.544319008477
GET,viewCart,/cart,775.7386829471216
GET,viewCart,/cart,813.696970930323
GET,viewCart,/cart,814.8540609981865
GET,viewCart,/cart,805.5413449183106
GET,viewCart,/cart,812.6146090216935
GET,viewCart,/cart,1050.0278390245512
GET,viewCart,/cart,1056.1636870261282
GET,viewCart,/cart,1058.6055959574878
GET,viewCart,/cart,1047.5298049859703
GET,viewCart,/cart,857.5913800159469
GET,viewCart,/cart,858.533225953579
GET,viewCart,/cart,875.3569480031729
GET,viewCart,/cart,876.6259580152109
GET,viewCart,/cart,858.2123139640316
GET,viewCart,/cart,1056.245869025588
GET,viewCart,/cart,1041.559976991266
GET,viewCart,/cart,1048.9471320761368
GET,viewCart,/cart,1040.530116064474
GET,index,/,4120.885103009641
GET,index,/,4137.775538954884
GET,index,/,4126.2498130090535
GET,index,/,4123.659186065197
GET,index,/,4131.700444966555
GET,index,/,4121.492701931857
GET,index,/,4131.680638995022
GET,index,/,4145.925584016368
GET,index,/,4142.455716966651
GET,index,/,4142.367460997775
GET,index,/,4145.6550259608775
GET,index,/,4146.572126075625
GET,index,/,4126.981434994377
GET,index,/,4128.609388018958
GET,index,/,4141.134888981469
GET,index,/,4140.847490052693
GET,index,/,4152.519540046342
GET,index,/,4160.9848159132525
GET,index,/,4152.176846982911
GET,index,/,4165.697555057704
GET,index,/,4171.720018959604
GET,index,/,4154.691193019971
GET,index,/,4163.986595114693
GET,index,/,4158.416640013456
GET,index,/,4186.468858970329
GET,index,/,4187.830623006448
GET,index,/,4186.753613059409
GET,index,/,4198.024792014621
GET,index,/,4200.653440901078
GET,index,/,4210.610085050575
GET,index,/,4202.84913899377
GET,index,/,4216.51458798442
GET,index,/,4201.386976055801
GET,index,/,4199.757972033694
GET,index,/,4210.382365970872
GET,index,/,4201.878630090505
GET,index,/,4207.806667080149
GET,index,/,4217.094275052659
GET,index,/,4209.050078992732
GET,index,/,4218.403098057024
GET,index,/,4223.68517506402
GET,index,/,4203.042321023531
GET,index,/,4220.962268998846
GET,index,/,4207.903177011758
GET,index,/,4202.318663941696
GET,index,/,4226.295611006208
GET,index,/,4207.751412992366
GET,index,/,4214.0421599615365
GET,index,/,4203.056097961962
GET,index,/,4221.875080023892
GET,index,/,4219.5844650268555
GET,index,/,4218.849285971373
GET,index,/,4224.91482202895
GET,index,/,4219.976540072821
GET,index,/,4239.71389606595
GET,index,/,4232.806421001442
GET,index,/,4224.117486970499
GET,index,/,4235.864615999162
GET,index,/,4221.669885911979
GET,index,/,4226.767185027711
GET,index,/,4238.070894032717
GET,index,/,4223.138830042444
GET,index,/,4224.5318320347
GET,index,/,4235.004612943158
GET,index,/,4222.784495912492
GET,index,/,4233.840681030415
GET,index,/,4226.566558936611
GET,index,/,4231.282543041743
GET,index,/,4231.932061025873
GET,index,/,4230.615773005411
GET,index,/,4236.443994101137
GET,index,/,4244.118466973305
GET,index,/,4236.022552009672
GET,index,/,4227.251913980581
GET,index,/,4247.829025029205
GET,index,/,4232.539499993436
GET,index,/,4231.496904976666
GET,index,/,4227.742964983918
GET,browseProduct,/product/1YMWWN1N4O,1241.8091079453006
GET,browseProduct,/product/1YMWWN1N4O,1264.6252289414406
GET,browseProduct,/product/1YMWWN1N4O,1247.2551229875535
GET,addToCartGet,/product/L9ECAV7KIM,1252.400090917945
GET,browseProduct,/product/LS4PSXUNUM,1272.6716480683535
GET,browseProduct,/product/L9ECAV7KIM,1249.8300009174272
GET,browseProduct,/product/9SIQT8TOJO,1271.1908110650256
GET,browseProduct,/product/66VCHSJNUP,1257.410157006234
GET,addToCartGet,/product/6E92ZMYYFZ,1289.7814561147243
GET,browseProduct,/product/LS4PSXUNUM,1296.0253560449928
GET,browseProduct,/product/LS4PSXUNUM,1298.3709239633754
GET,browseProduct,/product/1YMWWN1N4O,1315.1563350111246
GET,browseProduct,/product/0PUK6V6EV0,1315.7689749496058
GET,browseProduct,/product/6E92ZMYYFZ,1321.8929100548849
GET,browseProduct,/product/2ZYFJ3GM2N,1315.3966959798709
GET,browseProduct,/product/L9ECAV7KIM,1177.2272110683843
GET,addToCartGet,/product/L9ECAV7KIM,1351.086480077356
GET,browseProduct,/product/9SIQT8TOJO,1208.3298409124836
GET,browseProduct,/product/L9ECAV7KIM,1195.41127292905
GET,browseProduct,/product/1YMWWN1N4O,1219.1509749973193
GET,browseProduct,/product/1YMWWN1N4O,1398.9806700265035
GET,browseProduct,/product/OLJCESPC7Z,1399.8815399827436
GET,browseProduct,/product/OLJCESPC7Z,1389.9050009204075
GET,browseProduct,/product/LS4PSXUNUM,1397.3329019499943
GET,browseProduct,/product/LS4PSXUNUM,1398.8503370201215
GET,browseProduct,/product/2ZYFJ3GM2N,1404.963150038384
GET,addToCartGet,/product/0PUK6V6EV0,1409.4485719688237
GET,browseProduct,/product/LS4PSXUNUM,1409.5782359363511
GET,browseProduct,/product/1YMWWN1N4O,1408.4903850452974
GET,addToCartGet,/product/L9ECAV7KIM,1409.2880520038307
GET,addToCartGet,/product/OLJCESPC7Z,1413.3916579885408
GET,addToCartGet,/product/1YMWWN1N4O,1395.748668932356
GET,addToCartGet,/product/0PUK6V6EV0,1400.0577100086957
GET,browseProduct,/product/OLJCESPC7Z,1410.198617959395
GET,addToCartGet,/product/2ZYFJ3GM2N,1400.6013800390065
GET,addToCartGet,/product/LS4PSXUNUM,1398.3206030679867
GET,browseProduct,/product/6E92ZMYYFZ,1410.0039629265666
GET,browseProduct,/product/1YMWWN1N4O,1413.849415956065
GET,browseProduct,/product/1YMWWN1N4O,1415.0165559258312
GET,browseProduct,/product/OLJCESPC7Z,1233.83645596914
GET,browseProduct,/product/6E92ZMYYFZ,1401.2020769296214
GET,browseProduct,/product/L9ECAV7KIM,1409.841129090637
GET,addToCartGet,/product/OLJCESPC7Z,1214.0622029546648
GET,browseProduct,/product/0PUK6V6EV0,1214.9100110400468
GET,browseProduct,/product/66VCHSJNUP,1213.8246949762106
GET,browseProduct,/product/66VCHSJNUP,1401.035554939881
GET,browseProduct,/product/6E92ZMYYFZ,1404.8908950062469
GET,browseProduct,/product/OLJCESPC7Z,1408.0422949045897
GET,browseProduct,/product/OLJCESPC7Z,1230.3734020097181
GET,browseProduct,/product/0PUK6V6EV0,1232.8703249804676
GET,browseProduct,/product/0PUK6V6EV0,1226.6976970713586
GET,addToCartGet,/product/0PUK6V6EV0,1231.9192410213873
GET,browseProduct,/product/66VCHSJNUP,1417.6756119122729
GET,browseProduct,/product/LS4PSXUNUM,1417.371912044473
GET,browseProduct,/product/1YMWWN1N4O,1224.6739719994366
GET,browseProduct,/product/0PUK6V6EV0,1235.0534489378333
GET,browseProduct,/product/L9ECAV7KIM,1235.605034045875
GET,addToCartGet,/product/9SIQT8TOJO,1238.2978729438037
GET,browseProduct,/product/66VCHSJNUP,1265.613981988281
GET,browseProduct,/product/L9ECAV7KIM,1246.7592619359493
GET,browseProduct,/product/6E92ZMYYFZ,1248.170339036733
GET,browseProduct,/product/2ZYFJ3GM2N,1239.8164400365204
GET,browseProduct,/product/6E92ZMYYFZ,1239.4733489491045
GET,browseProduct,/product/1YMWWN1N4O,1242.1282069990411
GET,browseProduct,/product/OLJCESPC7Z,1235.3980850894004
GET,browseProduct,/product/2ZYFJ3GM2N,1240.384578006342
GET,browseProduct,/product/0PUK6V6EV0,1236.2409569323063
GET,addToCartGet,/product/L9ECAV7KIM,1239.2864970024675
GET,browseProduct,/product/LS4PSXUNUM,1241.4721769746393
GET,browseProduct,/product/LS4PSXUNUM,1237.5298429979011
GET,addToCartGet,/product/6E92ZMYYFZ,1235.3147389367223
GET,browseProduct,/product/0PUK6V6EV0,764.6666079526767
GET,viewCart,/cart,1030.2517999662086
GET,viewCart,/cart,965.7324710860848
GET,viewCart,/cart,1060.0811529438943
GET,viewCart,/cart,1060.5594109511003
GET,browseProduct,/product/6E92ZMYYFZ,1089.0720440074801
GET,addToCartGet,/product/66VCHSJNUP,1099.251014064066
GET,addToCartGet,/product/1YMWWN1N4O,995.9227090002969
GET,addToCartGet,/product/OLJCESPC7Z,1061.9654179317877
GET,browseProduct,/product/1YMWWN1N4O,836.9286300148815
GET,browseProduct,/product/OLJCESPC7Z,1068.1494440650567
GET,browseProduct,/product/0PUK6V6EV0,842.4305790103972
GET,browseProduct,/product/0PUK6V6EV0,1072.0195529283956
GET,browseProduct,/product/9SIQT8TOJO,1031.438848003745
GET,browseProduct,/product/L9ECAV7KIM,1009.952181018889
GET,browseProduct,/product/9SIQT8TOJO,1112.3518829699606
GET,index,/,3693.0117330048233
GET,browseProduct,/product/1YMWWN1N4O,1080.15091100242
