request_type,request_context,name,response_time
GET,index,/,3229.330848029349
GET,index,/,3224.5605110074393
GET,index,/,3214.802670001518
GET,index,/,3229.273420001846
GET,index,/,3621.453304949682
GET,index,/,3627.2618470247835
GET,index,/,3644.6019699797034
GET,index,/,3635.910689015873
GET,index,/,3634.6742000314407
GET,index,/,3645.5506900092587
GET,index,/,3659.7734950482845
GET,index,/,3670.3530169907026
GET,index,/,3654.2758339783177
GET,index,/,3667.782486008946
GET,index,/,3659.3821899732575
GET,index,/,3672.7196060237475
GET,index,/,3673.891393991653
GET,index,/,3671.5734260505997
GET,index,/,3669.8240739642642
GET,index,/,3684.289885975886
GET,index,/,3670.0894240057096
GET,index,/,3662.431800039485
GET,index,/,3664.3191809998825
GET,index,/,3665.8811409724876
GET,index,/,3669.037930027116
GET,index,/,3670.9327939897776
GET,index,/,3707.068899006117
GET,index,/,3719.6998600265943
GET,index,/,3693.8061849796213
GET,index,/,3713.8953139656223
GET,index,/,3718.233951018192
GET,index,/,3697.5770379649475
GET,index,/,3716.97808400495
GET,index,/,3703.2040919875726
GET,index,/,3709.33162298752
GET,index,/,3703.405909007415
GET,index,/,3706.7757099866867
GET,index,/,3698.8487819908187
GET,index,/,3700.4062840132974
GET,index,/,3707.4995180009864
GET,index,/,3700.5947459838353
GET,index,/,3716.5401140227914
GET,index,/,3713.857841969002
GET,index,/,3712.9082219908014
GET,index,/,3705.0708219758235
GET,index,/,3725.662572949659
GET,index,/,3705.268784018699
GET,index,/,3725.468046963215
GET,index,/,3721.852376998868
GET,index,/,3709.3174069887027
GET,index,/,3715.8029209822416
GET,index,/,3722.0607479684986
GET,index,/,3720.2382590039633
GET,index,/,3708.2046900177374
GET,index,/,3720.402027014643
GET,index,/,3734.0972119709477
GET,index,/,3729.386818013154
GET,index,/,3728.276074049063
GET,index,/,3729.9119629897177
GET,index,/,3715.402709960472
GET,index,/,3710.2910630055703
GET,index,/,3722.0081990235485
GET,index,/,3734.344577009324
GET,index,/,3726.191153982654
GET,index,/,3727.745580021292
GET,index,/,3735.125449951738
GET,index,/,3722.8456199518405
GET,index,/,3715.770089009311
GET,index,/,3728.7500329548493
GET,index,/,3717.497087956872
GET,index,/,3714.2780409776606
GET,index,/,3727.5371399591677
GET,index,/,3730.059959983919
GET,index,/,3722.4132980336435
GET,index,/,3734.1488499660045
GET,index,/,3732.6283379807137
GET,index,/,3747.2105370252393
GET,index,/,3747.4548669997603
GET,index,/,3724.94247200666
GET,index,/,3750.7811450050212
GET,index,/,3751.5839699772187
GET,index,/,3732.797135016881
GET,index,/,3734.437030972913
GET,index,/,3752.204453048762
GET,index,/,3746.8988629989326
GET,index,/,3733.8701060507447
GET,index,/,3731.102925958112
GET,index,/,3741.6660679737106
GET,index,/,3753.6975449766032
GET,index,/,3731.3511820393614
GET,index,/,3757.443650974892
GET,index,/,3740.911963977851
GET,index,/,3758.1551339826547
GET,index,/,3742.951399006415
GET,index,/,3749.6332000009716
GET,index,/,3739.999101962894
GET,index,/,3768.668803968467
GET,index,/,3762.234694964718
GET,index,/,3765.3027789783664
GET,index,/,3747.3138719797134
GET,viewCart,/cart,796.8540579895489
GET,addToCartGet,/product/2ZYFJ3GM2N,819.488390989136
GET,browseProduct,/product/6E92ZMYYFZ,822.087035048753
GET,index,/,3266.550766013097
GET,addToCartGet,/product/LS4PSXUNUM,782.1449400507845
GET,browseProduct,/product/OLJCESPC7Z,855.0331050064415
GET,browseProduct,/product/2ZYFJ3GM2N,794.9592029908672
GET,browseProduct,/product/1YMWWN1N4O,867.6441970164888
GET,viewCart,/cart,799.4726399774663
GET,viewCart,/cart,841.0187609842978
GET,viewCart,/cart,844.9850399629213
GET,viewCart,/cart,792.206501995679
GET,viewCart,/cart,840.3544549946673
GET,viewCart,/cart,795.5680059967563
GET,viewCart,/cart,827.7677779551595
GET,viewCart,/cart,812.1429840102792
GET,viewCart,/cart,826.9440930453129
GET,viewCart,/cart,813.7211040011607
GET,viewCart,/cart,798.8320979638956
GET,viewCart,/cart,815.6263969722204
GET,viewCart,/cart,832.2363290353678
GET,viewCart,/cart,806.2334410496987
GET,viewCart,/cart,833.8019169750623
GET,viewCart,/cart,832.5754050165415
GET,index,/,3642.7160619641654
GET,index,/,3632.1905609802343
GET,browseProduct,/product/0PUK6V6EV0,920.6211699638516
GET,browseProduct,/product/6E92ZMYYFZ,964.0976120135747
GET,browseProduct,/product/OLJCESPC7Z,914.8104210034944
GET,addToCartGet,/product/2ZYFJ3GM2N,913.4166679577902
GET,addToCartGet,/product/LS4PSXUNUM,917.1047729905695
GET,browseProduct,/product/6E92ZMYYFZ,995.9711109986529
GET,browseProduct,/product/1YMWWN1N4O,917.5897640525363
GET,browseProduct,/product/2ZYFJ3GM2N,969.3795699859038
GET,index,/,3648.7300919834524
GET,browseProduct,/product/6E92ZMYYFZ,940.4738339944743
GET,index,/,3668.0647250032052
GET,index,/,3668.1639500311576
GET,index,/,3671.711564005818
GET,index,/,3676.8639080110006
GET,browseProduct,/product/LS4PSXUNUM,954.9266200046986
GET,browseProduct,/product/1YMWWN1N4O,953.1544870114885
GET,addToCartGet,/product/0PUK6V6EV0,956.8861969746649
GET,browseProduct,/product/0PUK6V6EV0,957.4034870020114
GET,browseProduct,/product/LS4PSXUNUM,953.8534079911187
GET,index,/,3738.1625970010646
GET,index,/,3737.7174309804104
GET,index,/,3746.6429610503837
GET,index,/,3752.233398030512
GET,index,/,3757.285743020475
GET,index,/,3762.907476979308
GET,index,/,3749.4691319880076
GET,index,/,3761.4089049748145
GET,index,/,3780.8806559769437
GET,index,/,3776.102704985533
GET,index,/,3783.0350060248747
GET,index,/,3766.7569469776936
GET,index,/,3764.2559749656357
GET,index,/,3781.2572729890235
GET,index,/,3784.331878996454
GET,index,/,3776.7932999995537
GET,index,/,3782.5359409907833
GET,index,/,3767.2186919953674
GET,index,/,3773.0375670362264
GET,index,/,3780.8713790145703
GET,index,/,3802.740515966434
GET,index,/,3804.0941650397144
GET,index,/,3799.7822259785607
GET,index,/,3792.7123870467767
GET,addToCartGet,/product/OLJCESPC7Z,1114.365134970285
GET,index,/,3801.883228996303
GET,index,/,3801.3823369983584
GET,browseProduct,/product/L9ECAV7KIM,1079.734023020137
GET,addToCartGet,/product/6E92ZMYYFZ,1117.830625968054
GET,browseProduct,/product/0PUK6V6EV0,1118.7969170277938
GET,index,/,3814.2065909923986
GET,index,/,3802.403323003091
GET,index,/,3806.506149005145
GET,index,/,3812.781777989585
GET,index,/,3795.0273590395227
GET,index,/,3808.9084140374325
GET,index,/,3799.007994995918
GET,index,/,3795.765141956508
GET,index,/,3798.8469940028153
GET,index,/,3814.0778599772602
GET,browseProduct,/product/OLJCESPC7Z,1097.0074199722148
GET,index,/,3834.24393000314
GET,index,/,3831.450713041704
GET,index,/,3836.769819026813
GET,browseProduct,/product/0PUK6V6EV0,1105.7700259843841
GET,index,/,3837.01373700751
GET,index,/,3830.533232947346
GET,index,/,3844.5658099954017
GET,index,/,3841.064513020683
GET,index,/,3840.5448800185695
GET,index,/,3823.74623301439
GET,index,/,3840.9245209768414
GET,index,/,3830.433044990059
GET,index,/,3836.383704969194
GET,index,/,3828.3803940284997
GET,index,/,3834.6432000398636
GET,index,/,3827.1198900183663
GET,index,/,3833.138267043978
GET,index,/,3827.7329910197295
GET,index,/,3839.0233860118315
GET,index,/,3831.4903280115686
GET,index,/,3833.008775021881
GET,index,/,3832.468752982095
GET,index,/,3848.366188991349
GET,index,/,3850.699584989343
GET,index,/,3850.903226004448
GET,index,/,3849.8161780298688
GET,index,/,3836.008632031735
GET,index,/,3837.9586589871906
GET,index,/,3847.4099949817173
GET,index,/,3842.067145043984
GET,index,/,3840.821287012659
GET,index,/,3856.397922965698
GET,index,/,3837.7821370377205
GET,index,/,3847.954387019854
GET,index,/,3842.3613570048474
GET,index,/,3855.7139890035614
GET,index,/,3855.1431089872494
GET,index,/,3837.7902130014263
GET,index,/,3847.2304180031642
GET,index,/,3856.940780999139
GET,index,/,3855.0160710001364
GET,index,/,3847.742890007794
GET,index,/,3859.648589976132
GET,index,/,3860.6332460185513
GET,index,/,3853.847088990733
GET,index,/,3851.765975006856
GET,index,/,3856.331597024109
GET,index,/,3863.737759005744
GET,index,/,3861.25091399299
GET,index,/,3857.104377995711
GET,index,/,3858.4482989972457
GET,index,/,3865.6441540224478
GET,index,/,3852.259712002706
GET,index,/,3852.2280210163444
GET,index,/,3856.507085962221
GET,index,/,3867.612675006967
GET,index,/,3859.5256179687567
GET,browseProduct,/product/L9ECAV7KIM,1209.320779016707
GET,browseProduct,/product/6E92ZMYYFZ,1203.2162800314836
GET,addToCartGet,/product/2ZYFJ3GM2N,1209.9060269538313
GET,browseProduct,/product/L9ECAV7KIM,1200.6336859776638
GET,browseProduct,/product/66VCHSJNUP,1224.8144879704341
GET,browseProduct,/product/L9ECAV7KIM,1272.5139210233465
GET,browseProduct,/product/9SIQT8TOJO,1198.5667399712838
GET,addToCartGet,/product/0PUK6V6EV0,1268.8342800247483
GET,browseProduct,/product/0PUK6V6EV0,1197.9349750326946
GET,addToCartGet,/product/66VCHSJNUP,1305.9262780006975
GET,browseProduct,/product/OLJCESPC7Z,1220.802674011793
GET,browseProduct,/product/9SIQT8TOJO,1214.0194110106677
GET,addToCartGet,/product/2ZYFJ3GM2N,1287.2782230260782
GET,browseProduct,/product/OLJCESPC7Z,1263.9853659784421
GET,browseProduct,/product/2ZYFJ3GM2N,1280.2353039733134
GET,browseProduct,/product/9SIQT8TOJO,1278.8164119701833
GET,addToCartGet,/product/L9ECAV7KIM,1302.7627950068563
GET,browseProduct,/product/0PUK6V6EV0,1292.5689870025963
GET,addToCartGet,/product/L9ECAV7KIM,1264.1452660318464
GET,browseProduct,/product/LS4PSXUNUM,1279.2615360231139
GET,browseProduct,/product/L9ECAV7KIM,1275.979611033108
GET,addToCartGet,/product/L9ECAV7KIM,1278.27825199347
GET,browseProduct,/product/66VCHSJNUP,1264.6170299849473
GET,addToCartGet,/product/0PUK6V6EV0,1277.7918299543671
GET,browseProduct,/product/0PUK6V6EV0,1293.1478209793568
GET,addToCartGet,/product/6E92ZMYYFZ,1292.3136969911866
GET,browseProduct,/product/66VCHSJNUP,1281.645508017391
GET,browseProduct,/product/OLJCESPC7Z,1344.9051440111361
GET,browseProduct,/product/66VCHSJNUP,1376.980853965506
GET,browseProduct,/product/6E92ZMYYFZ,1301.9672730006278
GET,addToCartGet,/product/0PUK6V6EV0,1310.0911179790273
GET,addToCartGet,/product/2ZYFJ3GM2N,1347.939396975562
GET,addToCartGet,/product/OLJCESPC7Z,1277.2071639774367
GET,browseProduct,/product/66VCHSJNUP,1268.4759580297396
GET,browseProduct,/product/6E92ZMYYFZ,1265.6887999619357
GET,browseProduct,/product/6E92ZMYYFZ,1283.7283139815554
GET,browseProduct,/product/0PUK6V6EV0,1266.2613750435412
GET,addToCartGet,/product/L9ECAV7KIM,1290.7293559983373
GET,browseProduct,/product/2ZYFJ3GM2N,1281.405197980348
GET,browseProduct,/product/L9ECAV7KIM,1266.0024799988605
GET,browseProduct,/product/66VCHSJNUP,1296.3528339751065
GET,browseProduct,/product/2ZYFJ3GM2N,1307.0387449697591
GET,browseProduct,/product/OLJCESPC7Z,786.450888030231
GET,viewCart,/cart,1063.5044539812952
GET,viewCart,/cart,1089.6994940121658
GET,viewCart,/cart,467.323207994923
GET,viewCart,/cart,590.1005019550212
GET,viewCart,/cart,476.15431202575564
GET,viewCart,/cart,590.6108299968764
GET,viewCart,/cart,573.5798070090823
GET,viewCart,/cart,572.110862005502
GET,viewCart,/cart,474.28704000776634
GET,viewCart,/cart,594.4282100535929
GET,browseProduct,/product/LS4PSXUNUM,620.0233429553919
GET,addToCartGet,/product/66VCHSJNUP,778.1017679953948
GET,browseProduct,/product/6E92ZMYYFZ,632.4741970165633
GET,browseProduct,/product/66VCHSJNUP,737.505697994493
GET,addToCartGet,/product/1YMWWN1N4O,794.6598219568841
GET,browseProduct,/product/L9ECAV7KIM,759.686399018392
GET,browseProduct,/product/OLJCESPC7Z,783.5714659886435
GET,addToCartGet,/product/9SIQT8TOJO,670.8043059916236
GET,browseProduct,/product/1YMWWN1N4O,785.8577150036581
GET,browseProduct,/product/LS4PSXUNUM,785.4767999961041
GET,browseProduct,/product/66VCHSJNUP,643.1560309720226
GET,browseProduct,/product/LS4PSXUNUM,668.4595289989375
GET,browseProduct,/product/66VCHSJNUP,669.9858310166746
GET,browseProduct,/product/1YMWWN1N4O,738.7168290442787
GET,browseProduct,/product/6E92ZMYYFZ,664.8180580232292
GET,browseProduct,/product/OLJCESPC7Z,765.6504950136878
GET,browseProduct,/product/9SIQT8TOJO,647.0246969838627
GET,browseProduct,/product/9SIQT8TOJO,769.4852569838986
GET,viewCart,/cart,693.188659963198
GET,viewCart,/cart,676.7370940069668
GET,viewCart,/cart,590.2619740227237
GET,viewCart,/cart,643.2793320273049
GET,viewCart,/cart,673.0139600113034
POST,addToCartPost,/cart,801.7357449862175
GET,viewCart,/cart,643.9374270266853
GET,viewCart,/cart,590.2069020085037
GET,viewCart,/cart,640.9962009638548
GET,viewCart,/cart,692.0972920488566
GET,viewCart,/cart,614.1862659715116
GET,viewCart,/cart,613.7161839869805
GET,viewCart,/cart,611.9259669794701
POST,addToCartPost,/cart,1405.3894759854302
POST,addToCartPost,/cart,809.0653020190075
POST,addToCartPost,/cart,941.5411859517917
GET,viewCart,/cart,515.8577270340174
GET,viewCart,/cart,614.1331370454282
GET,viewCart,/cart,603.0139739741571
GET,viewCart,/cart,622.1436900086701
GET,viewCart,/cart,618.1884419638664
GET,browseProduct,/product/66VCHSJNUP,615.944124001544
GET,browseProduct,/product/LS4PSXUNUM,889.9132470251061
GET,addToCartGet,/product/2ZYFJ3GM2N,848.5724490019493
GET,addToCartGet,/product/66VCHSJNUP,882.5430740253069
GET,browseProduct,/product/9SIQT8TOJO,852.279193000868
GET,browseProduct,/product/6E92ZMYYFZ,856.3960719620809
POST,addToCartPost,/cart,865.1852969778702
GET,browseProduct,/product/1YMWWN1N4O,868.1671700323932
POST,addToCartPost,/cart,866.9355289894156
GET,browseProduct,/product/0PUK6V6EV0,816.469268000219
GET,browseProduct,/product/6E92ZMYYFZ,714.6834749728441
GET,browseProduct,/product/1YMWWN1N4O,832.0708600222133
GET,browseProduct,/product/0PUK6V6EV0,833.7950929999352
GET,browseProduct,/product/66VCHSJNUP,829.3928960338235
GET,addToCartGet,/product/0PUK6V6EV0,827.8265499975532
GET,browseProduct,/product/66VCHSJNUP,862.9841990186833
GET,addToCartGet,/product/6E92ZMYYFZ,871.8690339592285
GET,addToCartGet,/product/1YMWWN1N4O,903.8598529878072
GET,addToCartGet,/product/9SIQT8TOJO,907.0153519860469
GET,viewCart,/cart,640.6225389800966
POST,addToCartPost,/cart,726.0431000031531
GET,browseProduct,/product/6E92ZMYYFZ,874.2240710416809
GET,addToCartGet,/product/6E92ZMYYFZ,870.7651129807346
GET,browseProduct,/product/OLJCESPC7Z,822.6514529669657
GET,browseProduct,/product/66VCHSJNUP,876.9954279996455
POST,addToCartPost,/cart,727.2199869621545
GET,browseProduct,/product/LS4PSXUNUM,901.1043860227801
GET,browseProduct,/product/9SIQT8TOJO,851.0226149810478
GET,browseProduct,/product/L9ECAV7KIM,850.1926280441694
GET,viewCart,/cart,667.9403259768151
GET,viewCart,/cart,669.4870859500952
GET,viewCart,/cart,667.300975008402
GET,viewCart,/cart,661.6110649774782
GET,viewCart,/cart,668.4897149680182
GET,browseProduct,/product/6E92ZMYYFZ,866.6591719957069
GET,browseProduct,/product/OLJCESPC7Z,855.494090996217
POST,addToCartPost,/cart,1023.7478599883616
GET,browseProduct,/product/OLJCESPC7Z,1018.5735250124708
GET,browseProduct,/product/L9ECAV7KIM,859.6570480149239
GET,addToCartGet,/product/9SIQT8TOJO,866.6784779634327
GET,browseProduct,/product/0PUK6V6EV0,757.7771180076525
GET,browseProduct,/product/L9ECAV7KIM,1027.787996979896
GET,browseProduct,/product/LS4PSXUNUM,859.5481850206852
GET,browseProduct,/product/9SIQT8TOJO,871.9516479759477
GET,browseProduct,/product/66VCHSJNUP,1028.537011006847
GET,browseProduct,/product/0PUK6V6EV0,1024.4200410088524
POST,addToCartPost,/cart,760.2618290111423
GET,browseProduct,/product/6E92ZMYYFZ,891.2016830290668
GET,browseProduct,/product/L9ECAV7KIM,896.3300810428336
GET,addToCartGet,/product/6E92ZMYYFZ,966.6722010006197
GET,browseProduct,/product/LS4PSXUNUM,971.1968780029565
GET,browseProduct,/product/2ZYFJ3GM2N,988.9528099447489
GET,browseProduct,/product/OLJCESPC7Z,887.9959509940818
GET,browseProduct,/product/LS4PSXUNUM,791.7735999799334
GET,browseProduct,/product/1YMWWN1N4O,939.6131309913471
GET,browseProduct,/product/OLJCESPC7Z,944.4142449647188
GET,browseProduct,/product/6E92ZMYYFZ,975.5728740128689
GET,browseProduct,/product/1YMWWN1N4O,953.3447659923695
GET,browseProduct,/product/1YMWWN1N4O,884.2751430347562
GET,browseProduct,/product/1YMWWN1N4O,955.820198985748
GET,browseProduct,/product/2ZYFJ3GM2N,1001.8049040227197
GET,addToCartGet,/product/L9ECAV7KIM,924.6133079868741
GET,browseProduct,/product/9SIQT8TOJO,981.9944490445778
