request_type,request_context,name,response_time
GET,index,/,4163.636668003164
GET,index,/,4161.095359944738
GET,index,/,4163.230727077462
GET,index,/,4167.354239965789
GET,index,/,4171.618788037449
GET,index,/,4172.9997580405325
GET,index,/,4185.107024968602
GET,index,/,4205.787780927494
GET,index,/,4196.351762977429
GET,index,/,4207.011925987899
GET,index,/,4211.4777530077845
GET,index,/,4193.852445925586
GET,index,/,4194.040389033034
GET,index,/,4212.413317989558
GET,index,/,4193.349582958035
GET,index,/,4204.202699009329
GET,index,/,4210.544352070428
GET,index,/,4196.605289005674
GET,index,/,4207.350151962601
GET,index,/,4196.1896299617365
GET,index,/,4210.532700992189
GET,index,/,4216.523144976236
GET,index,/,4203.778743976727
GET,index,/,4198.402380105108
GET,index,/,4215.876001049764
GET,index,/,4199.574459111318
GET,index,/,4198.160196072422
GET,index,/,4204.0126719512045
GET,index,/,4216.045300010592
GET,index,/,4206.344526028261
GET,index,/,4222.487881081179
GET,index,/,4218.007939984091
GET,index,/,4203.345150919631
GET,index,/,4211.39950689394
GET,index,/,4224.946934031323
GET,index,/,4205.692643998191
GET,index,/,4207.856209017336
GET,index,/,4203.908095951192
GET,index,/,4223.764336085878
GET,index,/,4219.6699971100315
GET,index,/,4221.5805510059
GET,index,/,4228.822131990455
GET,index,/,4222.7639690972865
GET,index,/,4209.539106930606
GET,index,/,4226.335586979985
GET,index,/,4215.950611047447
GET,index,/,4239.559178007767
GET,index,/,4232.135997037403
GET,index,/,4242.974983993918
GET,index,/,4247.010663966648
GET,index,/,4235.217524925247
GET,index,/,4257.247211993672
GET,index,/,4244.766023941338
GET,index,/,4248.0899470392615
GET,index,/,4248.728765989654
GET,index,/,4251.035281922668
GET,index,/,4256.137390970252
GET,index,/,4243.032071972266
GET,index,/,4258.627580013126
GET,index,/,4236.29524698481
GET,index,/,4244.456032058224
GET,index,/,4246.994290966541
GET,index,/,4256.941347965039
GET,index,/,4253.947774064727
GET,index,/,4262.297141016461
GET,index,/,4248.420899035409
GET,index,/,4258.000064990483
GET,index,/,4262.705578934401
GET,index,/,4245.738076046109
GET,index,/,4266.564987017773
GET,index,/,4263.109697028995
GET,index,/,4260.8509310521185
GET,index,/,4251.895725028589
GET,index,/,4249.343099072576
GET,index,/,4267.6719930022955
GET,index,/,4259.109284030274
GET,index,/,4269.646396045573
GET,index,/,4261.352461995557
GET,index,/,4268.323533935472
GET,index,/,4257.104814983904
GET,index,/,4257.461834000424
GET,index,/,4261.198582011275
GET,index,/,4264.736438984983
GET,index,/,4255.831505986862
GET,index,/,4264.495403971523
GET,index,/,4268.756447010674
GET,index,/,4268.184353946708
GET,index,/,4254.463110002689
GET,index,/,4264.536070986651
GET,index,/,4260.618182946928
GET,index,/,4257.449802011251
GET,index,/,4266.373326885514
GET,index,/,4275.226392084733
GET,index,/,4264.067542972043
GET,index,/,4260.922614950687
GET,index,/,4278.341402998194
GET,index,/,4270.50337404944
GET,index,/,4266.319114947692
GET,index,/,4270.004368037917
GET,index,/,4263.486444018781
GET,viewCart,/cart,991.9255180284381
GET,viewCart,/cart,984.29072892759
GET,viewCart,/cart,937.6342460745946
GET,viewCart,/cart,991.6361049981788
GET,viewCart,/cart,984.0050820494071
GET,viewCart,/cart,985.4919810313731
GET,viewCart,/cart,952.7617669664323
GET,viewCart,/cart,979.0744659258053
GET,viewCart,/cart,976.4445130713284
GET,viewCart,/cart,1019.7008691029623
GET,viewCart,/cart,960.4359288932756
GET,index,/,4294.705081963912
GET,index,/,4305.868026916869
GET,index,/,4313.002909999341
GET,index,/,4327.78632605914
GET,index,/,4329.451909987256
GET,index,/,4321.003705030307
GET,index,/,4336.894357926212
GET,index,/,4313.870197045617
GET,index,/,4337.01985294465
GET,index,/,4332.5999228982255
GET,index,/,4329.990841099061
GET,index,/,4336.011182051152
GET,index,/,4321.635731030256
GET,index,/,4339.679600903764
GET,index,/,4337.071971036494
GET,index,/,4345.704630948603
GET,index,/,4344.238562043756
GET,index,/,4364.374444936402
GET,index,/,4359.200041042641
GET,index,/,4340.640584006906
GET,index,/,4357.662978000008
GET,index,/,4350.181438028812
GET,index,/,4356.819157022983
GET,index,/,4366.831543971784
GET,index,/,4353.423848981038
GET,index,/,4368.196574039757
GET,index,/,4371.0310199530795
GET,index,/,4352.3486299673095
GET,index,/,4352.749353041872
GET,index,/,4371.652505011298
GET,index,/,4355.637990054674
GET,index,/,4366.546499077231
GET,index,/,4354.22366799321
GET,index,/,4353.335681953467
GET,index,/,4377.381229074672
GET,index,/,4359.177890000865
GET,index,/,4395.006416016258
GET,index,/,4393.275598995388
GET,index,/,4387.895027990453
GET,index,/,4390.570356044918
GET,index,/,4402.825279044919
GET,index,/,4383.692285977304
GET,index,/,4405.900746933185
GET,index,/,4408.674689009786
GET,index,/,4388.380447984673
GET,index,/,4409.164970042184
GET,index,/,4392.506777076051
GET,index,/,4390.823020017706
GET,index,/,4404.982684995048
GET,index,/,4395.705785951577
GET,index,/,4397.638741997071
GET,index,/,4400.017492007464
GET,index,/,4391.238729003817
GET,index,/,4404.5296349795535
GET,index,/,4393.165512010455
GET,index,/,4408.595040091313
GET,index,/,4413.325401954353
GET,index,/,4400.656601996161
GET,index,/,4405.733232968487
GET,index,/,4397.978990105912
GET,index,/,4407.996578025632
GET,index,/,4409.168794983998
GET,index,/,4408.293194021098
GET,index,/,4400.7271939190105
GET,index,/,4413.012075005099
GET,index,/,4414.372264989652
GET,index,/,4404.670608928427
GET,index,/,4414.353369968012
GET,index,/,4395.545213948935
GET,index,/,4399.973410996608
GET,index,/,4415.757042937912
GET,index,/,4401.35963994544
GET,index,/,4405.551992938854
GET,index,/,4406.434458098374
GET,index,/,4408.643301110715
GET,index,/,4406.941498047672
GET,index,/,4399.408120079897
GET,index,/,4402.814999921247
GET,index,/,4410.635055042803
GET,index,/,4399.030452012084
GET,index,/,4405.53601202555
GET,index,/,4419.253539992496
GET,index,/,4415.375135955401
GET,index,/,4417.284657014534
GET,index,/,4402.100358973257
GET,index,/,4415.159248979762
GET,index,/,4423.8063000375405
GET,index,/,4403.108449885622
GET,index,/,4404.80799798388
GET,index,/,4414.5695340121165
GET,index,/,4408.060978981666
GET,index,/,4426.8351590726525
GET,index,/,4418.091350002214
GET,index,/,4424.306767061353
GET,index,/,4419.451901922002
GET,index,/,4407.064890023321
GET,index,/,4425.75343104545
GET,index,/,4409.893425996415
GET,index,/,4407.172913081013
GET,index,/,4421.466078958474
GET,addToCartGet,/product/2ZYFJ3GM2N,1391.905426979065
GET,addToCartGet,/product/9SIQT8TOJO,1351.4877449488267
GET,browseProduct,/product/0PUK6V6EV0,1361.2699719378725
GET,browseProduct,/product/9SIQT8TOJO,1398.6326840240508
GET,browseProduct,/product/LS4PSXUNUM,1396.6706140199676
GET,browseProduct,/product/OLJCESPC7Z,1367.745486088097
GET,browseProduct,/product/LS4PSXUNUM,1403.070888016373
GET,browseProduct,/product/2ZYFJ3GM2N,1411.7280060891062
GET,browseProduct,/product/OLJCESPC7Z,1409.0516549767926
GET,browseProduct,/product/66VCHSJNUP,1417.5417369697243
GET,addToCartGet,/product/2ZYFJ3GM2N,1431.0625049984083
GET,browseProduct,/product/2ZYFJ3GM2N,1429.902679985389
GET,browseProduct,/product/L9ECAV7KIM,1436.67143501807
GET,browseProduct,/product/OLJCESPC7Z,1432.4520010268316
GET,browseProduct,/product/L9ECAV7KIM,1432.976645999588
GET,browseProduct,/product/66VCHSJNUP,1506.8737179972231
GET,addToCartGet,/product/LS4PSXUNUM,1467.6266909809783
GET,addToCartGet,/product/1YMWWN1N4O,1526.656870963052
