request_type,request_context,name,response_time
GET,index,index,62.71048495545983
GET,index,index,64.46891417726874
GET,index,index,65.21359016187489
GET,index,index,99.22455810010433
GET,index,index,97.27527410723269
GET,index,index,113.36251092143357
GET,index,index,98.66345697082579
GET,index,index,107.711749849841
GET,index,index,107.77805396355689
GET,index,index,109.35609508305788
GET,index,index,111.83476494625211
GET,index,index,101.93339199759066
GET,index,index,102.58577507920563
GET,index,index,103.61164784990251
GET,index,index,112.33341018669307
GET,index,index,116.58916296437383
GET,index,index,117.2798399347812
GET,index,index,115.77907204627991
GET,index,index,116.50420306250453
GET,index,index,115.10590114630759
GET,index,index,114.33603707700968
GET,index,index,118.31672280095518
GET,index,index,117.6504238974303
GET,index,index,115.02004996873438
GET,index,index,116.84290901757777
GET,index,index,121.39469711109996
GET,index,index,118.1288210209459
GET,index,index,117.32557392679155
GET,index,index,108.43495605513453
GET,index,index,109.10171689465642
GET,index,index,108.63916901871562
GET,index,index,110.71223905310035
GET,index,index,108.61925291828811
GET,index,index,109.27485208958387
GET,index,index,113.14206593669951
GET,index,index,113.81041095592082
GET,index,index,114.4418849144131
GET,index,index,115.08444999344647
GET,index,index,115.73640280403197
GET,index,index,116.44732602871954
GET,index,index,117.15728789567947
GET,index,index,119.71620889380574
GET,index,index,120.41842611506581
GET,index,index,121.32462509907782
GET,index,index,122.01001215726137
GET,index,index,122.69862391985953
GET,index,index,123.39753517881036
GET,index,index,124.28966700099409
GET,index,index,125.02603884786367
GET,index,index,125.71308691985905
GET,index,index,126.40306213870645
GET,index,index,127.08212598226964
GET,index,index,127.75376695208251
GET,index,index,128.4858388826251
GET,index,index,138.43233603984118
GET,index,index,136.4160750526935
GET,index,index,137.13290891610086
GET,index,index,135.83363289944828
GET,index,index,136.5701148752123
GET,index,index,140.40623884648085
GET,index,index,139.9396639317274
GET,index,index,141.2305859848857
GET,index,index,142.5435501150787
GET,index,index,139.50477982871234
GET,index,index,138.45943612977862
GET,index,index,138.01733893342316
GET,index,index,137.864600867033
GET,index,index,142.00035016983747
GET,index,index,144.314160104841
GET,index,index,143.9569389913231
GET,index,index,143.19586311466992
GET,index,index,171.74695013090968
GET,index,index,172.55029710941017
GET,index,index,170.80466309562325
GET,index,index,175.9928739629686
GET,index,index,174.93199510499835
GET,index,index,174.407480051741
GET,index,index,227.14859410189092
GET,index,index,224.34071684256196
GET,index,index,232.31023619882762
GET,index,index,234.25114806741476
GET,index,index,230.47238984145224
GET,index,index,230.71005498059094
GET,read_user_timeline,read_user_timeline,126.55917392112315
GET,index,index,241.70810519717634
GET,index,index,234.8501009400934
GET,index,index,238.44134900718927
GET,index,index,238.6806581635028
GET,index,index,247.1255490090698
GET,index,index,241.37089401483536
GET,index,index,243.3876460418105
GET,index,index,244.45370701141655
GET,index,index,246.80842412635684
GET,index,index,241.11947207711637
GET,index,index,247.2015309613198
GET,read_user_timeline,read_user_timeline,154.66571901924908
GET,index,index,254.83184400945902
GET,index,index,257.5961691327393
GET,index,index,259.0587930753827
GET,index,index,259.2234518378973
GET,index,index,258.5784320253879
GET,read_user_timeline,read_user_timeline,169.25105801783502
GET,read_user_timeline,read_user_timeline,170.91085202991962
GET,index,index,272.93314901180565
GET,read_user_timeline,read_user_timeline,184.52070117928088
GET,read_user_timeline,read_user_timeline,177.73322900757194
GET,read_user_timeline,read_user_timeline,198.0360639281571
GET,read_user_timeline,read_user_timeline,177.16591409407556
GET,read_user_timeline,read_user_timeline,216.12462494522333
GET,read_user_timeline,read_user_timeline,172.9537241626531
GET,read_user_timeline,read_user_timeline,223.3468231279403
GET,read_user_timeline,read_user_timeline,107.97004401683807
GET,read_user_timeline,read_user_timeline,251.01390294730663
GET,read_user_timeline,read_user_timeline,202.10165111348033
GET,read_user_timeline,read_user_timeline,145.94658301211894
GET,read_user_timeline,read_user_timeline,270.21193504333496
GET,read_user_timeline,read_user_timeline,146.6653209645301
GET,read_user_timeline,read_user_timeline,253.18346195854247
GET,read_user_timeline,read_user_timeline,265.75595512986183
GET,read_user_timeline,read_user_timeline,222.63661096803844
GET,read_user_timeline,read_user_timeline,266.5803418494761
GET,read_user_timeline,read_user_timeline,270.4110380727798
GET,read_user_timeline,read_user_timeline,269.0418800339103
GET,read_user_timeline,read_user_timeline,113.04570501670241
GET,read_user_timeline,read_user_timeline,83.33378983661532
GET,read_user_timeline,read_user_timeline,298.0805120896548
GET,read_user_timeline,read_user_timeline,126.03224697522819
GET,read_user_timeline,read_user_timeline,321.7555619776249
GET,read_user_timeline,read_user_timeline,327.53340108320117
GET,read_user_timeline,read_user_timeline,255.25555899366736
GET,read_user_timeline,read_user_timeline,314.2229621298611
GET,read_home_timeline,read_home_timeline,381.96110795252025
GET,read_user_timeline,read_user_timeline,320.0987740419805
GET,read_user_timeline,read_user_timeline,164.02526595629752
GET,read_user_timeline,read_user_timeline,22.581869969144464
GET,read_user_timeline,read_user_timeline,174.91601407527924
GET,read_user_timeline,read_user_timeline,29.681657906621695
GET,read_user_timeline,read_user_timeline,30.368787003681064
GET,read_user_timeline,read_user_timeline,11.922324076294899
GET,read_user_timeline,read_user_timeline,11.121302144601941
GET,read_user_timeline,read_user_timeline,11.174713028594851
GET,read_user_timeline,read_user_timeline,15.753241023048759
GET,read_user_timeline,read_user_timeline,16.813799971714616
GET,read_user_timeline,read_user_timeline,26.677813148126006
GET,read_user_timeline,read_user_timeline,28.570053167641163
GET,read_home_timeline,read_home_timeline,361.9645079597831
GET,read_home_timeline,read_home_timeline,370.80486211925745
GET,read_user_timeline,read_user_timeline,32.796309096738696
GET,read_home_timeline,read_home_timeline,410.26959009468555
GET,read_user_timeline,read_user_timeline,20.829003071412444
GET,read_home_timeline,read_home_timeline,384.07149794511497
GET,read_home_timeline,read_home_timeline,430.9945381246507
POST,compose_post,compose_post,442.6673238631338
GET,read_home_timeline,read_home_timeline,440.4341238550842
GET,read_home_timeline,read_home_timeline,436.7082950193435
GET,read_home_timeline,read_home_timeline,434.127374086529
GET,read_home_timeline,read_home_timeline,429.633263964206
GET,read_home_timeline,read_home_timeline,495.6095351371914
GET,read_user_timeline,read_user_timeline,12.438573176041245
POST,compose_post,compose_post,498.3635807875544
POST,compose_post,compose_post,429.1285260114819
GET,read_user_timeline,read_user_timeline,9.22002480365336
GET,read_user_timeline,read_user_timeline,7.0533109828829765
GET,read_home_timeline,read_home_timeline,453.5490751732141
GET,read_user_timeline,read_user_timeline,6.939406972378492
GET,read_user_timeline,read_user_timeline,5.957404850050807
GET,read_home_timeline,read_home_timeline,313.6150720529258
GET,read_home_timeline,read_home_timeline,455.9818699490279
POST,compose_post,compose_post,449.71741805784404
GET,read_home_timeline,read_home_timeline,448.9161840174347
GET,read_home_timeline,read_home_timeline,330.4929530713707
GET,read_home_timeline,read_home_timeline,419.30229496210814
POST,compose_post,compose_post,449.97287821024656
GET,read_home_timeline,read_home_timeline,432.5650450773537
GET,read_home_timeline,read_home_timeline,474.3345961906016
GET,read_home_timeline,read_home_timeline,24.16351600550115
GET,read_home_timeline,read_home_timeline,24.582772981375456
GET,read_user_timeline,read_user_timeline,22.26886199787259
GET,read_home_timeline,read_home_timeline,482.60156298056245
GET,read_home_timeline,read_home_timeline,42.90848900564015
GET,read_home_timeline,read_home_timeline,46.76566505804658
GET,read_home_timeline,read_home_timeline,475.43961904011667
GET,read_home_timeline,read_home_timeline,416.29672702401876
GET,read_home_timeline,read_home_timeline,137.614011997357
GET,read_home_timeline,read_home_timeline,451.16787985898554
GET,read_home_timeline,read_home_timeline,455.61404107138515
GET,read_home_timeline,read_home_timeline,452.83793308772147
GET,read_home_timeline,read_home_timeline,457.74943591095507
GET,read_home_timeline,read_home_timeline,304.8874409869313
GET,read_user_timeline,read_user_timeline,23.25467299669981
GET,read_home_timeline,read_home_timeline,88.92012108117342
POST,compose_post,compose_post,461.83603210374713
GET,read_home_timeline,read_home_timeline,486.4361179061234
GET,read_home_timeline,read_home_timeline,500.89047104120255
POST,compose_post,compose_post,497.26407998241484
GET,read_home_timeline,read_home_timeline,499.3387199938297
GET,read_home_timeline,read_home_timeline,351.15669411607087
GET,read_home_timeline,read_home_timeline,496.1498479824513
GET,read_home_timeline,read_home_timeline,506.13365694880486
GET,read_home_timeline,read_home_timeline,355.2543299738318
GET,read_home_timeline,read_home_timeline,465.9364940598607
GET,read_home_timeline,read_home_timeline,377.0623989403248
GET,read_home_timeline,read_home_timeline,521.7595170252025
GET,read_home_timeline,read_home_timeline,445.6208741758019
POST,compose_post,compose_post,71.91596296615899
GET,read_home_timeline,read_home_timeline,89.45440221577883
GET,read_home_timeline,read_home_timeline,479.51542492955923
GET,read_home_timeline,read_home_timeline,512.7471019513905
POST,compose_post,compose_post,76.45176188088953
GET,read_home_timeline,read_home_timeline,84.75612010806799
GET,read_home_timeline,read_home_timeline,381.88936305232346
GET,read_home_timeline,read_home_timeline,453.91735597513616
GET,read_home_timeline,read_home_timeline,384.24446107819676
GET,read_home_timeline,read_home_timeline,520.7357879262418
GET,read_home_timeline,read_home_timeline,381.67191483080387
GET,read_home_timeline,read_home_timeline,77.81555992551148
GET,read_home_timeline,read_home_timeline,376.0317559354007
GET,read_home_timeline,read_home_timeline,86.44626010209322
GET,read_user_timeline,read_user_timeline,38.82761509157717
GET,read_home_timeline,read_home_timeline,51.18605820462108
GET,read_user_timeline,read_user_timeline,32.89895295165479
GET,read_home_timeline,read_home_timeline,181.86925700865686
GET,read_home_timeline,read_home_timeline,372.6985740941018
GET,read_home_timeline,read_home_timeline,64.82573319226503
GET,read_home_timeline,read_home_timeline,503.0716429464519
GET,read_user_timeline,read_user_timeline,57.042953092604876
GET,read_home_timeline,read_home_timeline,525.0785041134804
GET,read_user_timeline,read_user_timeline,51.83900101110339
GET,read_home_timeline,read_home_timeline,31.66708303615451
GET,read_user_timeline,read_user_timeline,30.10426089167595
GET,read_home_timeline,read_home_timeline,87.29421906173229
GET,read_home_timeline,read_home_timeline,367.64813982881606
GET,read_home_timeline,read_home_timeline,111.92404106259346
GET,read_home_timeline,read_home_timeline,85.97272098995745
GET,read_home_timeline,read_home_timeline,57.39511386491358
GET,read_home_timeline,read_home_timeline,73.12739500775933
GET,read_home_timeline,read_home_timeline,71.80929300375283
GET,read_home_timeline,read_home_timeline,54.295219015330076
GET,read_home_timeline,read_home_timeline,428.14496206119657
GET,read_home_timeline,read_home_timeline,75.14421897940338
GET,read_home_timeline,read_home_timeline,416.2860969081521
GET,read_home_timeline,read_home_timeline,404.7316419892013
GET,read_home_timeline,read_home_timeline,562.9119628574699
GET,read_home_timeline,read_home_timeline,63.485239166766405
GET,read_home_timeline,read_home_timeline,59.70366392284632
GET,read_home_timeline,read_home_timeline,64.50505089014769
GET,read_home_timeline,read_home_timeline,425.7079300004989
GET,read_home_timeline,read_home_timeline,548.5825228970498
GET,read_home_timeline,read_home_timeline,113.71556296944618
GET,read_user_timeline,read_user_timeline,64.98694489710033
GET,read_home_timeline,read_home_timeline,67.49608204700053
GET,read_home_timeline,read_home_timeline,381.76038092933595
GET,read_home_timeline,read_home_timeline,547.458415152505
GET,read_home_timeline,read_home_timeline,338.5470600333065
GET,read_home_timeline,read_home_timeline,59.27377799525857
GET,read_home_timeline,read_home_timeline,37.69150283187628
GET,read_home_timeline,read_home_timeline,59.054126031696796
GET,read_home_timeline,read_home_timeline,59.730514883995056
GET,read_home_timeline,read_home_timeline,68.68659588508308
GET,read_home_timeline,read_home_timeline,54.323062067851424
GET,read_home_timeline,read_home_timeline,68.34978400729597
GET,read_home_timeline,read_home_timeline,568.0367960594594
GET,read_home_timeline,read_home_timeline,260.13216795399785
GET,read_home_timeline,read_home_timeline,316.5876979473978
GET,read_home_timeline,read_home_timeline,554.4702170882374
GET,read_home_timeline,read_home_timeline,69.54668811522424
GET,read_home_timeline,read_home_timeline,410.99990997463465
GET,read_home_timeline,read_home_timeline,561.2109219655395
GET,read_home_timeline,read_home_timeline,359.16316392831504
GET,read_home_timeline,read_home_timeline,303.1776330899447
GET,read_home_timeline,read_home_timeline,448.43124598264694
GET,read_user_timeline,read_user_timeline,50.919437082484365
GET,read_home_timeline,read_home_timeline,53.24988788925111
GET,read_home_timeline,read_home_timeline,409.8142657894641
POST,compose_post,compose_post,78.79549893550575
GET,read_home_timeline,read_home_timeline,50.73974002152681
GET,read_home_timeline,read_home_timeline,50.12512695975602
GET,read_user_timeline,read_user_timeline,49.762546084821224
GET,read_home_timeline,read_home_timeline,54.029100108891726
POST,compose_post,compose_post,86.50238579139113
GET,read_home_timeline,read_home_timeline,54.51080296188593
GET,read_home_timeline,read_home_timeline,52.31830012053251
GET,read_user_timeline,read_user_timeline,53.8917719386518
GET,read_user_timeline,read_user_timeline,53.627066081389785
GET,read_home_timeline,read_home_timeline,379.99384896829724
GET,read_home_timeline,read_home_timeline,320.39424986578524
GET,read_home_timeline,read_home_timeline,191.76834705285728
GET,read_home_timeline,read_home_timeline,263.1449978798628
GET,read_home_timeline,read_home_timeline,319.92060085758567
GET,read_home_timeline,read_home_timeline,320.6292511895299
GET,read_home_timeline,read_home_timeline,320.32196293585
GET,read_home_timeline,read_home_timeline,313.759082229808
GET,read_home_timeline,read_home_timeline,174.94530114345253
POST,compose_post,compose_post,321.86262402683496
GET,read_home_timeline,read_home_timeline,319.89316013641655
GET,read_home_timeline,read_home_timeline,57.14472499676049
GET,read_home_timeline,read_home_timeline,55.51049904897809
GET,read_home_timeline,read_home_timeline,72.81363615766168
GET,read_home_timeline,read_home_timeline,302.69324500113726
GET,read_home_timeline,read_home_timeline,68.9916480332613
GET,read_home_timeline,read_home_timeline,78.04777612909675
GET,read_home_timeline,read_home_timeline,96.97666298598051
GET,read_home_timeline,read_home_timeline,56.47699208930135
GET,read_home_timeline,read_home_timeline,69.73208580166101
GET,read_home_timeline,read_home_timeline,61.51151587255299
GET,read_home_timeline,read_home_timeline,68.60650493763387
GET,read_home_timeline,read_home_timeline,46.879169065505266
GET,read_home_timeline,read_home_timeline,52.70925513468683
GET,read_home_timeline,read_home_timeline,78.98647687397897
POST,compose_post,compose_post,363.1495500449091
POST,compose_post,compose_post,482.23719000816345
GET,read_home_timeline,read_home_timeline,78.95023794844747
GET,read_home_timeline,read_home_timeline,70.46536006964743
GET,read_home_timeline,read_home_timeline,66.701530944556
GET,read_home_timeline,read_home_timeline,69.21637803316116
GET,read_home_timeline,read_home_timeline,78.78577918745577
GET,read_home_timeline,read_home_timeline,113.89248492196202
GET,read_home_timeline,read_home_timeline,115.55129499174654
GET,read_home_timeline,read_home_timeline,69.19955695047975
GET,read_home_timeline,read_home_timeline,110.77332287095487
GET,read_home_timeline,read_home_timeline,68.25063610449433
GET,read_home_timeline,read_home_timeline,112.8304919693619
GET,read_home_timeline,read_home_timeline,196.25876005738974
GET,read_home_timeline,read_home_timeline,245.28744095005095
POST,compose_post,compose_post,132.70117505453527
GET,read_home_timeline,read_home_timeline,305.79454195685685
GET,read_home_timeline,read_home_timeline,326.2373199686408
GET,read_home_timeline,read_home_timeline,315.8567959908396
POST,compose_post,compose_post,324.12021793425083
GET,read_home_timeline,read_home_timeline,214.90198303945363
GET,read_home_timeline,read_home_timeline,26.505860034376383
GET,read_home_timeline,read_home_timeline,24.791194824501872
POST,compose_post,compose_post,487.8304221201688
GET,read_home_timeline,read_home_timeline,377.50826589763165
GET,read_home_timeline,read_home_timeline,322.179437847808
GET,read_home_timeline,read_home_timeline,201.3099859468639
POST,compose_post,compose_post,505.91435586102307
GET,read_home_timeline,read_home_timeline,91.90344507806003
GET,read_home_timeline,read_home_timeline,380.1275189034641
GET,read_home_timeline,read_home_timeline,491.16524704732
GET,read_home_timeline,read_home_timeline,292.0931701082736
GET,read_home_timeline,read_home_timeline,26.453222148120403
GET,read_user_timeline,read_user_timeline,88.47309090197086
GET,read_user_timeline,read_user_timeline,110.41999096050858
GET,read_user_timeline,read_user_timeline,96.84200095944107
GET,read_user_timeline,read_user_timeline,92.99788880161941
POST,compose_post,compose_post,370.8797921426594
GET,read_home_timeline,read_home_timeline,95.71979590691626
GET,read_user_timeline,read_user_timeline,94.4506439846009
GET,read_user_timeline,read_user_timeline,151.13604604266584
GET,read_user_timeline,read_user_timeline,141.89563412219286
GET,read_user_timeline,read_user_timeline,198.0889830738306
GET,read_user_timeline,read_user_timeline,163.69189112447202
GET,read_user_timeline,read_user_timeline,165.97924986854196
GET,read_user_timeline,read_user_timeline,94.86763714812696
GET,read_user_timeline,read_user_timeline,163.0392260849476
GET,read_user_timeline,read_user_timeline,97.88200096227229
GET,read_user_timeline,read_user_timeline,179.26896992139518
GET,read_user_timeline,read_user_timeline,203.66581506095827
GET,read_user_timeline,read_user_timeline,177.0514810923487
GET,read_user_timeline,read_user_timeline,202.45891204103827
GET,read_user_timeline,read_user_timeline,160.3313758969307
GET,read_user_timeline,read_user_timeline,183.13312903046608
GET,read_user_timeline,read_user_timeline,82.27855106815696
GET,read_user_timeline,read_user_timeline,183.88822581619024
GET,read_user_timeline,read_user_timeline,85.58541513048112
GET,read_user_timeline,read_user_timeline,87.58124895393848
GET,read_user_timeline,read_user_timeline,86.62463421933353
GET,read_user_timeline,read_user_timeline,85.34249989315867
GET,read_user_timeline,read_user_timeline,79.52637900598347
GET,read_user_timeline,read_user_timeline,112.43242607451975
GET,read_user_timeline,read_user_timeline,90.13338596560061
GET,read_user_timeline,read_user_timeline,81.83539006859064
GET,read_user_timeline,read_user_timeline,115.11574895121157
GET,read_user_timeline,read_user_timeline,114.69668289646506
GET,read_user_timeline,read_user_timeline,93.22703001089394
GET,read_user_timeline,read_user_timeline,121.70014111325145
GET,read_user_timeline,read_user_timeline,169.1862461157143
GET,read_user_timeline,read_user_timeline,169.8121710214764
GET,read_user_timeline,read_user_timeline,128.87473800219595
GET,read_user_timeline,read_user_timeline,125.96693402156234
GET,read_user_timeline,read_user_timeline,168.8027170021087
GET,read_user_timeline,read_user_timeline,88.1470488384366
GET,read_user_timeline,read_user_timeline,169.97441509738564
GET,read_user_timeline,read_user_timeline,169.67010404914618
GET,read_user_timeline,read_user_timeline,73.47401580773294
GET,read_user_timeline,read_user_timeline,73.28280806541443
GET,read_user_timeline,read_user_timeline,82.74417510256171
GET,read_user_timeline,read_user_timeline,83.07477505877614
GET,read_user_timeline,read_user_timeline,74.78967402130365
GET,read_user_timeline,read_user_timeline,76.16327004507184
GET,read_user_timeline,read_user_timeline,96.08082193881273
GET,read_user_timeline,read_user_timeline,86.79704810492694
GET,read_user_timeline,read_user_timeline,86.68179181404412
GET,read_user_timeline,read_user_timeline,77.3320640437305
GET,read_user_timeline,read_user_timeline,87.53623394295573
GET,read_user_timeline,read_user_timeline,26.009920984506607
GET,read_user_timeline,read_user_timeline,23.689618101343513
GET,read_user_timeline,read_user_timeline,106.40896600671113
GET,read_user_timeline,read_user_timeline,105.15020601451397
GET,read_user_timeline,read_user_timeline,27.188460109755397
GET,read_user_timeline,read_user_timeline,26.603142963722348
